seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
358,raw:4200585ed6b617a52614f9ec9fc8f59bfebf10d0,2026-05-15T02:57:43+00:00,1778813863,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,163,137,BUY,TRADE,Down,BUY,0.6,20.0,12.0,358,358,0,0,2154.413566,4537.505923,2450.202122,2087.303801,2087.303801,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
359,raw:8d27785c4d224a126d93bd719026e277af13d832,2026-05-15T02:57:45+00:00,1778813865,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,165,135,BUY,TRADE,Down,BUY,0.6200000258400035,13.157893,8.157894,359,359,0,0,2162.57146,4550.663816,2450.202122,2100.461694,2100.461694,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
360,raw:20975dffca1059e135b265a955d3cd047a48eaaa,2026-05-15T02:57:47+00:00,1778813867,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,167,133,BUY,TRADE,Up,BUY,0.37,50.0,18.5,360,360,0,0,2181.07146,4600.663816,2500.202122,2100.461694,2100.461694,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
361,raw:6f4eefc79262ab5a700d5e6e44a5b630410a2a0a,2026-05-15T02:57:52+00:00,1778813872,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,172,128,BUY,TRADE,Down,BUY,0.61,1.49,0.9089,361,361,0,0,2181.98036,4602.153816,2500.202122,2101.951694,2101.951694,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
362,raw:8aed97c629886a0e97d19a5a2ae22867ad961346,2026-05-15T02:57:52+00:00,1778813872,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,172,128,BUY,TRADE,Down,BUY,0.6100000759060764,3.820511,2.330512,362,362,0,0,2184.310872,4605.974327,2500.202122,2105.772205,2105.772205,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
363,raw:93cfbbe998842508b215afb7994c9e21801af787,2026-05-15T02:57:52+00:00,1778813872,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,172,128,BUY,TRADE,Down,BUY,0.6100000759060764,3.820511,2.330512,363,363,0,0,2186.641384,4609.794838,2500.202122,2109.592716,2109.592716,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
364,raw:a71387ebd76e7c143cf0e11573bd61bd10ff7dcf,2026-05-15T02:57:52+00:00,1778813872,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,172,128,BUY,TRADE,Down,BUY,0.610000109200024,5.128204,3.128205,364,364,0,0,2189.769589,4614.923042,2500.202122,2114.72092,2114.72092,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
365,raw:f924642078111d0ff09d9d0c5fe3051bd8492ad9,2026-05-15T02:57:52+00:00,1778813872,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,172,128,BUY,TRADE,Down,BUY,0.6100000497250061,10.256409,6.25641,365,365,0,0,2196.025999,4625.179451,2500.202122,2124.977329,2124.977329,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
366,raw:278f1a60ae81e5ae1c8f575ef919fb8b5a2e4bf8,2026-05-15T02:57:54+00:00,1778813874,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.6100000759060764,3.820511,2.330512,366,366,0,0,2198.356511,4628.999962,2500.202122,2128.79784,2128.79784,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
367,raw:6f273fdf7a05f0160d4ac8c9c9db13caee07e53f,2026-05-15T02:57:54+00:00,1778813874,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.6,7.875,4.725,367,367,0,0,2203.081511,4636.874962,2500.202122,2136.67284,2136.67284,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
368,raw:7b8a4af820538ef28de89b31d7ccf64bb4b9b9ad,2026-05-15T02:57:54+00:00,1778813874,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.6,10.0,6.0,368,368,0,0,2209.081511,4646.874962,2500.202122,2146.67284,2146.67284,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
369,raw:90299ae55fb592aff313de7fda8a51d803848b8a,2026-05-15T02:57:54+00:00,1778813874,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.6100000759060764,3.820511,2.330512,369,369,0,0,2211.412023,4650.695473,2500.202122,2150.493351,2150.493351,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
370,raw:9f406e26ecaf54caef2f615f3c131186d8f18dc7,2026-05-15T02:57:54+00:00,1778813874,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.6100000759060764,3.820511,2.330512,370,370,0,0,2213.742535,4654.515984,2500.202122,2154.313862,2154.313862,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
371,raw:bed2e30ecf7bd610e60f2c3906f6d6435cc5febd,2026-05-15T02:57:54+00:00,1778813874,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.6,3.825,2.295,371,371,0,0,2216.037535,4658.340984,2500.202122,2158.138862,2158.138862,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
372,raw:c0e331cc2aaf827e7ef9835ec1ac5b75f34bfc5c,2026-05-15T02:57:54+00:00,1778813874,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.6,14.4325,8.6595,372,372,0,0,2224.697035,4672.773484,2500.202122,2172.571362,2172.571362,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
373,raw:ddf277c3e74c548f6c69c76b0abd1424fe5c8c19,2026-05-15T02:57:54+00:00,1778813874,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.61,9.3,5.673,373,373,0,0,2230.370035,4682.073484,2500.202122,2181.871362,2181.871362,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
374,raw:ead5d29557508dec182975235521a6740ca3131a,2026-05-15T02:57:54+00:00,1778813874,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,174,126,BUY,TRADE,Down,BUY,0.6100000750000267,4.666665,2.846666,374,374,0,0,2233.216701,4686.740149,2500.202122,2186.538027,2186.538027,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
375,raw:1c293719cb4ed1dd47513743fc936e81a39d27cd,2026-05-15T02:57:55+00:00,1778813875,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,175,125,BUY,TRADE,Down,BUY,0.6,13.85,8.31,375,375,0,0,2241.526701,4700.590149,2500.202122,2200.388027,2200.388027,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
376,raw:5de8d63959bb49fff755218ee912f75ff1c13e03,2026-05-15T02:57:55+00:00,1778813875,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,175,125,BUY,TRADE,Down,BUY,0.6,5.0,3.0,376,376,0,0,2244.526701,4705.590149,2500.202122,2205.388027,2205.388027,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
377,raw:8a23a24c3a191a95b1be148de78563c526645421,2026-05-15T02:57:55+00:00,1778813875,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,175,125,BUY,TRADE,Down,BUY,0.59,11.51,6.7909,377,377,0,0,2251.317601,4717.100149,2500.202122,2216.898027,2216.898027,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
378,raw:d35ff8ae1650d7c4fc80369c89e585077744afd5,2026-05-15T02:57:55+00:00,1778813875,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,175,125,BUY,TRADE,Down,BUY,0.5900000059759192,38.487803,22.707804,378,378,0,0,2274.025405,4755.587952,2500.202122,2255.38583,2255.38583,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
379,raw:fb90362130f29feda5fcca4ddc80f4e5528c3408,2026-05-15T02:57:55+00:00,1778813875,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,175,125,BUY,TRADE,Down,BUY,0.6,8.55,5.13,379,379,0,0,2279.155405,4764.137952,2500.202122,2263.93583,2263.93583,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
380,raw:8b87cb769617fb321cfb122190b50e6ea0d3932f,2026-05-15T02:58:01+00:00,1778813881,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,181,119,BUY,TRADE,Up,BUY,0.3500000095098762,21.030768,7.360769,380,380,0,0,2286.516174,4785.16872,2521.23289,2263.93583,2263.93583,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
381,raw:77241beb40c7652841d2190aa531928bde6e7f2b,2026-05-15T02:58:02+00:00,1778813882,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.6400000943082,4.665554,2.985955,381,381,0,0,2289.502129,4789.834274,2521.23289,2268.601384,2268.601384,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
382,raw:828ede600741b5ce4989a8a0256dccff74e008db,2026-05-15T02:58:04+00:00,1778813884,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,184,116,BUY,TRADE,Up,BUY,0.3400000125213489,3.194544,1.086145,382,382,0,0,2290.588274,4793.028818,2524.427434,2268.601384,2268.601384,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
383,raw:1504fe51614cfa2d585e5c15254f64a062a41ef6,2026-05-15T02:58:06+00:00,1778813886,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,186,114,BUY,TRADE,Up,BUY,0.21,23.39,4.9119,383,383,0,0,2295.500174,4816.418818,2547.817434,2268.601384,2268.601384,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
384,raw:3658bbc9c1240cce51278fccae83ae0875858e85,2026-05-15T02:58:06+00:00,1778813886,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,186,114,BUY,TRADE,Up,BUY,0.23,50.0,11.5,384,384,0,0,2307.000174,4866.418818,2597.817434,2268.601384,2268.601384,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
385,raw:5a10174cd6e75d5093842373af30220fe42dfc78,2026-05-15T02:58:06+00:00,1778813886,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,186,114,BUY,TRADE,Up,BUY,0.22,50.0,11.0,385,385,0,0,2318.000174,4916.418818,2647.817434,2268.601384,2268.601384,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
386,raw:0194885d82e9d73ec2936909b8bc437a1c753fe0,2026-05-15T02:58:08+00:00,1778813888,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,188,112,BUY,TRADE,Down,BUY,0.73,28.96,21.1408,386,386,0,0,2339.140974,4945.378818,2647.817434,2297.561384,2297.561384,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
387,raw:196dbc848a07ddefac091c0ee2ee8b2104fb2b02,2026-05-15T02:58:08+00:00,1778813888,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,188,112,BUY,TRADE,Down,BUY,0.73,17.0,12.41,387,387,0,0,2351.550974,4962.378818,2647.817434,2314.561384,2314.561384,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
388,raw:90fd2e2a69007fb2992cc3e17ae39f6f9413137b,2026-05-15T02:58:08+00:00,1778813888,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,188,112,BUY,TRADE,Down,BUY,0.73,1.7,1.241,388,388,0,0,2352.791974,4964.078818,2647.817434,2316.261384,2316.261384,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
389,raw:a20b16eb9c73976fa5e0981dee9011b4e72c80af,2026-05-15T02:58:08+00:00,1778813888,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,188,112,BUY,TRADE,Down,BUY,0.7300001783486697,4.037036,2.947037,389,389,0,0,2355.739011,4968.115854,2647.817434,2320.29842,2320.29842,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
390,raw:d49f2cac07ba33ca9cc193df4eb6f796e99a8a70,2026-05-15T02:58:08+00:00,1778813888,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,188,112,BUY,TRADE,Down,BUY,0.7300000194400006,37.037036,27.037037,390,390,0,0,2382.776048,5005.15289,2647.817434,2357.335456,2357.335456,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
391,raw:3bc338319fdfac8e916e532c0c2a62b0d0645d4b,2026-05-15T02:58:09+00:00,1778813889,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,189,111,BUY,TRADE,Down,BUY,0.73,8.29,6.0517,391,391,0,0,2388.827748,5013.44289,2647.817434,2365.625456,2365.625456,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
392,raw:799002c7ee597184e3298c6084aaf11d49de7d98,2026-05-15T02:58:09+00:00,1778813889,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,189,111,BUY,TRADE,Down,BUY,0.73,1.36,0.9928,392,392,0,0,2389.820548,5014.80289,2647.817434,2366.985456,2366.985456,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
393,raw:96b14ca766d4dac9def7a4cd4e2f3ede150352c0,2026-05-15T02:58:09+00:00,1778813889,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,189,111,BUY,TRADE,Down,BUY,0.73,1.61,1.1753,393,393,0,0,2390.995848,5016.41289,2647.817434,2368.595456,2368.595456,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
394,raw:290164788863583493f6d09b874657ce5f9d84ce,2026-05-15T02:58:15+00:00,1778813895,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,195,105,BUY,TRADE,Down,BUY,0.73,50.0,36.5,394,394,0,0,2427.495848,5066.41289,2647.817434,2418.595456,2418.595456,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
395,raw:bf1a648ab8de95a961de97d08b3ea4110cf02d1c,2026-05-15T02:58:15+00:00,1778813895,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,195,105,BUY,TRADE,Down,BUY,0.7300001663393317,4.148147,3.028148,395,395,0,0,2430.523996,5070.561037,2647.817434,2422.743603,2422.743603,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
396,raw:021808d20c33951e0cb6eccaa32b4e77a7917a24,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.21000002494829467,8.01658,1.683482,396,396,0,0,2432.207478,5078.577617,2647.817434,2430.760183,2430.760183,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
397,raw:1ad24be6fa145b74b44c8b1fc8a574ddf760d4c2,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.23000000097222234,10.285713,2.365714,397,397,0,0,2434.573192,5088.86333,2647.817434,2441.045896,2441.045896,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
398,raw:320d7ccb0139e2802ccee7617ad6f7b0ef8f5e68,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.22,5.0,1.1,398,398,0,0,2435.673192,5093.86333,2647.817434,2446.045896,2446.045896,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
399,raw:3d169ce409e2e4dce5b73fbb72a720f0c3cfe5f7,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.23,2.5974,0.597402,399,399,0,0,2436.270594,5096.46073,2647.817434,2448.643296,2448.643296,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
400,raw:439e255d541fb3779f4dfbf9dbe6c0a6f978f276,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.23,2.5974,0.597402,400,400,0,0,2436.867996,5099.05813,2647.817434,2451.240696,2451.240696,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
401,raw:66ad771926691952bca014dd3e7b21e91763ce33,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.23,3.8961,0.896103,401,401,0,0,2437.764099,5102.95423,2647.817434,2455.136796,2455.136796,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
402,raw:7666ff27dfaf840d58e05e45d88be2747db70418,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.22,1.28205,0.282051,402,402,0,0,2438.04615,5104.23628,2647.817434,2456.418846,2456.418846,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
403,raw:8084c83d63833e1d24b8f30cf52b4a58d2a64c9e,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.23,14.7,3.381,403,403,0,0,2441.42715,5118.93628,2647.817434,2471.118846,2471.118846,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
404,raw:81f29160e30abc1058608c151c7e45f2e12c857e,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.23,0.45,0.1035,404,404,0,0,2441.53065,5119.38628,2647.817434,2471.568846,2471.568846,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
405,raw:9643b72fa2d8f9d717a0c88c9ad3a030c61b7236,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.23000000233333404,12.857139,2.957142,405,405,0,0,2444.487792,5132.243419,2647.817434,2484.425985,2484.425985,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
406,raw:ae000c640a28169ceff4ea34d90a33ddc043d694,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.25,50.0,12.5,406,406,0,0,2456.987792,5182.243419,2647.817434,2534.425985,2534.425985,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
407,raw:b555613821b4cffcb62522d02f752980c4595d72,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.22,1.44,0.3168,407,407,0,0,2457.304592,5183.683419,2647.817434,2535.865985,2535.865985,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
408,raw:bd0e51df3a37ae5a217587db4752c5a378f48b47,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.24,50.0,12.0,408,408,0,0,2469.304592,5233.683419,2647.817434,2585.865985,2585.865985,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
409,raw:ca23e92fcb842fcb0d441170ec4d57728be44794,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.22,9.66,2.1252,409,409,0,0,2471.429792,5243.343419,2647.817434,2595.525985,2595.525985,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
410,raw:cc098eca692bb9be2347b22249ffed35db6efb4b,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.22,17.61,3.8742,410,410,0,0,2475.303992,5260.953419,2647.817434,2613.135985,2613.135985,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
411,raw:e3d0f747e909bf09ab7f580a7e56bbb10b03a9ed,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.22,15.0,3.3,411,411,0,0,2478.603992,5275.953419,2647.817434,2628.135985,2628.135985,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
412,raw:fe78e35b39c2dae68ef6800bd8d9ffd1561039c1,2026-05-15T02:58:18+00:00,1778813898,btc-updown-5m-1778813700 | btc-updown-5m-1778813700,10:55-11:00 PM ET,05:55-06:00 Europe/Kyiv,198,102,BUY,TRADE,Down,BUY,0.23,2.5974,0.597402,412,412,0,0,2479.201394,5278.550819,2647.817434,2630.733385,2630.733385,btc-updown-5m-1778813700,btc-updown-5m-1778813700,"Bitcoin Up or Down - May 14, 10:55PM-11:00PM ET"
