seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
168,raw:270c24343436e8b1c5b581b5adc2067f5b16f802,2026-05-14T22:57:20+00:00,1778799440,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.79,45.65,36.0635,168,168,0,0,1300.374222,2832.842229,1432.450922,1400.391307,1400.391307,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
169,raw:63fb4b64ee67873cf8a9b9d29a633d9e77607cf9,2026-05-14T22:57:20+00:00,1778799440,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.78,50.0,39.0,169,169,0,0,1339.374222,2882.842229,1432.450922,1450.391307,1432.450922,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
170,raw:b83074d443d97102d3d5e468e470ba80b940c467,2026-05-14T22:57:20+00:00,1778799440,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.79,50.0,39.5,170,170,0,0,1378.874222,2932.842229,1432.450922,1500.391307,1432.450922,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
171,raw:bf866a626a828981ff960b62dedec203dc1f603c,2026-05-14T22:57:20+00:00,1778799440,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.7700000196259503,37.195651,28.640652,171,171,0,0,1407.514874,2970.03788,1432.450922,1537.586958,1432.450922,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
172,raw:c3ea1a2ab1a832cacd377bec8b34cb8a6b38231e,2026-05-14T22:57:20+00:00,1778799440,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.19,50.0,9.5,172,172,0,0,1417.014874,3020.03788,1482.450922,1537.586958,1482.450922,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
173,raw:d3986efcf298c2e8c826d920c6025bb899efe743,2026-05-14T22:57:20+00:00,1778799440,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.2,9.91,1.982,173,173,0,0,1418.996874,3029.94788,1492.360922,1537.586958,1492.360922,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
174,raw:013f8196d75d3bfbba002640b3354db77b372403,2026-05-14T22:57:21+00:00,1778799441,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.18,27.12195,4.881951,174,174,0,0,1423.878825,3057.06983,1519.482872,1537.586958,1519.482872,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
175,raw:158ba99487f4eb5460555585042aab9dfae3cf75,2026-05-14T22:57:21+00:00,1778799441,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.19,5.0,0.95,175,175,0,0,1424.828825,3062.06983,1524.482872,1537.586958,1524.482872,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
176,raw:25e9b0b1d1ebeaa39f4ab5d6b1ff7a58b03414a9,2026-05-14T22:57:21+00:00,1778799441,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.19,13.76,2.6144,176,176,0,0,1427.443225,3075.82983,1538.242872,1537.586958,1537.586958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
177,raw:2f8e4a641070d388166526722c9bf2f273ed1fa4,2026-05-14T22:57:21+00:00,1778799441,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.19,12.0,2.28,177,177,0,0,1429.723225,3087.82983,1550.242872,1537.586958,1537.586958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
178,raw:7471ebcefa72ad18f8c4184b7fd5f2f63ab4862d,2026-05-14T22:57:21+00:00,1778799441,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.2,40.09,8.018,178,178,0,0,1437.741225,3127.91983,1590.332872,1537.586958,1537.586958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
179,raw:9c78a8822d2fb3814d72f52796e791efd41547a0,2026-05-14T22:57:21+00:00,1778799441,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.19,45.0,8.55,179,179,0,0,1446.291225,3172.91983,1635.332872,1537.586958,1537.586958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
180,raw:f62718bda5a19ea8b032dd36b343657c9c3114f7,2026-05-14T22:57:21+00:00,1778799441,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.1900000057774619,24.232094,4.604098,180,180,0,0,1450.895323,3197.151924,1659.564966,1537.586958,1537.586958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
181,raw:fa5500cd4e8e9b16ec539efa6bfd2697a3a37f77,2026-05-14T22:57:21+00:00,1778799441,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.18000000790362009,5.060972,0.910975,181,181,0,0,1451.806298,3202.212896,1664.625938,1537.586958,1537.586958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
182,raw:3ffcb4d7597728a5af28141a1bdbab7fbe880ec3,2026-05-14T22:57:23+00:00,1778799443,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,143,157,BUY,TRADE,Down,BUY,0.81,30.27,24.5187,182,182,0,0,1476.324998,3232.482896,1664.625938,1567.856958,1567.856958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
183,raw:470f36a761f749895283becea435a30d3875ee92,2026-05-14T22:57:23+00:00,1778799443,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,143,157,BUY,TRADE,Up,BUY,0.18,17.8,3.204,183,183,0,0,1479.528998,3250.282896,1682.425938,1567.856958,1567.856958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
184,raw:6635a4c4cc0e7fa6fd0c75e1e0c5a908fdf8a096,2026-05-14T22:57:27+00:00,1778799447,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.17,5.0,0.85,184,184,0,0,1480.378998,3255.282896,1687.425938,1567.856958,1567.856958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
185,raw:c0be978c76457027dcffd66f22e0ae6e4657c16c,2026-05-14T22:57:27+00:00,1778799447,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.16000000383270033,31.309518,5.009523,185,185,0,0,1485.388521,3286.592414,1718.735456,1567.856958,1567.856958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
186,raw:e845517bd091912a82d69d669009a94b24c01e21,2026-05-14T22:57:27+00:00,1778799447,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.17,50.0,8.5,186,186,0,0,1493.888521,3336.592414,1768.735456,1567.856958,1567.856958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
187,raw:f2e6e0beee7d893c19fa8b2082d19f59ab954545,2026-05-14T22:57:27+00:00,1778799447,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.18,50.0,9.0,187,187,0,0,1502.888521,3386.592414,1818.735456,1567.856958,1567.856958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
188,raw:6fe140b9e46be46e0ddf69290f0dc7e360998083,2026-05-14T22:57:28+00:00,1778799448,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.16,18.69,2.9904,188,188,0,0,1505.878921,3405.282414,1837.425456,1567.856958,1567.856958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
189,raw:c211c6524f464017c2ba9081cbb5447397de87e9,2026-05-14T22:57:28+00:00,1778799448,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.83,31.75,26.3525,189,189,0,0,1532.231421,3437.032414,1837.425456,1599.606958,1599.606958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
190,raw:f8f9712c36b482f49198dc183b3117931c68ce27,2026-05-14T22:57:28+00:00,1778799448,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.1600000094951034,12.638093,2.022095,190,190,0,0,1534.253516,3449.670507,1850.063549,1599.606958,1599.606958,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
191,raw:ae7ff8dc37139191173933fa3113ba6c8df30a9d,2026-05-14T22:57:32+00:00,1778799452,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.8500003209702718,2.336665,1.986166,191,191,0,0,1536.239682,3452.007172,1850.063549,1601.943623,1601.943623,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
192,raw:e4235bc12afb8193463f518b84e8799a8c06b2ca,2026-05-14T22:57:32+00:00,1778799452,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.85,2.5,2.125,192,192,0,0,1538.364682,3454.507172,1850.063549,1604.443623,1604.443623,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
193,raw:fdb82e380b0bc5c8dde4add8fd1b19b7b648cab1,2026-05-14T22:57:32+00:00,1778799452,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.85,45.16,38.386,193,193,0,0,1576.750682,3499.667172,1850.063549,1649.603623,1649.603623,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
194,raw:ae5d2e0081ee438ccf3666d7d931bf124fd1a6a3,2026-05-14T22:57:39+00:00,1778799459,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,159,141,BUY,TRADE,Down,BUY,0.89,2.5,2.225,194,194,0,0,1578.975682,3502.167172,1850.063549,1652.103623,1652.103623,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
195,raw:e5de4f075483accaa136bf72018b1cdc94549292,2026-05-14T22:57:39+00:00,1778799459,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,159,141,BUY,TRADE,Down,BUY,0.8900000184800005,45.454544,40.454545,195,195,0,0,1619.430227,3547.621716,1850.063549,1697.558167,1697.558167,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
196,raw:89360d877ba2f83409049178a282a0fbd9ebb50b,2026-05-14T22:57:41+00:00,1778799461,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.86,50.0,43.0,196,196,0,0,1662.430227,3597.621716,1850.063549,1747.558167,1747.558167,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
197,raw:a0b000dccd7c1183109df8961e9053a33a76b2d4,2026-05-14T22:57:41+00:00,1778799461,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.87,50.0,43.5,197,197,0,0,1705.930227,3647.621716,1850.063549,1797.558167,1797.558167,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
198,raw:d7fa52c1341243dcd950d793d8389101ced8a5a8,2026-05-14T22:57:41+00:00,1778799461,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.89,2.04,1.8156,198,198,0,0,1707.745827,3649.661716,1850.063549,1799.598167,1799.598167,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
199,raw:f9fe5cee077ba3d657a05098998b04c8712f6b76,2026-05-14T22:57:41+00:00,1778799461,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.88,50.0,44.0,199,199,0,0,1751.745827,3699.661716,1850.063549,1849.598167,1849.598167,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
200,raw:bd53b45426405389d72ae90af6d50813045ee89c,2026-05-14T22:57:42+00:00,1778799462,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,162,138,BUY,TRADE,Down,BUY,0.8700000389769054,20.781537,18.079938,200,200,0,0,1769.825765,3720.443253,1850.063549,1870.379704,1850.063549,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
201,raw:60e55ceabbac2af3f956bcf3d6163fd34422011b,2026-05-14T22:57:44+00:00,1778799464,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.1100000890004361,1.12359,0.123595,201,201,0,0,1769.94936,3721.566843,1851.187139,1870.379704,1851.187139,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
202,raw:667dbf25d90617ae0ad1b04fec70f92b5bd76009,2026-05-14T22:57:44+00:00,1778799464,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.11000000839624217,2.382018,0.262022,202,202,0,0,1770.211382,3723.948861,1853.569157,1870.379704,1853.569157,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
203,raw:9e06538815958893e0cc4a2072e284b552509f96,2026-05-14T22:57:44+00:00,1778799464,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.11000001424001402,5.617972,0.617977,203,203,0,0,1770.829359,3729.566833,1859.187129,1870.379704,1859.187129,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
204,raw:a436a3720bd113d3fee6364f62bfa9b875191da8,2026-05-14T22:57:44+00:00,1778799464,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.8700000772787426,10.481537,9.118938,204,204,0,0,1779.948297,3740.04837,1859.187129,1880.861241,1859.187129,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
205,raw:c07eca57ecb2932222a6921e7a3227bd33fff708,2026-05-14T22:57:44+00:00,1778799464,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.11000004450002003,2.24719,0.247191,205,205,0,0,1780.195488,3742.29556,1861.434319,1880.861241,1861.434319,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
206,raw:c86cf8bd917de61571f50c15edf8238ea054499b,2026-05-14T22:57:44+00:00,1778799464,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.11,5.0,0.55,206,206,0,0,1780.745488,3747.29556,1866.434319,1880.861241,1866.434319,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
207,raw:084244193acfef6ddd8ca5fa4f6799903749cc8c,2026-05-14T22:57:46+00:00,1778799466,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.1100000890004361,1.12359,0.123595,207,207,0,0,1780.869083,3748.41915,1867.557909,1880.861241,1867.557909,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
208,raw:0e87dc8c94ad8fd6c2b476eeaa081a7cc338ce2a,2026-05-14T22:57:46+00:00,1778799466,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.11,32.48,3.5728,208,208,0,0,1784.441883,3780.89915,1900.037909,1880.861241,1880.861241,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
209,raw:5437b74b85c5fbb535de3495a4032d06ffbcf48a,2026-05-14T22:57:46+00:00,1778799466,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.8700000533000048,15.384614,13.384615,209,209,0,0,1797.826498,3796.283764,1900.037909,1896.245855,1896.245855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
210,raw:7970787551658c22e0d2767c30af4d66f9d9437c,2026-05-14T22:57:46+00:00,1778799466,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.87,3.33,2.8971,210,210,0,0,1800.723598,3799.613764,1900.037909,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
211,raw:a86751881b6465ca1541378108d8382a5084cd4e,2026-05-14T22:57:55+00:00,1778799475,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,175,125,BUY,TRADE,Up,BUY,0.17000009130017255,1.204817,0.204819,211,211,0,0,1800.928417,3800.818581,1901.242726,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
212,raw:d7a3506f46c8e2342854d7d7427ed76321545d8b,2026-05-14T22:57:55+00:00,1778799475,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,175,125,BUY,TRADE,Up,BUY,0.17,6.0,1.02,212,212,0,0,1801.948417,3806.818581,1907.242726,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
213,raw:07fdf942b89d739097fae93608cfc67c21ccdca4,2026-05-14T22:57:56+00:00,1778799476,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,176,124,BUY,TRADE,Up,BUY,0.17000001660000383,4.819276,0.819277,213,213,0,0,1802.767694,3811.637857,1912.062002,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
214,raw:5048007fe1d6272e5723edb037880dd3ec6c4519,2026-05-14T22:57:56+00:00,1778799476,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,176,124,BUY,TRADE,Up,BUY,0.17,2.0,0.34,214,214,0,0,1803.107694,3813.637857,1914.062002,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
215,raw:52ea9887705d3ba076caba51536eee99fe78cb9d,2026-05-14T22:57:56+00:00,1778799476,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,176,124,BUY,TRADE,Up,BUY,0.1700000156235475,5.120476,0.870481,215,215,0,0,1803.978175,3818.758333,1919.182478,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
216,raw:76601bd4e9d608c592f88a95d294f815c081664e,2026-05-14T22:57:56+00:00,1778799476,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,176,124,BUY,TRADE,Up,BUY,0.17,1.22,0.2074,216,216,0,0,1804.185575,3819.978333,1920.402478,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
217,raw:8fda7c8e709e8b615192d71834469c387eb97c22,2026-05-14T22:57:58+00:00,1778799478,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.1700000033200013,12.048188,2.048192,217,217,0,0,1806.233767,3832.026521,1932.450666,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
218,raw:423ac5808822d60d3fea1a496821da7dcb791e08,2026-05-14T22:58:00+00:00,1778799480,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.15,6.03576,0.905364,218,218,0,0,1807.139131,3838.062281,1938.486426,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
219,raw:43bc36f7882da9f4723c5840639489886de86f2d,2026-05-14T22:58:00+00:00,1778799480,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.15,2.35294,0.352941,219,219,0,0,1807.492072,3840.415221,1940.839366,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
220,raw:4d003f1105e5144856f092bf9f6acef5debf81f9,2026-05-14T22:58:00+00:00,1778799480,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.16,38.48,6.1568,220,220,0,0,1813.648872,3878.895221,1979.319366,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
221,raw:8f39bd9ab0bd217a35a7f8cbadeb9e0110fb3f6f,2026-05-14T22:58:00+00:00,1778799480,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.16000000694466326,11.519637,1.843142,221,221,0,0,1815.492014,3890.414858,1990.839003,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
222,raw:49203dbd305ecb2c1a34cb5881fb3412207466b0,2026-05-14T22:58:03+00:00,1778799483,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.08,4.83,0.3864,222,222,0,0,1815.878414,3895.244858,1995.669003,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
