seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
170,raw:fcf098f9e45a3827f088623a0a1035a69b97d521,2026-05-15T00:21:27+00:00,1778804487,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,87,213,BUY,TRADE,Down,BUY,0.89,9.65,8.5885,170,170,0,0,746.916338,1815.879293,1299.735264,516.144029,516.144029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
171,raw:1d5f0c31ce5a00daef6f62208c15880ee551693e,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.89,5.19,4.6191,171,171,0,0,751.535438,1821.069293,1299.735264,521.334029,521.334029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
172,raw:1ed0af967d2907b7f3079620ca8f504eb330c62e,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.89,4.16,3.7024,172,172,0,0,755.237838,1825.229293,1299.735264,525.494029,525.494029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
173,raw:3658cb42b856a64f801ec0d1c55bfdf0f66b612d,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.89,1.61,1.4329,173,173,0,0,756.670738,1826.839293,1299.735264,527.104029,527.104029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
174,raw:3de037c9649c2e1e7d165042b8a479202b93a1b6,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.1,2.22222,0.222222,174,174,0,0,756.89296,1829.061513,1301.957484,527.104029,527.104029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
175,raw:7d2d2f3287b3e8d305b23cba5d5a27e9a6958938,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.1,5.05555,0.505555,175,175,0,0,757.398515,1834.117063,1307.013034,527.104029,527.104029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
176,raw:8dd0a7a428e1379ef7a5bb69c0bbc36f7fac24c5,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.89,10.0,8.9,176,176,0,0,766.298515,1844.117063,1307.013034,537.104029,537.104029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
177,raw:8ffcf3306ea8e53ad6175b00bf6cd7198a93d392,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.89,5.0,4.45,177,177,0,0,770.748515,1849.117063,1307.013034,542.104029,542.104029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
178,raw:b8596dcaff6e1c26094d7c9a4ae9c1a98f18ea08,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Down,BUY,0.89,1.61,1.4329,178,178,0,0,772.181415,1850.727063,1307.013034,543.714029,543.714029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
179,raw:bee05276253a5035ecdc9fae0fa0e9864a70cb63,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.1,5.06,0.506,179,179,0,0,772.687415,1855.787063,1312.073034,543.714029,543.714029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
180,raw:e8a0177d01c87dc4d369cb7d0f94b4a374843d1d,2026-05-15T00:21:28+00:00,1778804488,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,88,212,BUY,TRADE,Up,BUY,0.1,5.32222,0.532222,180,180,0,0,773.219637,1861.109283,1317.395254,543.714029,543.714029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
181,raw:8b9542b33a7ff44f23906861986b2f6156e59764,2026-05-15T00:21:30+00:00,1778804490,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,90,210,BUY,TRADE,Down,BUY,0.89,4.44,3.9516,181,181,0,0,777.171237,1865.549283,1317.395254,548.154029,548.154029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
182,raw:c691b61f921a2f0f16c2d093fccc2507428159ae,2026-05-15T00:21:30+00:00,1778804490,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,90,210,BUY,TRADE,Up,BUY,0.1,32.32,3.232,182,182,0,0,780.403237,1897.869283,1349.715254,548.154029,548.154029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
183,raw:16bb7f697e137c706b11213076a0216698af2909,2026-05-15T00:21:32+00:00,1778804492,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.89,8.89,7.9121,183,183,0,0,788.315337,1906.759283,1349.715254,557.044029,557.044029,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
184,raw:ea0407c43d62c307e3326051921f3d7ae253bebf,2026-05-15T00:21:32+00:00,1778804492,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,92,208,BUY,TRADE,Down,BUY,0.8900000968000116,9.090908,8.090909,184,184,0,0,796.406246,1915.850191,1349.715254,566.134937,566.134937,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
185,raw:01d8bd37032f4a80a073c7e10adf2ebf943bdb2f,2026-05-15T00:21:34+00:00,1778804494,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.85,5.54,4.709,185,185,0,0,801.115246,1921.390191,1349.715254,571.674937,571.674937,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
186,raw:bfc3c649764f44cc78cef98171765d4d5a02cd0b,2026-05-15T00:21:34+00:00,1778804494,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,94,206,BUY,TRADE,Down,BUY,0.85,44.46,37.791,186,186,0,0,838.906246,1965.850191,1349.715254,616.134937,616.134937,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
187,raw:ca27d689197d5ab9c81beb87d8b425bce15061c4,2026-05-15T00:21:37+00:00,1778804497,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,97,203,BUY,TRADE,Down,BUY,0.85,1.39,1.1815,187,187,0,0,840.087746,1967.240191,1349.715254,617.524937,617.524937,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
188,raw:73a75b63480df29c25d2140ff7d065360d032f0b,2026-05-15T00:21:39+00:00,1778804499,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,99,201,BUY,TRADE,Down,BUY,0.8500001125000282,6.666665,5.666666,188,188,0,0,845.754412,1973.906856,1349.715254,624.191602,624.191602,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
189,raw:74a490df6c97aa230db67881fb0d13aca192dc74,2026-05-15T00:21:39+00:00,1778804499,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,99,201,BUY,TRADE,Down,BUY,0.850000024000001,33.333332,28.333333,189,189,0,0,874.087745,2007.240188,1349.715254,657.524934,657.524934,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
190,raw:96e65371ead5c635518c15eb05fabeca86597c34,2026-05-15T00:21:39+00:00,1778804499,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,99,201,BUY,TRADE,Down,BUY,0.850000100446451,7.466665,6.346666,190,190,0,0,880.434411,2014.706853,1349.715254,664.991599,664.991599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
191,raw:15e71fd6401c5186a1fd6db6644c7757046ab083,2026-05-15T00:21:41+00:00,1778804501,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.85,1.13,0.9605,191,191,0,0,881.394911,2015.836853,1349.715254,666.121599,666.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
192,raw:3f97a8cc3e8ad085d41917fb8d38f6c7df5b54c3,2026-05-15T00:21:41+00:00,1778804501,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,101,199,BUY,TRADE,Up,BUY,0.1,50.0,5.0,192,192,0,0,886.394911,2065.836853,1399.715254,666.121599,666.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
193,raw:55aacf54d39703276a05c3e86c3ef793b2a49fc9,2026-05-15T00:21:41+00:00,1778804501,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.89,5.0,4.45,193,193,0,0,890.844911,2070.836853,1399.715254,671.121599,671.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
194,raw:6a8de53d97ada277894cba86ab0b14ecf14217f7,2026-05-15T00:21:41+00:00,1778804501,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.89,1.11,0.9879,194,194,0,0,891.832811,2071.946853,1399.715254,672.231599,672.231599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
195,raw:ae1143026426de052b0882e07fc026f0988162f6,2026-05-15T00:21:41+00:00,1778804501,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.89,50.0,44.5,195,195,0,0,936.332811,2121.946853,1399.715254,722.231599,722.231599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
196,raw:ed95a19f1fcdfb2ebbb131492f36fdd4eae73544,2026-05-15T00:21:41+00:00,1778804501,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,101,199,BUY,TRADE,Down,BUY,0.89,18.18,16.1802,196,196,0,0,952.513011,2140.126853,1399.715254,740.411599,740.411599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
197,raw:06109509377b8cb071065a504bb1e585513aa37b,2026-05-15T00:21:42+00:00,1778804502,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.89,6.91,6.1499,197,197,0,0,958.662911,2147.036853,1399.715254,747.321599,747.321599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
198,raw:3971522c55358805747586ceb867f0d360654eeb,2026-05-15T00:21:42+00:00,1778804502,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,102,198,BUY,TRADE,Down,BUY,0.89,5.1,4.539,198,198,0,0,963.201911,2152.136853,1399.715254,752.421599,752.421599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
199,raw:179a32b7ac30dddd2250d5cca786fc35f2b6c358,2026-05-15T00:21:44+00:00,1778804504,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.1,18.13,1.813,199,199,0,0,965.014911,2170.266853,1417.845254,752.421599,752.421599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
200,raw:408b42b90f2089a832e6247c797dba25592a3cdf,2026-05-15T00:21:44+00:00,1778804504,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.1,1.11111,0.111111,200,200,0,0,965.126022,2171.377963,1418.956364,752.421599,752.421599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
201,raw:7af5b3e50a2927d21ece80ad8579adc51bbaf1fa,2026-05-15T00:21:44+00:00,1778804504,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.1,5.0,0.5,201,201,0,0,965.626022,2176.377963,1423.956364,752.421599,752.421599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
202,raw:a4e3f013790124f9e2af0cd8c6b6c68c24121b4b,2026-05-15T00:21:44+00:00,1778804504,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,104,196,BUY,TRADE,Down,BUY,0.89,9.33,8.3037,202,202,0,0,973.929722,2185.707963,1423.956364,761.751599,761.751599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
203,raw:d4120b14c961cd40b98d0a4645501c95cdb673cb,2026-05-15T00:21:44+00:00,1778804504,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,104,196,BUY,TRADE,Up,BUY,0.1,8.88888,0.888888,203,203,0,0,974.81861,2194.596843,1432.845244,761.751599,761.751599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
204,raw:90721a46a5474804d45ff4a7b4824e3a27d367db,2026-05-15T00:21:46+00:00,1778804506,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.9,13.83,12.447,204,204,0,0,987.26561,2208.426843,1432.845244,775.581599,775.581599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
205,raw:d23cdde12e55c64248906dacba47ca86be230f77,2026-05-15T00:21:46+00:00,1778804506,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.89,4.37,3.8893,205,205,0,0,991.15491,2212.796843,1432.845244,779.951599,779.951599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
206,raw:d7f07b303d36050b6ac4b611c56816000bd61dfb,2026-05-15T00:21:46+00:00,1778804506,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,106,194,BUY,TRADE,Up,BUY,0.09,10.0,0.9,206,206,0,0,992.05491,2222.796843,1442.845244,779.951599,779.951599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
207,raw:f145526fbbad8e6595e2fa57e5f8e034cbd00593,2026-05-15T00:21:46+00:00,1778804506,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.9,7.44,6.696,207,207,0,0,998.75091,2230.236843,1442.845244,787.391599,787.391599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
208,raw:f47e21fc03333363a090cb6d47d05f9067b24815,2026-05-15T00:21:46+00:00,1778804506,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,106,194,BUY,TRADE,Down,BUY,0.9,10.0,9.0,208,208,0,0,1007.75091,2240.236843,1442.845244,797.391599,797.391599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
209,raw:0553e5f6588c6668757dd6b8e5f7a1a7ef18694a,2026-05-15T00:21:48+00:00,1778804508,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,108,192,BUY,TRADE,Down,BUY,0.9,18.73,16.857,209,209,0,0,1024.60791,2258.966843,1442.845244,816.121599,816.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
210,raw:17e66ca8ea3a67db61d3534ffaae8df0c253d1e0,2026-05-15T00:21:49+00:00,1778804509,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,109,191,BUY,TRADE,Down,BUY,0.91,50.0,45.5,210,210,0,0,1070.10791,2308.966843,1442.845244,866.121599,866.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
211,raw:8efd82416348756bfe4d56ce822d41197e8d3777,2026-05-15T00:21:51+00:00,1778804511,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.92,50.0,46.0,211,211,0,0,1116.10791,2358.966843,1442.845244,916.121599,916.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
212,raw:55ad933be29df1761f2f1b9077f56b306831fbdf,2026-05-15T00:21:53+00:00,1778804513,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.91,16.0,14.56,212,212,0,0,1130.66791,2374.966843,1442.845244,932.121599,932.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
213,raw:dd5cdb1bbf94c95fe3ffe24d07777f0e03b6fec0,2026-05-15T00:21:53+00:00,1778804513,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.91,24.0,21.84,213,213,0,0,1152.50791,2398.966843,1442.845244,956.121599,956.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
214,raw:f1030e46b64425c0ec07bdec0bcda512828499c9,2026-05-15T00:21:53+00:00,1778804513,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.91,10.0,9.1,214,214,0,0,1161.60791,2408.966843,1442.845244,966.121599,966.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
215,raw:6893171dd4d04f3627c8ff833d680c72e2a0e684,2026-05-15T00:21:56+00:00,1778804516,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.92,50.0,46.0,215,215,0,0,1207.60791,2458.966843,1442.845244,1016.121599,1016.121599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
216,raw:00c7f13eaccb0481af45fb6f729dbc28a300772d,2026-05-15T00:22:05+00:00,1778804525,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.88,24.26,21.3488,216,216,0,0,1228.95671,2483.226843,1442.845244,1040.381599,1040.381599,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
217,raw:59180e7f9f23170c39591511bc58f5e21968892e,2026-05-15T00:22:05+00:00,1778804525,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.8900000724166793,10.909089,9.70909,217,217,0,0,1238.6658,2494.135932,1442.845244,1051.290688,1051.290688,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
218,raw:da23cc9f21707bfc087151b14a33e0359728e670,2026-05-15T00:22:05+00:00,1778804525,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.8900000724166793,10.909089,9.70909,218,218,0,0,1248.37489,2505.045021,1442.845244,1062.199777,1062.199777,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
219,raw:f59756d0e09662267867b0e59b1caf6b647e076b,2026-05-15T00:22:05+00:00,1778804525,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.88,25.74,22.6512,219,219,0,0,1271.02609,2530.785021,1442.845244,1087.939777,1087.939777,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
220,raw:2ab478e2aed452993db41f1cb2879b4b29cc20e1,2026-05-15T00:22:09+00:00,1778804529,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.7800001655445938,4.590908,3.580909,220,220,0,0,1274.606999,2535.375929,1442.845244,1092.530685,1092.530685,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
221,raw:cefb268a634f4135b42d5fc452b11f6d2838723f,2026-05-15T00:22:09+00:00,1778804529,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.78,2.77,2.1606,221,221,0,0,1276.767599,2538.145929,1442.845244,1095.300685,1095.300685,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
222,raw:fabb20edb7a35b8669e074dd81c5d862cc1888dd,2026-05-15T00:22:09+00:00,1778804529,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.7800000710416807,8.727271,6.807272,222,222,0,0,1283.574871,2546.8732,1442.845244,1104.027956,1104.027956,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
223,raw:b30ecdb0f99a00705cbba18214a2e357ecffbb4b,2026-05-15T00:22:10+00:00,1778804530,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.7800001452000493,4.545453,3.545454,223,223,0,0,1287.120325,2551.418653,1442.845244,1108.573409,1108.573409,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
224,raw:bc5b8f64786739422b0f7df30ed6151cdc56d38a,2026-05-15T00:22:10+00:00,1778804530,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.78,4.8,3.744,224,224,0,0,1290.864325,2556.218653,1442.845244,1113.373409,1113.373409,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
225,raw:c4f21d6551b1c2388bf563202da2a95f6fb8578a,2026-05-15T00:22:10+00:00,1778804530,btc-updown-5m-1778804400 | btc-updown-5m-1778804400,8:20-8:25 PM ET,03:20-03:25 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.78,20.0,15.6,225,225,0,0,1306.464325,2576.218653,1442.845244,1133.373409,1133.373409,btc-updown-5m-1778804400,btc-updown-5m-1778804400,"Bitcoin Up or Down - May 14, 8:20PM-8:25PM ET"
