seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
169,raw:b90bd61a24c27ce5fe6ea4420b64d4ea4abc2cac,2026-05-15T04:02:02+00:00,1778817722,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,122,178,BUY,TRADE,Down,BUY,0.84,50.0,42.0,169,169,0,0,1669.822376,2951.698943,967.422968,1984.275975,967.422968,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
170,raw:ebf69a12e73d872cbc90b4274a04722bab1648f6,2026-05-15T04:02:02+00:00,1778817722,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,122,178,BUY,TRADE,Up,BUY,0.16000000560000088,7.142856,1.142857,170,170,0,0,1670.965233,2958.841799,974.565824,1984.275975,974.565824,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
171,raw:1af338f636835ff78df15b43164b13696e60feaf,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.13,15.27,1.9851,171,171,0,0,1672.950333,2974.111799,989.835824,1984.275975,989.835824,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
172,raw:41b892795ff003cb1253ea37cf0b5a346c6b63f2,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.15,5.19,0.7785,172,172,0,0,1673.728833,2979.301799,995.025824,1984.275975,995.025824,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
173,raw:51009fa9910ceae594a6ce46175f5cec941ae603,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.16,6.86,1.0976,173,173,0,0,1674.826433,2986.161799,1001.885824,1984.275975,1001.885824,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
174,raw:6e004a5c58f15f2fbace41d993582536778a29a4,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.15,5.87,0.8805,174,174,0,0,1675.706933,2992.031799,1007.755824,1984.275975,1007.755824,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
175,raw:72e5e058a632be4b4e70fe0186f50d4b40331bed,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.15,2.0,0.3,175,175,0,0,1676.006933,2994.031799,1009.755824,1984.275975,1009.755824,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
176,raw:7998bd8dad7a7e9a754965b00b0af33839d2009b,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.1300000033193445,15.063215,1.958218,176,176,0,0,1677.965151,3009.095014,1024.819039,1984.275975,1024.819039,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
177,raw:96019431e25215f66cce8810e1e96337a57e44dc,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.82,22.05,18.081,177,177,0,0,1696.046151,3031.145014,1024.819039,2006.325975,1024.819039,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
178,raw:9ca8838f4c9867a94b5996ba4662744b08aca276,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.15,5.0,0.75,178,178,0,0,1696.796151,3036.145014,1029.819039,2006.325975,1029.819039,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
179,raw:9e97a4b2798abaa2ee3768d3048be5d942955080,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.13000000152631605,19.655169,2.555172,179,179,0,0,1699.351323,3055.800183,1049.474208,2006.325975,1049.474208,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
180,raw:a17d9c42e4f3abbaa123227e935e3ceb35526ff2,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.15,5.05882,0.758823,180,180,0,0,1700.110146,3060.859003,1054.533028,2006.325975,1054.533028,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
181,raw:a6e551ebc97bfbfc6b7c0fd9af4254767d2b08e6,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.16,5.95,0.952,181,181,0,0,1701.062146,3066.809003,1060.483028,2006.325975,1060.483028,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
182,raw:b8a602d7281dc4b844a7ffeddcc76d8a1bc1a4e7,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.83,50.0,41.5,182,182,0,0,1742.562146,3116.809003,1060.483028,2056.325975,1060.483028,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
183,raw:e4c730b498ab551ea2e9bd910d6ae7c4459d6b5a,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,183,183,0,0,1742.752622,3117.999478,1061.673503,2056.325975,1061.673503,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
184,raw:fe1eaf35c112fcfd0787ae60e8b82c0ba90c37db,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.15,5.0,0.75,184,184,0,0,1743.502622,3122.999478,1066.673503,2056.325975,1066.673503,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
185,raw:fe5a73e97f528c026cc714391e63c819ab262aff,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.15,23.88,3.582,185,185,0,0,1747.084622,3146.879478,1090.553503,2056.325975,1090.553503,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
186,raw:ffe01cb005bd44d1feebfe2c6e315f93a0bed6e9,2026-05-15T04:02:04+00:00,1778817724,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,124,176,BUY,TRADE,Up,BUY,0.16,4.8,0.768,186,186,0,0,1747.852622,3151.679478,1095.353503,2056.325975,1095.353503,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
187,raw:01ffaec4b89b22bfe748e8815a81fdc576488c2a,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11000000463059648,10.797745,1.187752,187,187,0,0,1749.040374,3162.477223,1106.151248,2056.325975,1106.151248,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
188,raw:1985477ab90f33e62dd147a00c7ac10e3b50f2dd,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.87,50.0,43.5,188,188,0,0,1792.540374,3212.477223,1106.151248,2106.325975,1106.151248,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
189,raw:24b33e1514ebcfc2fcbb7e53c7f0b649341c711e,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11,40.82,4.4902,189,189,0,0,1797.030574,3253.297223,1146.971248,2106.325975,1146.971248,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
190,raw:2cd6c05d72c4c2d80738b0a9d997748e7000306b,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11000000862404262,5.797745,0.637752,190,190,0,0,1797.668326,3259.094968,1152.768993,2106.325975,1152.768993,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
191,raw:478acc7377810b3bd98f6ef4af0154443af7f4e5,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11,4.48,0.4928,191,191,0,0,1798.161126,3263.574968,1157.248993,2106.325975,1157.248993,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
192,raw:4db3712aa240bda6d335d9f8f3a8eb9e455458a3,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11000001582224656,5.056172,0.556179,192,192,0,0,1798.717305,3268.63114,1162.305165,2106.325975,1162.305165,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
193,raw:5304e2a9c3a77b12743c716f384a803095f609a5,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11,5.0,0.55,193,193,0,0,1799.267305,3273.63114,1167.305165,2106.325975,1167.305165,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
194,raw:8418910b59c9206d58f5352aca3a53de0160205f,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11,10.0,1.1,194,194,0,0,1800.367305,3283.63114,1177.305165,2106.325975,1177.305165,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
195,raw:99782bc36a0a65e4d4c5f2287a9b547556b3f6ee,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.1100000044949497,22.24719,2.447191,195,195,0,0,1802.814496,3305.87833,1199.552355,2106.325975,1199.552355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
196,raw:9f32217f6df7b029590045aea66a2dadb03ed62d,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Down,BUY,0.86,50.0,43.0,196,196,0,0,1845.814496,3355.87833,1199.552355,2156.325975,1199.552355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
197,raw:9fb667e518897fd46d8077b6e1ca9d3676c8d17f,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11,7.47,0.8217,197,197,0,0,1846.636196,3363.34833,1207.022355,2156.325975,1207.022355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
198,raw:a187940a19f28a5abfb181f0d56157159e4be6e1,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.12,5.0,0.6,198,198,0,0,1847.236196,3368.34833,1212.022355,2156.325975,1212.022355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
199,raw:a4b2691a3dcd2828975f4c7efef4d99ee22bbdcb,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.12,40.0,4.8,199,199,0,0,1852.036196,3408.34833,1252.022355,2156.325975,1252.022355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
200,raw:abd6596e5dad887141c5c9f771266f681145f5a0,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11,10.0,1.1,200,200,0,0,1853.136196,3418.34833,1262.022355,2156.325975,1262.022355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
201,raw:b112121f15c03c7acd5d941d4fe9318e990cad61,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.12,5.0,0.6,201,201,0,0,1853.736196,3423.34833,1267.022355,2156.325975,1267.022355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
202,raw:b5699e7aef3605b44a64621ee9dd817d233e2f17,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11,4.14,0.4554,202,202,0,0,1854.191596,3427.48833,1271.162355,2156.325975,1271.162355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
203,raw:c85ca863e6ed443320c64e2bac6c8cc55a8a1b95,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11,10.0,1.1,203,203,0,0,1855.291596,3437.48833,1281.162355,2156.325975,1281.162355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
204,raw:d607ac783e3e8183b063099a73501d09158bb98b,2026-05-15T04:02:05+00:00,1778817725,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.11,10.0,1.1,204,204,0,0,1856.391596,3447.48833,1291.162355,2156.325975,1291.162355,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
205,raw:051e788c655eaf9899c2d2dcdfd6469c2337406d,2026-05-15T04:02:07+00:00,1778817727,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.1100000890004361,1.12359,0.123595,205,205,0,0,1856.515191,3448.61192,1292.285945,2156.325975,1292.285945,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
206,raw:1107e192723907b24699001e7678eab80dac4e07,2026-05-15T04:02:07+00:00,1778817727,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.11000423908435777,0.02359,0.002595,206,206,0,0,1856.517786,3448.63551,1292.309535,2156.325975,1292.309535,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
207,raw:4386647100b6de169ad03d682705ff3f36b4240b,2026-05-15T04:02:07+00:00,1778817727,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.1100000890004361,1.12359,0.123595,207,207,0,0,1856.641381,3449.7591,1293.433125,2156.325975,1293.433125,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
208,raw:4c12c21f1243642a185cbc136e9fabdd572d2cd4,2026-05-15T04:02:07+00:00,1778817727,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.1100000890004361,1.12359,0.123595,208,208,0,0,1856.764976,3450.88269,1294.556715,2156.325975,1294.556715,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
209,raw:64fc64a52c314b849f8c263e22a413ce9c12f0c0,2026-05-15T04:02:07+00:00,1778817727,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.8700000178817062,44.73846,38.922461,209,209,0,0,1895.687437,3495.62115,1294.556715,2201.064435,1294.556715,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
210,raw:843e405ed89f878551afe05c9d8d98a7034ee1c8,2026-05-15T04:02:07+00:00,1778817727,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.11,1.92,0.2112,210,210,0,0,1895.898637,3497.54115,1296.476715,2201.064435,1296.476715,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
211,raw:b7b3487869a569abfa62dcae7bcda8ce032b0b7d,2026-05-15T04:02:07+00:00,1778817727,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.11000000291325719,13.730336,1.510337,211,211,0,0,1897.408974,3511.271486,1310.207051,2201.064435,1310.207051,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
212,raw:c38f65679d59386ce620d8d0a020bfd589a42b07,2026-05-15T04:02:07+00:00,1778817727,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.11,20.92,2.3012,212,212,0,0,1899.710174,3532.191486,1331.127051,2201.064435,1331.127051,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
213,raw:fe4865a5152881da3027950368f612b142979279,2026-05-15T04:02:07+00:00,1778817727,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,127,173,BUY,TRADE,Down,BUY,0.88,50.0,44.0,213,213,0,0,1943.710174,3582.191486,1331.127051,2251.064435,1331.127051,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
214,raw:4ee4fbaa78163db5b7637df8994f424f7ff91a90,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.1,8.0,0.8,214,214,0,0,1944.510174,3590.191486,1339.127051,2251.064435,1339.127051,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
215,raw:739f6fe088f07e2d0f1fc138fc3a4af392258a89,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.1,8.0,0.8,215,215,0,0,1945.310174,3598.191486,1347.127051,2251.064435,1347.127051,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
216,raw:8ac8d256ea938578de5e443694efd8b836a22a1f,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.88,19.0,16.72,216,216,0,0,1962.030174,3617.191486,1347.127051,2270.064435,1347.127051,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
217,raw:99c6868c8f47735b06cddb46156a2e09dbdf9fdd,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.1,8.0,0.8,217,217,0,0,1962.830174,3625.191486,1355.127051,2270.064435,1355.127051,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
218,raw:a149e1e940a65912c2d5b627369c675b5387c5a1,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.11000000090355384,11.067409,1.217415,218,218,0,0,1964.047589,3636.258895,1366.19446,2270.064435,1366.19446,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
219,raw:a66efe7b819e918e4769283be2e0c5b6f14d1dca,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.1,10.11111,1.011111,219,219,0,0,1965.0587,3646.370005,1376.30557,2270.064435,1376.30557,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
220,raw:c57dcc8ca50ca55ec0b2f793b7f97501938d7a37,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.1,2.49,0.249,220,220,0,0,1965.3077,3648.860005,1378.79557,2270.064435,1378.79557,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
221,raw:d6564178e318a3d3687f05973f3b937a82a87e1c,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.110000006449287,3.101118,0.341123,221,221,0,0,1965.648823,3651.961123,1381.896688,2270.064435,1381.896688,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
222,raw:e0f80ff30c9b4ed58e95b74b3063bf14fa8083b0,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.1,5.38888,0.538888,222,222,0,0,1966.187711,3657.350003,1387.285568,2270.064435,1387.285568,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
223,raw:fbdcc9028e479a7d8c13d952a494aa75783234c9,2026-05-15T04:02:09+00:00,1778817729,btc-updown-5m-1778817600 | btc-updown-5m-1778817600,12:00-12:05 AM ET,07:00-07:05 Europe/Kyiv,129,171,BUY,TRADE,Up,BUY,0.1,8.0,0.8,223,223,0,0,1966.987711,3665.350003,1395.285568,2270.064435,1395.285568,btc-updown-5m-1778817600,btc-updown-5m-1778817600,"Bitcoin Up or Down - May 15, 12:00AM-12:05AM ET"
