seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
168,raw:72786ab486035ab37531590068fb1e72d24077db,2026-05-14T21:41:51+00:00,1778794911,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.8,5.0,4.0,168,168,0,0,1381.047823,2917.555259,1510.430695,1407.124564,1407.124564,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
169,raw:bb4a86ace80bfb15ea091f0cbb0d44c0ba096d56,2026-05-14T21:41:51+00:00,1778794911,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,111,189,BUY,TRADE,Down,BUY,0.8,11.5,9.2,169,169,0,0,1390.247823,2929.055259,1510.430695,1418.624564,1418.624564,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
170,raw:fd0560472d6160e4177a34b399fb152eccab69e9,2026-05-14T21:41:52+00:00,1778794912,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,112,188,BUY,TRADE,Up,BUY,0.18,50.0,9.0,170,170,0,0,1399.247823,2979.055259,1560.430695,1418.624564,1418.624564,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
171,raw:147c08881147ee497e66a13bdb10a9925668139c,2026-05-14T21:41:59+00:00,1778794919,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.49,20.0,9.8,171,171,0,0,1409.047823,2999.055259,1560.430695,1438.624564,1438.624564,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
172,raw:6aa9aa40ee4396ae3196df3cae2823ee6db90fb3,2026-05-14T21:41:59+00:00,1778794919,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.4900001683001128,1.960783,0.960784,172,172,0,0,1410.008607,3001.016042,1560.430695,1440.585347,1440.585347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
173,raw:6f4b3faa0778674cc41636fc8ba906ad8678d77f,2026-05-14T21:41:59+00:00,1778794919,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.5,50.0,25.0,173,173,0,0,1435.008607,3051.016042,1560.430695,1490.585347,1490.585347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
174,raw:7c6b6199e75d6a8d7957dd1234c9e0441e9917a7,2026-05-14T21:41:59+00:00,1778794919,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.49,5.0,2.45,174,174,0,0,1437.458607,3056.016042,1560.430695,1495.585347,1495.585347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
175,raw:a40af81ff952484da39f407d7759d9e8dfbddde1,2026-05-14T21:41:59+00:00,1778794919,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,119,181,BUY,TRADE,Down,BUY,0.49,10.0,4.9,175,175,0,0,1442.358607,3066.016042,1560.430695,1505.585347,1505.585347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
176,raw:16ce40ddd5ba25576d4a170ec7ac62d121da60b6,2026-05-14T21:42:03+00:00,1778794923,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.5,2.0,1.0,176,176,0,0,1443.358607,3068.016042,1560.430695,1507.585347,1507.585347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
177,raw:31bee394102e4d2bc3fc0a5462f505a913fa362a,2026-05-14T21:42:03+00:00,1778794923,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.5,20.0,10.0,177,177,0,0,1453.358607,3088.016042,1560.430695,1527.585347,1527.585347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
178,raw:5a7cd2e58268a571fcbdc98df18e22840cd296c0,2026-05-14T21:42:03+00:00,1778794923,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.5,10.0,5.0,178,178,0,0,1458.358607,3098.016042,1560.430695,1537.585347,1537.585347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
179,raw:e6f456a138a5064408a67a0631916aa49fe87e70,2026-05-14T21:42:03+00:00,1778794923,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.5,0.02,0.01,179,179,0,0,1458.368607,3098.036042,1560.430695,1537.605347,1537.605347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
180,raw:f1a9df35f9b209fe35e7411ed195f945148792f0,2026-05-14T21:42:03+00:00,1778794923,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.5,5.0,2.5,180,180,0,0,1460.868607,3103.036042,1560.430695,1542.605347,1542.605347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
181,raw:fcfd5abbf85808fadfec0355b3c66c02c89bcfbc,2026-05-14T21:42:03+00:00,1778794923,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,123,177,BUY,TRADE,Down,BUY,0.5,4.94,2.47,181,181,0,0,1463.338607,3107.976042,1560.430695,1547.545347,1547.545347,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
182,raw:a80f9f051f5c47d582c1b2d3c569f364ffaf3c2a,2026-05-14T21:42:06+00:00,1778794926,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,126,174,BUY,TRADE,Down,BUY,0.5300000194368832,18.521488,9.816389,182,182,0,0,1473.154996,3126.49753,1560.430695,1566.066835,1560.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
183,raw:4082a828f60aa71b85e0be47a4370db616ec70ef,2026-05-14T21:42:10+00:00,1778794930,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.54,50.0,27.0,183,183,0,0,1500.154996,3176.49753,1560.430695,1616.066835,1560.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
184,raw:a03f8cbe16588a1150bc606a25bc67bc26c4b9fd,2026-05-14T21:42:10+00:00,1778794930,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.53,31.47,16.6791,184,184,0,0,1516.834096,3207.96753,1560.430695,1647.536835,1560.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
185,raw:e618f40d8cfbd6e23cc04f66974d05315f3fcd21,2026-05-14T21:42:12+00:00,1778794932,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.5400001049928933,4.571738,2.468739,185,185,0,0,1519.302835,3212.539268,1560.430695,1652.108573,1560.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
186,raw:df12f04767a320527a5f7cfbacd0f2892fb8c5ec,2026-05-14T21:42:15+00:00,1778794935,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.54,45.42,24.5268,186,186,0,0,1543.829635,3257.959268,1560.430695,1697.528573,1560.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
187,raw:04b674014b8cec548c993b2e526c590ea61b39d0,2026-05-14T21:42:20+00:00,1778794940,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.5500002025001114,2.222221,1.222222,187,187,0,0,1545.051857,3260.181489,1560.430695,1699.750794,1560.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
188,raw:3888d835b905336f0ca043adae2828b9a0b94e72,2026-05-14T21:42:20+00:00,1778794940,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.55,3.92,2.156,188,188,0,0,1547.207857,3264.101489,1560.430695,1703.670794,1560.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
189,raw:b51a9336ad7c621b9e8e380fcbb1599bc5c06c45,2026-05-14T21:42:20+00:00,1778794940,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.55,1.67,0.9185,189,189,0,0,1548.126357,3265.771489,1560.430695,1705.340794,1560.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
190,raw:99cc259dae2157f08e2c214d593c6bfe9d517a12,2026-05-14T21:42:31+00:00,1778794951,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.2,20.0,4.0,190,190,0,0,1552.126357,3285.771489,1580.430695,1705.340794,1580.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
191,raw:ea03f928c4078d9cd692364664c8ecebcc53fdc8,2026-05-14T21:42:31+00:00,1778794951,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.2,4.42,0.884,191,191,0,0,1553.010357,3290.191489,1584.850695,1705.340794,1584.850695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
192,raw:f5f50d1ccbad39dc3136f694f2878133e4eee4a3,2026-05-14T21:42:31+00:00,1778794951,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.34,5.0,1.7,192,192,0,0,1554.710357,3295.191489,1589.850695,1705.340794,1589.850695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
193,raw:19fa3521bdeae957d85eb6d1cb0d2a0ff78d374a,2026-05-14T21:42:33+00:00,1778794953,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.2,10.0,2.0,193,193,0,0,1556.710357,3305.191489,1599.850695,1705.340794,1599.850695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
194,raw:b7b637c4a54639bb9989d79201375022bcd71f81,2026-05-14T21:42:33+00:00,1778794953,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.2,15.0,3.0,194,194,0,0,1559.710357,3320.191489,1614.850695,1705.340794,1614.850695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
195,raw:b7e67aba269c869d074ca6bec545e26e48867691,2026-05-14T21:42:33+00:00,1778794953,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.2,0.58,0.116,195,195,0,0,1559.826357,3320.771489,1615.430695,1705.340794,1615.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
196,raw:1562ae8b96bc201fe05b935b277325321f321bf8,2026-05-14T21:42:36+00:00,1778794956,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.19,23.95,4.5505,196,196,0,0,1564.376857,3344.721489,1639.380695,1705.340794,1639.380695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
197,raw:4b5edd6150496db59052e6fc9ee968ad011541e7,2026-05-14T21:42:36+00:00,1778794956,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.19,18.03,3.4257,197,197,0,0,1567.802557,3362.751489,1657.410695,1705.340794,1657.410695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
198,raw:c613f2e8caf92c185ca76cd6d63cae266503ac8a,2026-05-14T21:42:36+00:00,1778794956,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.19,8.02,1.5238,198,198,0,0,1569.326357,3370.771489,1665.430695,1705.340794,1665.430695,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
199,raw:03472d68ffe26519eccab58ce910decd3026373c,2026-05-14T21:42:38+00:00,1778794958,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,158,142,BUY,TRADE,Up,BUY,0.19000002597883764,5.004073,0.950774,199,199,0,0,1570.277131,3375.775562,1670.434768,1705.340794,1670.434768,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
200,raw:3747d5ce28ba5a6a697b6123e40acc4fe698a6d0,2026-05-14T21:42:38+00:00,1778794958,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,158,142,BUY,TRADE,Up,BUY,0.19,7.58,1.4402,200,200,0,0,1571.717331,3383.355562,1678.014768,1705.340794,1678.014768,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
201,raw:6d76ae94648d8919951780c6805620b8d06455b9,2026-05-14T21:42:38+00:00,1778794958,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,158,142,BUY,TRADE,Up,BUY,0.19,15.0,2.85,201,201,0,0,1574.567331,3398.355562,1693.014768,1705.340794,1693.014768,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
202,raw:afa441a52140846b753e3a9cc16a4303b26fcfb0,2026-05-14T21:42:38+00:00,1778794958,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,158,142,BUY,TRADE,Up,BUY,0.19,15.0,2.85,202,202,0,0,1577.417331,3413.355562,1708.014768,1705.340794,1705.340794,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
203,raw:b31ee3bcb65d67bbc7211d239b6037d586267680,2026-05-14T21:42:38+00:00,1778794958,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,158,142,BUY,TRADE,Up,BUY,0.13,10.0,1.3,203,203,0,0,1578.717331,3423.355562,1718.014768,1705.340794,1705.340794,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
204,raw:dc48ad59d0c5628616475d68b6fcf498c10f1c68,2026-05-14T21:42:38+00:00,1778794958,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,158,142,BUY,TRADE,Up,BUY,0.1900000067500022,7.407405,1.407407,204,204,0,0,1580.124738,3430.762967,1725.422173,1705.340794,1705.340794,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
205,raw:e83936bcab0c6fe201e1385ae3272e658ac6187d,2026-05-14T21:42:38+00:00,1778794958,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,158,142,BUY,TRADE,Down,BUY,0.8,50.0,40.0,205,205,0,0,1620.124738,3480.762967,1725.422173,1755.340794,1725.422173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
206,raw:1700a02ed741cf6614ea9547fccd8213cd2d873b,2026-05-14T21:42:40+00:00,1778794960,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,160,140,BUY,TRADE,Down,BUY,0.86,7.15,6.149,206,206,0,0,1626.273738,3487.912967,1725.422173,1762.490794,1725.422173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
207,raw:8b1670c10e5a68cccb5fd51d7f3252e137c68aeb,2026-05-14T21:42:40+00:00,1778794960,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,160,140,BUY,TRADE,Up,BUY,0.13,5.0,0.65,207,207,0,0,1626.923738,3492.912967,1730.422173,1762.490794,1730.422173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
208,raw:b95f1289a30170f21e8cff1602cd4df01d2694de,2026-05-14T21:42:40+00:00,1778794960,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,160,140,BUY,TRADE,Up,BUY,0.13,3.96,0.5148,208,208,0,0,1627.438538,3496.872967,1734.382173,1762.490794,1734.382173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
209,raw:bd5186d80502fdd710ec9abbc40a66a9a67485bb,2026-05-14T21:42:40+00:00,1778794960,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,160,140,BUY,TRADE,Down,BUY,0.86,22.99,19.7714,209,209,0,0,1647.209938,3519.862967,1734.382173,1785.480794,1734.382173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
210,raw:d0e4a975c886beaaea5bdd1f6c2545a8654f6363,2026-05-14T21:42:40+00:00,1778794960,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,160,140,BUY,TRADE,Up,BUY,0.13,5.0,0.65,210,210,0,0,1647.859938,3524.862967,1739.382173,1785.480794,1739.382173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
211,raw:e542899a4691a75f8018eebb8f0b8bb83fbdb713,2026-05-14T21:42:40+00:00,1778794960,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,160,140,BUY,TRADE,Down,BUY,0.86,8.92,7.6712,211,211,0,0,1655.531138,3533.782967,1739.382173,1794.400794,1739.382173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
212,raw:4697140cccc48c42ba99d390c4132e56955749c9,2026-05-14T21:42:41+00:00,1778794961,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.86,7.15,6.149,212,212,0,0,1661.680138,3540.932967,1739.382173,1801.550794,1739.382173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
213,raw:4a9c05c59c470f2240e6d9861db4f8f305489009,2026-05-14T21:42:41+00:00,1778794961,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.85,50.0,42.5,213,213,0,0,1704.180138,3590.932967,1739.382173,1851.550794,1739.382173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
214,raw:4db790938af16f0481aa3867cffc30ac30f3937d,2026-05-14T21:42:41+00:00,1778794961,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,161,139,BUY,TRADE,Down,BUY,0.86,3.79,3.2594,214,214,0,0,1707.439538,3594.722967,1739.382173,1855.340794,1739.382173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
215,raw:1240736372ca689d8c2b61f51ebe2e09d9e74598,2026-05-14T21:42:45+00:00,1778794965,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,165,135,BUY,TRADE,Down,BUY,0.86,10.0,8.6,215,215,0,0,1716.039538,3604.722967,1739.382173,1865.340794,1739.382173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
216,raw:129bcfb404eccd2ee4578784dcbc26499c251aa4,2026-05-14T21:42:45+00:00,1778794965,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,165,135,BUY,TRADE,Up,BUY,0.12,6.25,0.75,216,216,0,0,1716.789538,3610.972967,1745.632173,1865.340794,1745.632173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
217,raw:239371c03d86ce2e83cb90c8d18024d2711e8a38,2026-05-14T21:42:45+00:00,1778794965,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,165,135,BUY,TRADE,Down,BUY,0.86,50.0,43.0,217,217,0,0,1759.789538,3660.972967,1745.632173,1915.340794,1745.632173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
218,raw:b316ec6e8f002f5daa2974050b6b5d0fafde9bc9,2026-05-14T21:42:45+00:00,1778794965,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,165,135,BUY,TRADE,Down,BUY,0.85,50.0,42.5,218,218,0,0,1802.289538,3710.972967,1745.632173,1965.340794,1745.632173,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
219,raw:079f1626de8b1b8292efa2449d0601f1d6501cf2,2026-05-14T21:42:47+00:00,1778794967,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,167,133,BUY,TRADE,Up,BUY,0.12000003520017459,1.136358,0.136363,219,219,0,0,1802.425901,3712.109325,1746.768531,1965.340794,1746.768531,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
220,raw:69b88783ff077fc897b0a2e7ab4680e775b70ae7,2026-05-14T21:42:47+00:00,1778794967,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,167,133,BUY,TRADE,Up,BUY,0.12,29.79,3.5748,220,220,0,0,1806.000701,3741.899325,1776.558531,1965.340794,1776.558531,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
221,raw:9a02f62ec73417a3d07711ef94f509dc81f4eec3,2026-05-14T21:42:47+00:00,1778794967,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,167,133,BUY,TRADE,Up,BUY,0.12000003520017459,1.136358,0.136363,221,221,0,0,1806.137064,3743.035683,1777.694889,1965.340794,1777.694889,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
222,raw:9a318127332daad5ad3a54854a9d397d33e1f3ad,2026-05-14T21:42:47+00:00,1778794967,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,167,133,BUY,TRADE,Up,BUY,0.12,4.82,0.5784,222,222,0,0,1806.715464,3747.855683,1782.514889,1965.340794,1782.514889,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
223,raw:a000a62024f6074d78d34ea111db8691318cfcfa,2026-05-14T21:42:47+00:00,1778794967,btc-updown-5m-1778794800 | btc-updown-5m-1778794800,5:40-5:45 PM ET,00:40-00:45 Europe/Kyiv,167,133,BUY,TRADE,Up,BUY,0.12,6.0,0.72,223,223,0,0,1807.435464,3753.855683,1788.514889,1965.340794,1788.514889,btc-updown-5m-1778794800,btc-updown-5m-1778794800,"Bitcoin Up or Down - May 14, 5:40PM-5:45PM ET"
