seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
170,raw:c1e86bcea9f993bae2a1c4fae035c476ae92e338,2026-05-15T01:42:04+00:00,1778809324,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.75,26.86,20.145,170,170,0,0,972.254171,2159.062563,1271.066163,887.9964,887.9964,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
171,raw:d49911c4b8daa357dd4099e7ef4ddc3a18ad0a4a,2026-05-15T01:42:04+00:00,1778809324,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.7600001440000576,4.166665,3.166666,171,171,0,0,975.420837,2163.229228,1271.066163,892.163065,892.163065,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
172,raw:dafcfe9a1b30d6322cf8fd13f3ae7bba34e8bc31,2026-05-15T01:42:04+00:00,1778809324,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.75,23.14,17.355,172,172,0,0,992.775837,2186.369228,1271.066163,915.303065,915.303065,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
173,raw:e1b8cd372dce7102f69eb512c74352847f231aed,2026-05-15T01:42:04+00:00,1778809324,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,124,176,BUY,TRADE,Down,BUY,0.74,50.0,37.0,173,173,0,0,1029.775837,2236.369228,1271.066163,965.303065,965.303065,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
174,raw:39dad8150af85926d00d60e1e9878f2b97ff6d6f,2026-05-15T01:42:09+00:00,1778809329,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,129,171,BUY,TRADE,Down,BUY,0.75,3.94,2.955,174,174,0,0,1032.730837,2240.309228,1271.066163,969.243065,969.243065,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
175,raw:144811c3e0e04a3ac6052bd65078c2bd59c6c9d9,2026-05-15T01:42:11+00:00,1778809331,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.75,4.0,3.0,175,175,0,0,1035.730837,2244.309228,1271.066163,973.243065,973.243065,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
176,raw:74405abeea854a747871d10fc711c7a5338ee005,2026-05-15T01:42:11+00:00,1778809331,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.75,6.0,4.5,176,176,0,0,1040.230837,2250.309228,1271.066163,979.243065,979.243065,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
177,raw:81badd6ea15ab94b51525ec5856e5335b3b4fb36,2026-05-15T01:42:11+00:00,1778809331,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.75,4.0,3.0,177,177,0,0,1043.230837,2254.309228,1271.066163,983.243065,983.243065,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
178,raw:df7b733a1cfc539ec2763d93159b7d2b6286c0e6,2026-05-15T01:42:11+00:00,1778809331,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,131,169,BUY,TRADE,Down,BUY,0.75,4.0,3.0,178,178,0,0,1046.230837,2258.309228,1271.066163,987.243065,987.243065,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
179,raw:f17122b114b3feeadcf02d6be52eb680d8edb8b6,2026-05-15T01:42:12+00:00,1778809332,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.75,20.0,15.0,179,179,0,0,1061.230837,2278.309228,1271.066163,1007.243065,1007.243065,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
180,raw:7094893f81e1ead36a0e870a8fbc5a8abfe28ad6,2026-05-15T01:42:19+00:00,1778809339,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.7600002582279789,2.633332,2.001333,180,180,0,0,1063.23217,2280.94256,1271.066163,1009.876397,1009.876397,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
181,raw:79bbe017f4590416fbff8b0af2fc894f429777d4,2026-05-15T01:42:19+00:00,1778809339,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.75,5.0,3.75,181,181,0,0,1066.98217,2285.94256,1271.066163,1014.876397,1014.876397,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
182,raw:b3baa4a92b803d351f4dcb315f60f8e6d98e969a,2026-05-15T01:42:19+00:00,1778809339,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.7600002469734852,2.753332,2.092533,182,182,0,0,1069.074703,2288.695892,1271.066163,1017.629729,1017.629729,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
183,raw:b8ab4369ba5b2d793eda4727ba448e5454694fa3,2026-05-15T01:42:19+00:00,1778809339,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.75,21.0,15.75,183,183,0,0,1084.824703,2309.695892,1271.066163,1038.629729,1038.629729,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
184,raw:bca032d7e81601d54e2ee9c838d691a36e0f372c,2026-05-15T01:42:19+00:00,1778809339,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,139,161,BUY,TRADE,Up,BUY,0.25,24.97,6.2425,184,184,0,0,1091.067203,2334.665892,1296.036163,1038.629729,1038.629729,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
185,raw:bd1cc1cd8f1a2db5dcd088a93d93029d4a10b25f,2026-05-15T01:42:19+00:00,1778809339,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,139,161,BUY,TRADE,Down,BUY,0.76,13.0,9.88,185,185,0,0,1100.947203,2347.665892,1296.036163,1051.629729,1051.629729,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
186,raw:dc58e7e13a1b1090ad5b5fcc8840ae4374e7fa24,2026-05-15T01:42:19+00:00,1778809339,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,139,161,BUY,TRADE,Up,BUY,0.25,25.03,6.2575,186,186,0,0,1107.204703,2372.695892,1321.066163,1051.629729,1051.629729,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
187,raw:a8b23629a4ed4cef400f84bcd5cf92fdcd9fc7bf,2026-05-15T01:42:21+00:00,1778809341,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.230000001375801,36.342465,8.358767,187,187,0,0,1115.56347,2409.038357,1357.408628,1051.629729,1051.629729,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
188,raw:cbf06c4faf2ecb4f58218528911600f75af63c26,2026-05-15T01:42:21+00:00,1778809341,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.76,1.39,1.0564,188,188,0,0,1116.61987,2410.428357,1357.408628,1053.019729,1053.019729,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
189,raw:e593cf658324c0cadf1faa44b6fa6a3790bc81f5,2026-05-15T01:42:21+00:00,1778809341,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,141,159,BUY,TRADE,Down,BUY,0.7600000225103458,30.208332,22.958333,189,189,0,0,1139.578203,2440.636689,1357.408628,1083.228061,1083.228061,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
190,raw:21682720cd500c53260ac223346eb84e8d3f322a,2026-05-15T01:42:23+00:00,1778809343,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,143,157,BUY,TRADE,Up,BUY,0.23,2.5974,0.597402,190,190,0,0,1140.175605,2443.234089,1360.006028,1083.228061,1083.228061,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
191,raw:d37ca2a8c82b781e9ec3681ef517d24998cfd719,2026-05-15T01:42:23+00:00,1778809343,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,143,157,BUY,TRADE,Up,BUY,0.23,5.0,1.15,191,191,0,0,1141.325605,2448.234089,1365.006028,1083.228061,1083.228061,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
192,raw:00d572385b895f834969d553a21ff0b9eca4de93,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.7600000545819456,12.458332,9.468333,192,192,0,0,1150.793938,2460.692421,1365.006028,1095.686393,1095.686393,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
193,raw:1b75158c47c13f57317351ec215a3018ea1332e7,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.76,10.0,7.6,193,193,0,0,1158.393938,2470.692421,1365.006028,1105.686393,1105.686393,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
194,raw:1dc86ea8fd5440925b3f84ffe5ba2aa31bc89163,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.23,6.05,1.3915,194,194,0,0,1159.785438,2476.742421,1371.056028,1105.686393,1105.686393,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
195,raw:2e5ed9b0cb71f07e35bcb7be88e5d8fed1a5fb9d,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.74,50.0,37.0,195,195,0,0,1196.785438,2526.742421,1371.056028,1155.686393,1155.686393,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
196,raw:30e22b9145b115f015f930cb705ac167269f9edb,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.75,9.0,6.75,196,196,0,0,1203.535438,2535.742421,1371.056028,1164.686393,1164.686393,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
197,raw:3d7a8624088167360386b048cc6b8f04bb61053a,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.75,15.0,11.25,197,197,0,0,1214.785438,2550.742421,1371.056028,1179.686393,1179.686393,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
198,raw:626716fe6a8ad9a2d4cb2f9b04f70bf41157efff,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.7600000723618235,8.291665,6.301666,198,198,0,0,1221.087104,2559.034086,1371.056028,1187.978058,1187.978058,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
199,raw:7c4b1b80417513544975c4868888d6654d275770,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.22,50.0,11.0,199,199,0,0,1232.087104,2609.034086,1421.056028,1187.978058,1187.978058,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
200,raw:a613f8b20f734acdc77af7473cedd74273b29e40,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.73,50.0,36.5,200,200,0,0,1268.587104,2659.034086,1421.056028,1237.978058,1237.978058,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
201,raw:eed3c6dc31d05cee6c76e5eaf4326c7176c4da60,2026-05-15T01:42:25+00:00,1778809345,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.7600000816000131,8.333332,6.333333,201,201,0,0,1274.920437,2667.367418,1421.056028,1246.31139,1246.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
202,raw:7410c0a211a59f2059f057846aaa4f0ae479a613,2026-05-15T01:42:26+00:00,1778809346,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,146,154,BUY,TRADE,Up,BUY,0.18,13.8,2.484,202,202,0,0,1277.404437,2681.167418,1434.856028,1246.31139,1246.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
203,raw:273060d669ca0a4b5eefbdae43a8399162504fd5,2026-05-15T01:42:28+00:00,1778809348,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.19000000573113743,5.234563,0.994567,203,203,0,0,1278.399004,2686.401981,1440.090591,1246.31139,1246.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
204,raw:b8af1d41a62e7a6a904e1266d8e0970ef81d8e62,2026-05-15T01:42:28+00:00,1778809348,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.19000002430009647,1.234563,0.234567,204,204,0,0,1278.633571,2687.636544,1441.325154,1246.31139,1246.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
205,raw:d65734d20d3ca88433dcfc6579f77ff4402c7a14,2026-05-15T01:42:28+00:00,1778809348,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.19,3.0,0.57,205,205,0,0,1279.203571,2690.636544,1444.325154,1246.31139,1246.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
206,raw:ec8792b88b5bd748e8cec70df67f1993025f0154,2026-05-15T01:42:28+00:00,1778809348,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.19000002592001472,6.172836,1.172839,206,206,0,0,1280.37641,2696.80938,1450.49799,1246.31139,1246.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
207,raw:e06b0249b6f11630d52a999b6ecad7d016e6cf53,2026-05-15T01:42:30+00:00,1778809350,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.79,50.0,39.5,207,207,0,0,1319.87641,2746.80938,1450.49799,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
208,raw:f1bdd78a6610da3f6792baec964f3924adac7987,2026-05-15T01:42:30+00:00,1778809350,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.18,13.96,2.5128,208,208,0,0,1322.38921,2760.76938,1464.45799,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
209,raw:1587780f6a32e6cd5f15dc55900f8f4674fe6a26,2026-05-15T01:42:32+00:00,1778809352,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.18000001573897229,6.353655,1.143658,209,209,0,0,1323.532868,2767.123035,1470.811645,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
210,raw:9f78e0d62dce135da165a8acdf3424ac12ce1670,2026-05-15T01:42:32+00:00,1778809352,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.18,2.46,0.4428,210,210,0,0,1323.975668,2769.583035,1473.271645,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
211,raw:a033de7576d1078b615b0ef92e7b00c7e824d400,2026-05-15T01:42:32+00:00,1778809352,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.18000001640001606,6.097555,1.09756,211,211,0,0,1325.073228,2775.68059,1479.3692,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
212,raw:daad9a50c0e8ba25f1ed14b1213611a89b755a89,2026-05-15T01:42:32+00:00,1778809352,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.18000001640001606,6.097555,1.09756,212,212,0,0,1326.170788,2781.778145,1485.466755,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
213,raw:ec67c25aeb3ac5b538c364a9104744bd67f3cd34,2026-05-15T01:42:32+00:00,1778809352,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,213,213,0,0,1326.3903,2782.997656,1486.686266,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
214,raw:2bbc90174e9a39715a1c8b1a75ee0a25f9103c64,2026-05-15T01:42:33+00:00,1778809353,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.17,24.02,4.0834,214,214,0,0,1330.4737,2807.017656,1510.706266,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
215,raw:4d05a70f8af495664a14299e8a135e723ad169a6,2026-05-15T01:42:33+00:00,1778809353,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.17000009130017255,1.204817,0.204819,215,215,0,0,1330.678519,2808.222473,1511.911083,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
216,raw:5d746f339e32e8d8f1a5baaedea416f035d2f40d,2026-05-15T01:42:33+00:00,1778809353,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.1700000033200013,6.024094,1.024096,216,216,0,0,1331.702615,2814.246567,1517.935177,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
217,raw:7fadf2e62b4372255363c1318784915810e97ba7,2026-05-15T01:42:33+00:00,1778809353,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.17000012183495627,1.313252,0.223253,217,217,0,0,1331.925868,2815.559819,1519.248429,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
218,raw:9f56511615214f89262a5f0076cb58136f51ef78,2026-05-15T01:42:33+00:00,1778809353,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.18,50.0,9.0,218,218,0,0,1340.925868,2865.559819,1569.248429,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
219,raw:b4df98ae569847719d11785efcdbddc825270805,2026-05-15T01:42:33+00:00,1778809353,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.17000009130017255,1.204817,0.204819,219,219,0,0,1341.130687,2866.764636,1570.453246,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
220,raw:b7444550ea07baf23103314ffb28d64d26e6c43f,2026-05-15T01:42:33+00:00,1778809353,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.17,15.0,2.55,220,220,0,0,1343.680687,2881.764636,1585.453246,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
221,raw:c64a0240431aac4c6d90b68a5d4765827364bade,2026-05-15T01:42:33+00:00,1778809353,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.17000009130017255,1.204817,0.204819,221,221,0,0,1343.885506,2882.969453,1586.658063,1296.31139,1296.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
222,raw:d6cd49a5dd565825b52f08d94c0ca538e22b03cc,2026-05-15T01:42:37+00:00,1778809357,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.8,25.0,20.0,222,222,0,0,1363.885506,2907.969453,1586.658063,1321.31139,1321.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
223,raw:f8745b6179fcdbe1ba9c6dd2870907a04b867fbc,2026-05-15T01:42:37+00:00,1778809357,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.8,5.0,4.0,223,223,0,0,1367.885506,2912.969453,1586.658063,1326.31139,1326.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
224,raw:202b28ae12348568f284dfd7c0d0c16b87d5a880,2026-05-15T01:42:40+00:00,1778809360,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,160,140,BUY,TRADE,Up,BUY,0.16,5.952375,0.95238,224,224,0,0,1368.837886,2918.921828,1592.610438,1326.31139,1326.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
