seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
170,raw:1b9a5ed2abcddc2141ba6986deae4f7accc8199c,2026-05-14T23:01:53+00:00,1778799713,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,113,187,BUY,TRADE,Up,BUY,0.18,50.0,9.0,170,170,0,0,1644.543385,2849.073705,1023.37648,1825.697225,1023.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
171,raw:24e747ac1ca5acbc5a321fbdc4b72eb8ecc9721f,2026-05-14T23:01:53+00:00,1778799713,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.8,9.0,7.2,171,171,0,0,1651.743385,2858.073705,1023.37648,1834.697225,1023.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
172,raw:89ac71779f61759b9e8bfba84bb15cf0204e916f,2026-05-14T23:01:53+00:00,1778799713,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.79,50.0,39.5,172,172,0,0,1691.243385,2908.073705,1023.37648,1884.697225,1023.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
173,raw:f9d238eeb63067f491bce1955545f1dfb077bfe7,2026-05-14T23:01:53+00:00,1778799713,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,113,187,BUY,TRADE,Down,BUY,0.78,50.0,39.0,173,173,0,0,1730.243385,2958.073705,1023.37648,1934.697225,1023.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
174,raw:1fb456cfc2480ced3ed5cc1c65736c7e32360609,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.76,10.6,8.056,174,174,0,0,1738.299385,2968.673705,1023.37648,1945.297225,1023.37648,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
175,raw:2a15dee2964c9ddcb17ef01f4fd6ff8c53111e2b,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.22000002407408076,4.153845,0.913846,175,175,0,0,1739.213231,2972.82755,1027.530325,1945.297225,1027.530325,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
176,raw:45ea457ce42cfe8c16715cf40b2222b032a0fd83,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.22000000641975437,6.230768,1.370769,176,176,0,0,1740.584,2979.058318,1033.761093,1945.297225,1033.761093,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
177,raw:c68fd697f138a58ebb9e4a7a08bd574628dc3b12,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.75,50.0,37.5,177,177,0,0,1778.084,3029.058318,1033.761093,1995.297225,1033.761093,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
178,raw:ccc3fac6b5efb11205daffef3d0834c865d37a00,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.22000000624000088,25.641022,5.641025,178,178,0,0,1783.725025,3054.69934,1059.402115,1995.297225,1059.402115,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
179,raw:e08ff122ba05bab33275860e6eb7b9ea4ad5aaff,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.78,50.0,39.0,179,179,0,0,1822.725025,3104.69934,1059.402115,2045.297225,1059.402115,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
180,raw:eb76357e59eff18cff0770c7a094c0614655b95d,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.2200001646344977,1.093331,0.240533,180,180,0,0,1822.965558,3105.792671,1060.495446,2045.297225,1060.495446,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
181,raw:ed6482561a1ae34a1a8db2f5f70e4bf5fc4f810a,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.22,0.46,0.1012,181,181,0,0,1823.066758,3106.252671,1060.955446,2045.297225,1060.955446,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
182,raw:f4f161befd045cf825fd74ef838b7ccc1ee36df0,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Up,BUY,0.22000007703707697,2.076922,0.456923,182,182,0,0,1823.523681,3108.329593,1063.032368,2045.297225,1063.032368,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
183,raw:f717b1c79461aff974c2d1542d060ece90ca497e,2026-05-14T23:01:56+00:00,1778799716,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.77,50.0,38.5,183,183,0,0,1862.023681,3158.329593,1063.032368,2095.297225,1063.032368,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
184,raw:43eaab7f74466694cb3e7ce21a99ca96bb31deef,2026-05-14T23:01:58+00:00,1778799718,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.21000001738001353,6.329109,1.329113,184,184,0,0,1863.352794,3164.658702,1069.361477,2095.297225,1069.361477,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
185,raw:457fb110e30d7eee72754ca6066b8cc2968cb844,2026-05-14T23:01:58+00:00,1778799718,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.21000000431694052,25.481009,5.351012,185,185,0,0,1868.703806,3190.139711,1094.842486,2095.297225,1094.842486,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
186,raw:65e75ca012e2cc84b66b1b4dd8ad939a9f577dd2,2026-05-14T23:01:58+00:00,1778799718,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.21000001975000446,5.06329,1.063291,186,186,0,0,1869.767097,3195.203001,1099.905776,2095.297225,1099.905776,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
187,raw:87749e9386d11a718f814fcd6505e3b64ce8f68c,2026-05-14T23:01:58+00:00,1778799718,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.22,1.03,0.2266,187,187,0,0,1869.993697,3196.233001,1100.935776,2095.297225,1100.935776,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
188,raw:d18d2a8f8f9275462b080983b55a3126fdf4b1ae,2026-05-14T23:01:58+00:00,1778799718,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.22000007703707697,2.076922,0.456923,188,188,0,0,1870.45062,3198.309923,1103.012698,2095.297225,1103.012698,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
189,raw:d497331bd6ab3f728fcc7c289ca3a0afb22f2846,2026-05-14T23:01:58+00:00,1778799718,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.22000001668450053,7.192304,1.582307,189,189,0,0,1872.032927,3205.502227,1110.205002,2095.297225,1110.205002,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
190,raw:d4fcfa7f474cfc0e892ea205171406396e36a459,2026-05-14T23:01:58+00:00,1778799718,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.21000025113639217,0.278733,0.058534,190,190,0,0,1872.091461,3205.78096,1110.483735,2095.297225,1110.483735,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
191,raw:f2eefad1d88d87d30664c8e33b78aea15640e850,2026-05-14T23:01:58+00:00,1778799718,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,118,182,BUY,TRADE,Up,BUY,0.21,6.0,1.26,191,191,0,0,1873.351461,3211.78096,1116.483735,2095.297225,1116.483735,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
192,raw:12319aafb307276f9bb4bb140dd61e1293b9d935,2026-05-14T23:02:00+00:00,1778799720,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.2,3.61375,0.72275,192,192,0,0,1874.074211,3215.39471,1120.097485,2095.297225,1120.097485,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
193,raw:c4a284b0852f262fbd9001b5a23b17c1de685502,2026-05-14T23:02:00+00:00,1778799720,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,120,180,BUY,TRADE,Up,BUY,0.18,8.19,1.4742,193,193,0,0,1875.548411,3223.58471,1128.287485,2095.297225,1128.287485,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
194,raw:03fdac8e70c4ffe34daa75dc4bca5fe50a8b036f,2026-05-14T23:02:01+00:00,1778799721,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.2,46.38,9.276,194,194,0,0,1884.824411,3269.96471,1174.667485,2095.297225,1174.667485,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
195,raw:0d8d46c6df309ba2702f2705108853c25cd536f9,2026-05-14T23:02:01+00:00,1778799721,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.79,50.0,39.5,195,195,0,0,1924.324411,3319.96471,1174.667485,2145.297225,1174.667485,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
196,raw:107aa204f3b937b658fd508a31c9fe81e122de23,2026-05-14T23:02:01+00:00,1778799721,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.18,41.80695,7.525251,196,196,0,0,1931.849662,3361.77166,1216.474435,2145.297225,1216.474435,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
197,raw:5840d455810b246c5db54044dd206e405262aab6,2026-05-14T23:02:01+00:00,1778799721,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.8,50.0,40.0,197,197,0,0,1971.849662,3411.77166,1216.474435,2195.297225,1216.474435,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
198,raw:8e108043c6eebfb9a5d626423e04be157f26cb42,2026-05-14T23:02:01+00:00,1778799721,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.19,50.0,9.5,198,198,0,0,1981.349662,3461.77166,1266.474435,2195.297225,1266.474435,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
199,raw:06ca852665f4a5e64e624faf8626f9e69406fde5,2026-05-14T23:02:03+00:00,1778799723,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.1900000565117554,2.123452,0.403456,199,199,0,0,1981.753118,3463.895112,1268.597887,2195.297225,1268.597887,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
200,raw:17263040db2d12b0f602d40b3fbe8f9a3f67d470,2026-05-14T23:02:03+00:00,1778799723,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.19,1.7,0.323,200,200,0,0,1982.076118,3465.595112,1270.297887,2195.297225,1270.297887,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
201,raw:5acab82421a8e6d933930e711cea7e032535ecce,2026-05-14T23:02:03+00:00,1778799723,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.19000002430009647,1.234563,0.234567,201,201,0,0,1982.310685,3466.829675,1271.53245,2195.297225,1271.53245,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
202,raw:8b982a6122fe5d735c05c52823d3299cc580dd2e,2026-05-14T23:02:03+00:00,1778799723,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.19000002430009647,1.234563,0.234567,202,202,0,0,1982.545252,3468.064238,1272.767013,2195.297225,1272.767013,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
203,raw:916f788fc3c6df3d630f64e3d095088badce43fc,2026-05-14T23:02:03+00:00,1778799723,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.19,15.59,2.9621,203,203,0,0,1985.507352,3483.654238,1288.357013,2195.297225,1288.357013,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
204,raw:9e36ed8b5975a73ce5d4caadd900800116e59e80,2026-05-14T23:02:03+00:00,1778799723,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.19,6.25,1.1875,204,204,0,0,1986.694852,3489.904238,1294.607013,2195.297225,1294.607013,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
205,raw:a40af6a05d937713572623e11f2be7f6ccd243a6,2026-05-14T23:02:03+00:00,1778799723,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.19000002342170866,5.123452,0.973456,205,205,0,0,1987.668308,3495.02769,1299.730465,2195.297225,1299.730465,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
206,raw:004bc5637c1a324525d852a758205b103b477541,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.14,25.12,3.5168,206,206,0,0,1991.185108,3520.14769,1324.850465,2195.297225,1324.850465,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
207,raw:21d5c7c2cfffb9ae121fa8b0f9d875fae5cb363b,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.13,20.0,2.6,207,207,0,0,1993.785108,3540.14769,1344.850465,2195.297225,1344.850465,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
208,raw:22a8afca159198ea19823c66ff2c803ccec3cc16,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.13,16.71,2.1723,208,208,0,0,1995.957408,3556.85769,1361.560465,2195.297225,1361.560465,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
209,raw:2d0676894377f82f21329e084d14f4b74e0ac2a1,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.12,43.8067,5.256804,209,209,0,0,2001.214212,3600.66439,1405.367165,2195.297225,1405.367165,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
210,raw:32d496c910abce88b3442920fde88f942c3f6942,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.12,1.147725,0.137727,210,210,0,0,2001.351939,3601.812115,1406.51489,2195.297225,1406.51489,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
211,raw:342c4485be9dd090af771da6aa3efd2a749b4e58,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.15,50.0,7.5,211,211,0,0,2008.851939,3651.812115,1456.51489,2195.297225,1456.51489,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
212,raw:376b79fb5c0c4b2dd3401ee125325a4cfbefd575,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.13,6.2,0.806,212,212,0,0,2009.657939,3658.012115,1462.71489,2195.297225,1462.71489,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
213,raw:73b7c8f2291cbe4261f77b833564b3a66c103b60,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.14,5.83,0.8162,213,213,0,0,2010.474139,3663.842115,1468.54489,2195.297225,1468.54489,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
214,raw:99784cc787ad989151ecaf77b394d74de4fb0b31,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.13000001553572915,7.080453,0.920459,214,214,0,0,2011.394598,3670.922568,1475.625343,2195.297225,1475.625343,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
215,raw:aad350ea067484585337c8c1a3e8b8132cde5bb1,2026-05-14T23:02:05+00:00,1778799725,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,125,175,BUY,TRADE,Up,BUY,0.1400000010500613,19.046507,2.666511,215,215,0,0,2014.061109,3689.969075,1494.67185,2195.297225,1494.67185,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
216,raw:fd0ce9d04633c931bf1325a050c2dbe49a40f2f2,2026-05-14T23:02:07+00:00,1778799727,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.12,5.04,0.6048,216,216,0,0,2014.665909,3695.009075,1499.71185,2195.297225,1499.71185,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
217,raw:08c3375772c3e9db2dfbee576009644911c60f25,2026-05-14T23:02:08+00:00,1778799728,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.12,7.1,0.852,217,217,0,0,2015.517909,3702.109075,1506.81185,2195.297225,1506.81185,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
218,raw:48997a85ba968c6b753a1ef1c4fb5989844912f5,2026-05-14T23:02:08+00:00,1778799728,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.12000003520017459,1.136358,0.136363,218,218,0,0,2015.654272,3703.245433,1507.948208,2195.297225,1507.948208,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
219,raw:a66d53eb1d65d0023e0b3f22ebe3d3fb4d036531,2026-05-14T23:02:08+00:00,1778799728,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.12,1.52,0.1824,219,219,0,0,2015.836672,3704.765433,1509.468208,2195.297225,1509.468208,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
220,raw:ce53f4c8df79ced5c432d347fae6d07d6d025a48,2026-05-14T23:02:08+00:00,1778799728,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.12,2.5,0.3,220,220,0,0,2016.136672,3707.265433,1511.968208,2195.297225,1511.968208,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
221,raw:d2456f56d69cc02b9d951035beefe22e8a6e42ac,2026-05-14T23:02:08+00:00,1778799728,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.12,38.88,4.6656,221,221,0,0,2020.802272,3746.145433,1550.848208,2195.297225,1550.848208,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
222,raw:abc84841ab0b211fe327ed9f4a6a1e247ec4f036,2026-05-14T23:02:10+00:00,1778799730,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.85,50.0,42.5,222,222,0,0,2063.302272,3796.145433,1550.848208,2245.297225,1550.848208,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
223,raw:bf4cbdb7188649db5b36f8605c142036d3f453f4,2026-05-14T23:02:10+00:00,1778799730,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,130,170,BUY,TRADE,Down,BUY,0.86,50.0,43.0,223,223,0,0,2106.302272,3846.145433,1550.848208,2295.297225,1550.848208,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
224,raw:ee589a8288415c769be1b428eb0a899560816501,2026-05-14T23:02:10+00:00,1778799730,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,130,170,BUY,TRADE,Up,BUY,0.12,32.568175,3.908181,224,224,0,0,2110.210453,3878.713608,1583.416383,2295.297225,1583.416383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
