seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
169,raw:f3e4923091f237b622256e2a380cfcdca4e19caf,2026-05-14T21:47:35+00:00,1778795255,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.18,5.0,0.9,169,169,0,0,1518.565727,2838.962945,1232.664271,1606.298674,1232.664271,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
170,raw:f8c6ac78ecc5a1c7d63bbc1736c7f37a4e4f8879,2026-05-14T21:47:35+00:00,1778795255,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.18000001640001606,3.658533,0.658536,170,170,0,0,1519.224263,2842.621478,1236.322804,1606.298674,1236.322804,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
171,raw:83a57b1ce9fa4d9f0d80ff37391201c84cb77d0a,2026-05-14T21:47:37+00:00,1778795257,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.79,50.0,39.5,171,171,0,0,1558.724263,2892.621478,1236.322804,1656.298674,1236.322804,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
172,raw:934983956961ca25715bec825deb475b425dd37e,2026-05-14T21:47:37+00:00,1778795257,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.81,50.0,40.5,172,172,0,0,1599.224263,2942.621478,1236.322804,1706.298674,1236.322804,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
173,raw:acfbf432670afd7e4233cadae1110662575d2d3f,2026-05-14T21:47:37+00:00,1778795257,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.8,50.0,40.0,173,173,0,0,1639.224263,2992.621478,1236.322804,1756.298674,1236.322804,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
174,raw:01232f506fd81bf764527d70efbb7620aa063b94,2026-05-14T21:47:39+00:00,1778795259,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.19000000818182636,2.444442,0.464444,174,174,0,0,1639.688707,2995.06592,1238.767246,1756.298674,1238.767246,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
175,raw:592be1cbda02d755129babeb66f08d9055bca6a0,2026-05-14T21:47:39+00:00,1778795259,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,159,141,BUY,TRADE,Down,BUY,0.8,14.19,11.352,175,175,0,0,1651.040707,3009.25592,1238.767246,1770.488674,1238.767246,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
176,raw:a279c4fcd246e003432c3ad9f6c5b89970ccfcfa,2026-05-14T21:47:39+00:00,1778795259,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.19000000255033012,19.605305,3.725008,176,176,0,0,1654.765715,3028.861225,1258.372551,1770.488674,1258.372551,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
177,raw:a4fc1064729709f38777822a5f2edb657987af39,2026-05-14T21:47:39+00:00,1778795259,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.19,21.76,4.1344,177,177,0,0,1658.900115,3050.621225,1280.132551,1770.488674,1280.132551,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
178,raw:b530011010e4403fa0b6b8084d6ca742474d100e,2026-05-14T21:47:39+00:00,1778795259,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.19000002592001472,6.172836,1.172839,178,178,0,0,1660.072954,3056.794061,1286.305387,1770.488674,1286.305387,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
179,raw:e4f43b9a2ce4f8ca21af6d7d8f785b2ca3186e1b,2026-05-14T21:47:39+00:00,1778795259,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,159,141,BUY,TRADE,Down,BUY,0.8,50.0,40.0,179,179,0,0,1700.072954,3106.794061,1286.305387,1820.488674,1286.305387,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
180,raw:261e1d90b6b5d968201d77a76113b18f853f9333,2026-05-14T21:47:44+00:00,1778795264,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,180,180,0,0,1700.292466,3108.013572,1287.524898,1820.488674,1287.524898,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
181,raw:3ffd70f3cd17b92798fe74c41868ec3673b765a0,2026-05-14T21:47:44+00:00,1778795264,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.18000001961724788,5.097555,0.91756,181,181,0,0,1701.210026,3113.111127,1292.622453,1820.488674,1292.622453,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
182,raw:f89b5d038137c18829cb70caf3984a7676d8dcb1,2026-05-14T21:47:44+00:00,1778795264,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.18000001640001606,6.097555,1.09756,182,182,0,0,1702.307586,3119.208682,1298.720008,1820.488674,1298.720008,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
183,raw:fe62e239bda7c19abff1102ef849bbaa4bcd415c,2026-05-14T21:47:44+00:00,1778795264,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,164,136,BUY,TRADE,Up,BUY,0.18000001640001606,1.219511,0.219512,183,183,0,0,1702.527098,3120.428193,1299.939519,1820.488674,1299.939519,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
184,raw:60e18bb98d5fa5fc68ee33cf6ab98c4876545464,2026-05-14T21:47:46+00:00,1778795266,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.1800000098400048,12.195116,2.195121,184,184,0,0,1704.722219,3132.623309,1312.134635,1820.488674,1312.134635,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
185,raw:75fd819e78eb158911350803fd7f3b025dbc3fc3,2026-05-14T21:47:46+00:00,1778795266,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.18,8.75,1.575,185,185,0,0,1706.297219,3141.373309,1320.884635,1820.488674,1320.884635,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
186,raw:9453f2f98c5cef81fb9bb6ef6dbfc7ff13091925,2026-05-14T21:47:46+00:00,1778795266,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.1800000098400048,12.195116,2.195121,186,186,0,0,1708.49234,3153.568425,1333.079751,1820.488674,1333.079751,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
187,raw:a3075edce4a4d455fb087be1bfae2aa0d3039426,2026-05-14T21:47:46+00:00,1778795266,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.17000000356624576,25.236623,4.290226,187,187,0,0,1712.782566,3178.805048,1358.316374,1820.488674,1358.316374,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
188,raw:b7848465acbcf261599c44ec252b4b9705693b8c,2026-05-14T21:47:46+00:00,1778795266,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,166,134,BUY,TRADE,Up,BUY,0.18,3.21,0.5778,188,188,0,0,1713.360366,3182.015048,1361.526374,1820.488674,1361.526374,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
189,raw:8546c717df60ca9aa576cb04fb5ebeaf8ba2318d,2026-05-14T21:47:48+00:00,1778795268,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,168,132,BUY,TRADE,Up,BUY,0.17,0.76,0.1292,189,189,0,0,1713.489566,3182.775048,1362.286374,1820.488674,1362.286374,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
190,raw:bb34c9a85acd1bc82e988574f9636c17cd2c2b7c,2026-05-14T21:47:48+00:00,1778795268,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,168,132,BUY,TRADE,Up,BUY,0.17,24.0,4.08,190,190,0,0,1717.569566,3206.775048,1386.286374,1820.488674,1386.286374,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
191,raw:4d5350c0e42fb9b6aa420fb79a17a61ac4ab4699,2026-05-14T21:47:53+00:00,1778795273,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,173,127,BUY,TRADE,Up,BUY,0.17,23.59,4.0103,191,191,0,0,1721.579866,3230.365048,1409.876374,1820.488674,1409.876374,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
192,raw:59fac1823a2580fa4d970055382cec1be4593b23,2026-05-14T21:47:53+00:00,1778795273,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,173,127,BUY,TRADE,Up,BUY,0.17000000567521753,7.048188,1.198192,192,192,0,0,1722.778058,3237.413236,1416.924562,1820.488674,1416.924562,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
193,raw:be52006b410fb3d72ec3882e67fb00a06a33606f,2026-05-14T21:47:53+00:00,1778795273,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,173,127,BUY,TRADE,Down,BUY,0.82,21.12,17.3184,193,193,0,0,1740.096458,3258.533236,1416.924562,1841.608674,1416.924562,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
194,raw:dfb8f7df57f3a52a64330dd9fe625cb24a5b8112,2026-05-14T21:47:53+00:00,1778795273,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,173,127,BUY,TRADE,Up,BUY,0.17000002862073801,2.096382,0.356385,194,194,0,0,1740.452843,3260.629618,1419.020944,1841.608674,1419.020944,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
195,raw:ee1cb28d5e6419c3bcc6ebf0ed210ff6be020468,2026-05-14T21:47:53+00:00,1778795273,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,173,127,BUY,TRADE,Up,BUY,0.17000001660000383,4.819276,0.819277,195,195,0,0,1741.27212,3265.448894,1423.84022,1841.608674,1423.84022,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
196,raw:c53a5a3f24f5fda895e1e8504cb2ca28ff801b04,2026-05-14T21:47:55+00:00,1778795275,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,175,125,BUY,TRADE,Up,BUY,0.17,12.44,2.1148,196,196,0,0,1743.38692,3277.888894,1436.28022,1841.608674,1436.28022,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
197,raw:5ffa8e2a9f1784d1466c49c852616d3525fddefd,2026-05-14T21:47:58+00:00,1778795278,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,178,122,BUY,TRADE,Down,BUY,0.8300000297500022,23.52941,19.529411,197,197,0,0,1762.916331,3301.418304,1436.28022,1865.138084,1436.28022,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
198,raw:645c6f09d0392be8978eca0682ca4b62a27be97c,2026-05-14T21:47:58+00:00,1778795278,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,178,122,BUY,TRADE,Down,BUY,0.83,10.47,8.6901,198,198,0,0,1771.606431,3311.888304,1436.28022,1875.608084,1436.28022,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
199,raw:6866dafbcfba8950dd0469f9d1f33a5334262e32,2026-05-14T21:47:58+00:00,1778795278,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,178,122,BUY,TRADE,Down,BUY,0.83,16.0,13.28,199,199,0,0,1784.886431,3327.888304,1436.28022,1891.608084,1436.28022,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
200,raw:1445f249e231aa4c7528287689014972f0ececd9,2026-05-14T21:48:00+00:00,1778795280,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,200,200,0,0,1785.076907,3329.078779,1437.470695,1891.608084,1437.470695,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
201,raw:ddff58cad29cb7fd945ebec04dad956df32d0b6d,2026-05-14T21:48:00+00:00,1778795280,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.8300000477094011,14.881763,12.351864,201,201,0,0,1797.428771,3343.960542,1437.470695,1906.489847,1437.470695,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
202,raw:de3be1a39e8dfcdd07c5be29b4629c3fab1e1a84,2026-05-14T21:48:00+00:00,1778795280,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.16,37.569875,6.01118,202,202,0,0,1803.439951,3381.530417,1475.04057,1906.489847,1475.04057,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
203,raw:f2916b65f1b632b732eaa80a80a552f2c5d2199f,2026-05-14T21:48:00+00:00,1778795280,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.16,1.190475,0.190476,203,203,0,0,1803.630427,3382.720892,1476.231045,1906.489847,1476.231045,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
204,raw:1911aa395e15472caf2ebc76ec9e4e8f28a55f5e,2026-05-14T21:48:02+00:00,1778795282,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.16,10.03,1.6048,204,204,0,0,1805.235227,3392.750892,1486.261045,1906.489847,1486.261045,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
205,raw:7d8b0c88bb9486c99ebf627221a4d6dabe6fd434,2026-05-14T21:48:02+00:00,1778795282,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.8300000642786146,11.823528,9.813529,205,205,0,0,1815.048756,3404.57442,1486.261045,1918.313375,1486.261045,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
206,raw:818e5e1ad83464a1c2c74417d9a6e0f0c4716b0b,2026-05-14T21:48:02+00:00,1778795282,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.1500000850003315,1.176466,0.17647,206,206,0,0,1815.225226,3405.750886,1487.437511,1918.313375,1487.437511,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
207,raw:0635e4e8c935b0ab655de0d6646b6a7b71e9fe09,2026-05-14T21:48:03+00:00,1778795283,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.15,15.0,2.25,207,207,0,0,1817.475226,3420.750886,1502.437511,1918.313375,1502.437511,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
208,raw:0c494306f3b59a3d087a226d76b6dd9a27464112,2026-05-14T21:48:03+00:00,1778795283,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.1500000850003315,1.176466,0.17647,208,208,0,0,1817.651696,3421.927352,1503.613977,1918.313375,1503.613977,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
209,raw:612a480482d5401903af3e7311454148d7f178b2,2026-05-14T21:48:03+00:00,1778795283,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.15,19.99,2.9985,209,209,0,0,1820.650196,3441.917352,1523.603977,1918.313375,1523.603977,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
210,raw:817156fa5b567814202e544e4ea52b89ca5070c6,2026-05-14T21:48:03+00:00,1778795283,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.1500000850003315,1.176466,0.17647,210,210,0,0,1820.826666,3443.093818,1524.780443,1918.313375,1524.780443,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
211,raw:ae0013ea3dbc3fef0507f13cff782fc96c0e5c04,2026-05-14T21:48:03+00:00,1778795283,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.1500000089473721,5.588233,0.838235,211,211,0,0,1821.664901,3448.682051,1530.368676,1918.313375,1530.368676,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
212,raw:ea5105dd63309a045619dac21726ada3f82eea80,2026-05-14T21:48:03+00:00,1778795283,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.15,5.88,0.882,212,212,0,0,1822.546901,3454.562051,1536.248676,1918.313375,1536.248676,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
213,raw:1bd1f6b1917426e51e9bf6ef1184d74e494bca2d,2026-05-14T21:48:05+00:00,1778795285,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,185,115,BUY,TRADE,Up,BUY,0.14,5.81395,0.813953,213,213,0,0,1823.360854,3460.376001,1542.062626,1918.313375,1542.062626,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
214,raw:845001fa33bfbf34fbf4f2754bf3dbb6bdfda288,2026-05-14T21:48:05+00:00,1778795285,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,185,115,BUY,TRADE,Up,BUY,0.14,0.41,0.0574,214,214,0,0,1823.418254,3460.786001,1542.472626,1918.313375,1542.472626,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
215,raw:e6f2e8a5d0126566ca234e66070b033fcb3c5672,2026-05-14T21:48:05+00:00,1778795285,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,185,115,BUY,TRADE,Up,BUY,0.14,3.07,0.4298,215,215,0,0,1823.848054,3463.856001,1545.542626,1918.313375,1545.542626,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
216,raw:fbae8fa20a2264d7781b2628c52e61e92b0d4f75,2026-05-14T21:48:05+00:00,1778795285,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,185,115,BUY,TRADE,Up,BUY,0.14,40.7,5.698,216,216,0,0,1829.546054,3504.556001,1586.242626,1918.313375,1586.242626,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
217,raw:c5fc20746172d2df4a035f75ee69d0751b7e39e9,2026-05-14T21:48:07+00:00,1778795287,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.84,50.0,42.0,217,217,0,0,1871.546054,3554.556001,1586.242626,1968.313375,1586.242626,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
218,raw:e58e4e32c68a8798f811a71decd2bbffc5de535a,2026-05-14T21:48:07+00:00,1778795287,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.8500001090909289,7.333332,6.233333,218,218,0,0,1877.779387,3561.889333,1586.242626,1975.646707,1586.242626,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
219,raw:e717bfee28d1f8326cd59939fbb844b0ab270de7,2026-05-14T21:48:07+00:00,1778795287,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.85,36.87,31.3395,219,219,0,0,1909.118887,3598.759333,1586.242626,2012.516707,1586.242626,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
220,raw:f74c522a89daebb4ea7cbcc845cb5378399574ca,2026-05-14T21:48:07+00:00,1778795287,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.8500001383285621,5.783332,4.915833,220,220,0,0,1914.03472,3604.542665,1586.242626,2018.300039,1586.242626,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
221,raw:032aa497600d5ab48bcd3504a21b5dd5b42ba4f2,2026-05-14T21:48:09+00:00,1778795289,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.1400000332904072,1.802321,0.252325,221,221,0,0,1914.287045,3606.344986,1588.044947,2018.300039,1588.044947,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
222,raw:15d6f50018c366bd3500fe64e148c4f7cc9b793e,2026-05-14T21:48:09+00:00,1778795289,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.1400000344000502,2.325578,0.325581,222,222,0,0,1914.612626,3608.670564,1590.370525,2018.300039,1590.370525,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
223,raw:1a5107eac863f131e13daefef4d4bfe56cf4296b,2026-05-14T21:48:09+00:00,1778795289,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.14,30.0,4.2,223,223,0,0,1918.812626,3638.670564,1620.370525,2018.300039,1620.370525,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
