seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
169,raw:03059c78ef58a44405511359ec46ed9c92703893,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.8,3.0,2.4,169,169,0,0,1309.706688,2739.345232,1290.90854,1448.436692,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
170,raw:0820d3c01d646bbdfded1c39e119044a26faa0dd,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.79,10.0,7.9,170,170,0,0,1317.606688,2749.345232,1290.90854,1458.436692,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
171,raw:138d945eb5b89611c8ffbdc8b981aafc18d85a94,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.8100000193755035,36.644209,29.68181,171,171,0,0,1347.288498,2785.989441,1290.90854,1495.080901,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
172,raw:61010b7a99541e178efe0d5893e6ce13a9335239,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.7900000466666725,13.714284,10.834285,172,172,0,0,1358.122783,2799.703725,1290.90854,1508.795185,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
173,raw:6aedb5cc18e6d2dc558c963531f10a59521ff618,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.8,16.65,13.32,173,173,0,0,1371.442783,2816.353725,1290.90854,1525.445185,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
174,raw:b3ccfc628456f5c6399cf16aa0812bb0b4d4307c,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.81,13.35,10.8135,174,174,0,0,1382.256283,2829.703725,1290.90854,1538.795185,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
175,raw:e5f0a64319c2b195928862a574c5c2ac2cd2b736,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.8,14.4,11.52,175,175,0,0,1393.776283,2844.103725,1290.90854,1553.195185,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
176,raw:eb22fdf477698cabc1babe351c86778432633047,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.79,10.0,7.9,176,176,0,0,1401.676283,2854.103725,1290.90854,1563.195185,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
177,raw:eb9987c2fe61fd6e4c24b1412203e500c0013cf1,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.8,5.95,4.76,177,177,0,0,1406.436283,2860.053725,1290.90854,1569.145185,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
178,raw:fda1f8be50db0cf3f3d43dfed1d90b9756633f6b,2026-05-15T02:03:00+00:00,1778810580,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.8,10.0,8.0,178,178,0,0,1414.436283,2870.053725,1290.90854,1579.145185,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
179,raw:00bf2f9b43236badf7db2b737b1670888bc01f4f,2026-05-15T02:03:02+00:00,1778810582,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.78,8.25,6.435,179,179,0,0,1420.871283,2878.303725,1290.90854,1587.395185,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
180,raw:23011d54d1de3b073c91f2c9f587334e0f5cf266,2026-05-15T02:03:02+00:00,1778810582,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.79,6.75,5.3325,180,180,0,0,1426.203783,2885.053725,1290.90854,1594.145185,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
181,raw:3680fbb6c3687ee441dbbf1910ce822c4080f097,2026-05-15T02:03:02+00:00,1778810582,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.7900000714000114,9.523808,7.523809,181,181,0,0,1433.727592,2894.577533,1290.90854,1603.668993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
182,raw:3e35a2c5b8be77677077e8da4636794ded33e375,2026-05-15T02:03:02+00:00,1778810582,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.78,5.62,4.3836,182,182,0,0,1438.111192,2900.197533,1290.90854,1609.288993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
183,raw:7615c379a3c201026d022b5fd64e919f109962dc,2026-05-15T02:03:02+00:00,1778810582,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.78,36.13,28.1814,183,183,0,0,1466.292592,2936.327533,1290.90854,1645.418993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
184,raw:b6c08195cf6bb6cc46de350492eb89007dde9566,2026-05-15T02:03:02+00:00,1778810582,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,182,118,BUY,TRADE,Down,BUY,0.79,1.43,1.1297,184,184,0,0,1467.422292,2937.757533,1290.90854,1646.848993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
185,raw:05d42cbcc43853ec3e8f68f9e289e8e8d213ea71,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.76,3.82,2.9032,185,185,0,0,1470.325492,2941.577533,1290.90854,1650.668993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
186,raw:096a02a3b2b8ad832167c79bf68f7036a4fa48e6,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.78,26.44,20.6232,186,186,0,0,1490.948692,2968.017533,1290.90854,1677.108993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
187,raw:62400acbb45d7d9691e55982cdb1f0f4a0475527,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.77,4.82,3.7114,187,187,0,0,1494.660092,2972.837533,1290.90854,1681.928993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
188,raw:696364e5a3db9a676306c5a57361994a206fd9bf,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.78,3.0,2.34,188,188,0,0,1497.000092,2975.837533,1290.90854,1684.928993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
189,raw:6b9434cad6f71c4f689bb1899ff1b1d1e5453dbe,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.77,5.18,3.9886,189,189,0,0,1500.988692,2981.017533,1290.90854,1690.108993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
190,raw:87e5569d85dd6823cc76bef2065cf715ec283b1d,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.77,10.0,7.7,190,190,0,0,1508.688692,2991.017533,1290.90854,1700.108993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
191,raw:9dfefd7b88c6611e66d0ddc4e5420ba8c19e916d,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.77,30.0,23.1,191,191,0,0,1531.788692,3021.017533,1290.90854,1730.108993,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
192,raw:b843986daa10c7117a6640587e63ca952222ccec,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.7800001428070501,5.181817,4.041818,192,192,0,0,1535.83051,3026.19935,1290.90854,1735.29081,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
193,raw:efe7de3d403bdd85b228d94c30402d38f5720d93,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.78,10.18,7.9404,193,193,0,0,1543.77091,3036.37935,1290.90854,1745.47081,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
194,raw:f262a0e178580bde1fd0557dea2c4e984a583df8,2026-05-15T02:03:05+00:00,1778810585,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.7800001428070501,5.181817,4.041818,194,194,0,0,1547.812728,3041.561167,1290.90854,1750.652627,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
195,raw:0d7bb4750a7368ce7de4dccca4111f78b1d56065,2026-05-15T02:03:12+00:00,1778810592,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,192,108,BUY,TRADE,Down,BUY,0.86,6.39,5.4954,195,195,0,0,1553.308128,3047.951167,1290.90854,1757.042627,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
196,raw:3f05a439810274304c33081b5907055210e81a0c,2026-05-15T02:03:12+00:00,1778810592,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,192,108,BUY,TRADE,Down,BUY,0.8600000272666,28.606427,24.601528,196,196,0,0,1577.909656,3076.557594,1290.90854,1785.649054,1290.90854,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
197,raw:4243efb173b4f8b96d2b6f954f4719997a7991c6,2026-05-15T02:03:12+00:00,1778810592,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.11000000088598216,22.573818,2.48312,197,197,0,0,1580.392776,3099.131412,1313.482358,1785.649054,1313.482358,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
198,raw:ca8b476684d4c6605df312e31d4ae4cc55879db5,2026-05-15T02:03:12+00:00,1778810592,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,192,108,BUY,TRADE,Down,BUY,0.86,15.0,12.9,198,198,0,0,1593.292776,3114.131412,1313.482358,1800.649054,1313.482358,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
199,raw:da84ba0cfe6efedac1d4aa662546e87de17597e1,2026-05-15T02:03:12+00:00,1778810592,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,192,108,BUY,TRADE,Down,BUY,0.85,50.0,42.5,199,199,0,0,1635.792776,3164.131412,1313.482358,1850.649054,1313.482358,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
200,raw:e1c8a14e15e66ab6889da261c1ea0bcd8715ede7,2026-05-15T02:03:12+00:00,1778810592,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,192,108,BUY,TRADE,Down,BUY,0.82,50.0,41.0,200,200,0,0,1676.792776,3214.131412,1313.482358,1900.649054,1313.482358,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
201,raw:21d18da13b30c18749a8872a2f1d6f00e8d8f87a,2026-05-15T02:03:14+00:00,1778810594,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.11,26.29,2.8919,201,201,0,0,1679.684676,3240.421412,1339.772358,1900.649054,1339.772358,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
202,raw:274848176aa362f4cf91b7add5f3a43b4a5eada2,2026-05-15T02:03:14+00:00,1778810594,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.1,10.98888,1.098888,202,202,0,0,1680.783564,3251.410292,1350.761238,1900.649054,1350.761238,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
203,raw:7cd9e7a63d89bfe48d0c9122ecc068e400f3dba1,2026-05-15T02:03:14+00:00,1778810594,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.1,15.1,1.51,203,203,0,0,1682.293564,3266.510292,1365.861238,1900.649054,1365.861238,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
204,raw:7f287baa13c6593ad5ed5e99a62b65fb026ed033,2026-05-15T02:03:14+00:00,1778810594,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.1,5.0,0.5,204,204,0,0,1682.793564,3271.510292,1370.861238,1900.649054,1370.861238,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
205,raw:819ae2c69d20de382d7d9ac7ffd0ac55a45063cf,2026-05-15T02:03:14+00:00,1778810594,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.1,2.22222,0.222222,205,205,0,0,1683.015786,3273.732512,1373.083458,1900.649054,1373.083458,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
206,raw:869551b8e5a79fc87c5077eb0051650403db2ce5,2026-05-15T02:03:14+00:00,1778810594,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.1,11.11111,1.111111,206,206,0,0,1684.126897,3284.843622,1384.194568,1900.649054,1384.194568,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
207,raw:a66ef0aee9d8ec2a67aa1f28569f72697dba302a,2026-05-15T02:03:14+00:00,1778810594,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.1100000890004361,1.12359,0.123595,207,207,0,0,1684.250492,3285.967212,1385.318158,1900.649054,1385.318158,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
208,raw:f8630f79140fdbc252370719f7fbfdb4c92002ff,2026-05-15T02:03:14+00:00,1778810594,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.1,5.55555,0.555555,208,208,0,0,1684.806047,3291.522762,1390.873708,1900.649054,1390.873708,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
209,raw:4082f25b4c387e8615cb25cbb62343ffa1a4e307,2026-05-15T02:03:19+00:00,1778810599,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.06,5.0,0.3,209,209,0,0,1685.106047,3296.522762,1395.873708,1900.649054,1395.873708,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
210,raw:4182d0e5ca941d07722dfbe7dbda31ba308849f0,2026-05-15T02:03:19+00:00,1778810599,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.06,1.53,0.0918,210,210,0,0,1685.197847,3298.052762,1397.403708,1900.649054,1397.403708,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
211,raw:48b533c69af000825cbdd852682fb2657c324301,2026-05-15T02:03:19+00:00,1778810599,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.07000000133384607,37.485585,2.623991,211,211,0,0,1687.821838,3335.538347,1434.889293,1900.649054,1434.889293,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
212,raw:5bf456cbee17e915d321b2ac5cff89b74fe6fac7,2026-05-15T02:03:19+00:00,1778810599,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.06,8.19,0.4914,212,212,0,0,1688.313238,3343.728347,1443.079293,1900.649054,1443.079293,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
213,raw:840dc6e6709708d75e991ceaa857391ba50ffefd,2026-05-15T02:03:19+00:00,1778810599,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.05,5.60842,0.280421,213,213,0,0,1688.593659,3349.336767,1448.687713,1900.649054,1448.687713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
214,raw:8d865a0f2345bfb31d0547168a06f476634356a3,2026-05-15T02:03:19+00:00,1778810599,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.06,25.28,1.5168,214,214,0,0,1690.110459,3374.616767,1473.967713,1900.649054,1473.967713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
215,raw:a463f1843ace6fe9561979e29030fa830c6ef68a,2026-05-15T02:03:19+00:00,1778810599,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.07,3.0,0.21,215,215,0,0,1690.320459,3377.616767,1476.967713,1900.649054,1476.967713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
216,raw:b80b76d353bab15228efcaa06bc0b0bdcaf6d870,2026-05-15T02:03:19+00:00,1778810599,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.07,9.51,0.6657,216,216,0,0,1690.986159,3387.126767,1486.477713,1900.649054,1486.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
217,raw:e38f00d5edbd75ce5638774158c424cd2a52db20,2026-05-15T02:03:19+00:00,1778810599,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.06,10.0,0.6,217,217,0,0,1691.586159,3397.126767,1496.477713,1900.649054,1496.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
218,raw:161173cdac18d14d381e85612029d68ce07d8b01,2026-05-15T02:03:21+00:00,1778810601,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.87,6.0,5.22,218,218,0,0,1696.806159,3403.126767,1496.477713,1906.649054,1496.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
219,raw:1e8c493cd969c19659ccdeddd207fcccdccf3803,2026-05-15T02:03:21+00:00,1778810601,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.86,35.78,30.7708,219,219,0,0,1727.576959,3438.906767,1496.477713,1942.429054,1496.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
220,raw:4349066074c8f2306893056da03e08f9c4ad97c2,2026-05-15T02:03:21+00:00,1778810601,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.91,50.0,45.5,220,220,0,0,1773.076959,3488.906767,1496.477713,1992.429054,1496.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
221,raw:99c4ce057739f45ce1156fa32f9dfcf868a51102,2026-05-15T02:03:21+00:00,1778810601,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.8500000547745166,14.605332,12.414533,221,221,0,0,1785.491492,3503.512099,1496.477713,2007.034386,1496.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
222,raw:d95fe85fe8b4521f9824684d7490c9df363cdd43,2026-05-15T02:03:21+00:00,1778810601,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.86,14.215,12.2249,222,222,0,0,1797.716392,3517.727099,1496.477713,2021.249386,1496.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
223,raw:ee2098f8438242db8fa07d783c8d9e5ef468b59e,2026-05-15T02:03:21+00:00,1778810601,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.8700000991089335,7.769229,6.75923,223,223,0,0,1804.475622,3525.496328,1496.477713,2029.018615,1496.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
224,raw:f1d099411faf458b34b70eabc1bfca09a9f45f1b,2026-05-15T02:03:21+00:00,1778810601,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.87,36.23,31.5201,224,224,0,0,1835.995722,3561.726328,1496.477713,2065.248615,1496.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
