seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
169,raw:b31dc09619998cdf650c409c0f159ee3cf09dc41,2026-05-14T22:07:20+00:00,1778796440,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.36,5.15625,1.85625,169,169,0,0,1060.438939,2273.295921,1170.316066,1102.979855,1102.979855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
170,raw:b9d19c16d7ed1436c298e9f147ca6c8e3ee620cd,2026-05-14T22:07:20+00:00,1778796440,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.36,1.63,0.5868,170,170,0,0,1061.025739,2274.925921,1170.316066,1104.609855,1104.609855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
171,raw:d626261cc8ed8b39a8fb1972a4fb20e1f1298276,2026-05-14T22:07:20+00:00,1778796440,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.61,20.0,12.2,171,171,0,0,1073.225739,2294.925921,1190.316066,1104.609855,1104.609855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
172,raw:eaa2ea139565d09ce47b9b33b6ba3e098506398c,2026-05-14T22:07:20+00:00,1778796440,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.36,11.11,3.9996,172,172,0,0,1077.225339,2306.035921,1190.316066,1115.719855,1115.719855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
173,raw:ec282231c1956584b333754e6aacad821d3dbf61,2026-05-14T22:07:20+00:00,1778796440,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.36,47.84,17.2224,173,173,0,0,1094.447739,2353.875921,1190.316066,1163.559855,1163.559855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
174,raw:38da2ea8b9788dfe6fccf03e9f5bf6c695853f5e,2026-05-14T22:07:22+00:00,1778796442,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.36,2.1,0.756,174,174,0,0,1095.203739,2355.975921,1190.316066,1165.659855,1165.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
175,raw:fe39046d0e234acd12d8d3437978f011f9b7f4fb,2026-05-14T22:07:22+00:00,1778796442,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,142,158,BUY,TRADE,Down,BUY,0.36,10.0,3.6,175,175,0,0,1098.803739,2365.975921,1190.316066,1175.659855,1175.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
176,raw:2f47b1efc9c4ef675751db1971e10c5df5dc04b7,2026-05-14T22:07:24+00:00,1778796444,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.37,50.0,18.5,176,176,0,0,1117.303739,2415.975921,1190.316066,1225.659855,1190.316066,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
177,raw:36b1c3af954db49b794ec013f12900505c094171,2026-05-14T22:07:24+00:00,1778796444,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,144,156,BUY,TRADE,Up,BUY,0.55,1.07,0.5885,177,177,0,0,1117.892239,2417.045921,1191.386066,1225.659855,1191.386066,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
178,raw:c3d02a94113f52f1c1e567b017b9bda3b4953b23,2026-05-14T22:07:24+00:00,1778796444,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,144,156,BUY,TRADE,Down,BUY,0.39,50.0,19.5,178,178,0,0,1137.392239,2467.045921,1191.386066,1275.659855,1191.386066,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
179,raw:057c6b12b39af44efc5a75316640b265060a75a8,2026-05-14T22:07:25+00:00,1778796445,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,145,155,BUY,TRADE,Up,BUY,0.57,50.0,28.5,179,179,0,0,1165.892239,2517.045921,1241.386066,1275.659855,1241.386066,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
180,raw:560acd10b19a6b7f6451f15f2745914019e9b688,2026-05-14T22:07:25+00:00,1778796445,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.38,50.0,19.0,180,180,0,0,1184.892239,2567.045921,1241.386066,1325.659855,1241.386066,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
181,raw:1dd20f31fb13d2e7009e13f634deffc4917c6416,2026-05-14T22:07:27+00:00,1778796447,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.56,50.0,28.0,181,181,0,0,1212.892239,2617.045921,1291.386066,1325.659855,1291.386066,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
182,raw:2d7a7e0318bc22195fffa0b113a654976d9e8a4b,2026-05-14T22:07:29+00:00,1778796449,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,149,151,BUY,TRADE,Up,BUY,0.56,31.61,17.7016,182,182,0,0,1230.593839,2648.655921,1322.996066,1325.659855,1322.996066,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
183,raw:27c25658f73f7ea5ff72347008511a38d9ce6c63,2026-05-14T22:07:31+00:00,1778796451,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.5600000204651193,11.727271,6.567272,183,183,0,0,1237.161111,2660.383192,1334.723337,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
184,raw:54ab847d4f167011b2d5b107fff73c5befff1fa9,2026-05-14T22:07:31+00:00,1778796451,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.56,11.34,6.3504,184,184,0,0,1243.511511,2671.723192,1346.063337,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
185,raw:560a1228e5239614361f50ba7ca7fc8566187894,2026-05-14T22:07:31+00:00,1778796451,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.5600000697306305,2.86818,1.606181,185,185,0,0,1245.117692,2674.591372,1348.931517,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
186,raw:788dcfa4f8d224aca5c5f71129ef40f518dba133,2026-05-14T22:07:31+00:00,1778796451,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.5600001936001084,2.272726,1.272727,186,186,0,0,1246.390419,2676.864098,1351.204243,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
187,raw:ab0f181eaf9c2db2be0e6f358b2eca854d6f1e35,2026-05-14T22:07:31+00:00,1778796451,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.5600000926316001,5.181817,2.901818,187,187,0,0,1249.292237,2682.045915,1356.38606,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
188,raw:ce2b9812c367797cef4f7423ec99cec53ddebe52,2026-05-14T22:07:31+00:00,1778796451,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.56,3.4,1.904,188,188,0,0,1251.196237,2685.445915,1359.78606,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
189,raw:d3c59c6b7ac8af8dea6cba33941f17090700a875,2026-05-14T22:07:31+00:00,1778796451,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.5600000454193648,7.045453,3.945454,189,189,0,0,1255.141691,2692.491368,1366.831513,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
190,raw:e513e9ab90b944145d4cfea73e2aacc157bd5c0b,2026-05-14T22:07:32+00:00,1778796452,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.5600000252149019,15.863635,8.883636,190,190,0,0,1264.025327,2708.355003,1382.695148,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
191,raw:60a707cd946df4b5647c8d08734df474f1def791,2026-05-14T22:07:34+00:00,1778796454,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,154,146,BUY,TRADE,Up,BUY,0.5600000968808015,2.477271,1.387272,191,191,0,0,1265.412599,2710.832274,1385.172419,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
192,raw:e482bcdd699b92df17718868d04be7ab1d645e9a,2026-05-14T22:07:34+00:00,1778796454,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,154,146,BUY,TRADE,Up,BUY,0.56,3.9,2.184,192,192,0,0,1267.596599,2714.732274,1389.072419,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
193,raw:fc17ccc652a4a2d6d7fd3f4a616efe417f06b97e,2026-05-14T22:07:34+00:00,1778796454,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,154,146,BUY,TRADE,Up,BUY,0.5600001936001084,2.272726,1.272727,193,193,0,0,1268.869326,2717.005,1391.345145,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
194,raw:2ce2e4831ece69076b42072c7f75f446b84a2a50,2026-05-14T22:07:39+00:00,1778796459,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.5600000191721145,20.863635,11.683636,194,194,0,0,1280.552962,2737.868635,1412.20878,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
195,raw:37f1c5cb3810ec2030bdd8d628dc844122747325,2026-05-14T22:07:39+00:00,1778796459,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.5600000179591875,8.909089,4.98909,195,195,0,0,1285.542052,2746.777724,1421.117869,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
196,raw:c907d1a91923bc65a5cebb06eba8eae61ba9a569,2026-05-14T22:07:39+00:00,1778796459,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.5600000289711975,11.045453,6.185454,196,196,0,0,1291.727506,2757.823177,1432.163322,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
197,raw:d721ba905dfb9d73cf0cbc2529e84686fdc43368,2026-05-14T22:07:39+00:00,1778796459,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,159,141,BUY,TRADE,Up,BUY,0.56,9.17,5.1352,197,197,0,0,1296.862706,2766.993177,1441.333322,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
198,raw:6710c2f70314adf235b111183d9862a6892ad518,2026-05-14T22:07:41+00:00,1778796461,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.56,17.35,9.716,198,198,0,0,1306.578706,2784.343177,1458.683322,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
199,raw:a227a9edf93b8df095b5c50d4148823c09a71174,2026-05-14T22:07:41+00:00,1778796461,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.56,20.0,11.2,199,199,0,0,1317.778706,2804.343177,1478.683322,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
200,raw:bb7f4e8f3102cb9dfc10ec4f0b579097aa02cd70,2026-05-14T22:07:41+00:00,1778796461,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.56,5.12,2.8672,200,200,0,0,1320.645906,2809.463177,1483.803322,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
201,raw:f80cb5ca20b55e19cc875b557d9d99718812ca20,2026-05-14T22:07:41+00:00,1778796461,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,161,139,BUY,TRADE,Up,BUY,0.56,7.53,4.2168,201,201,0,0,1324.862706,2816.993177,1491.333322,1325.659855,1325.659855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
202,raw:12ad66193d34df3851136d52650863531a0f150c,2026-05-14T22:07:43+00:00,1778796463,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,163,137,BUY,TRADE,Down,BUY,0.43,4.34,1.8662,202,202,0,0,1326.728906,2821.333177,1491.333322,1329.999855,1329.999855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
203,raw:1e8e6626ea573475355649a39bf8b2e50124ed13,2026-05-14T22:07:43+00:00,1778796463,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,163,137,BUY,TRADE,Down,BUY,0.43,9.0,3.87,203,203,0,0,1330.598906,2830.333177,1491.333322,1338.999855,1338.999855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
204,raw:f406a05f6f00950c921531e3af9c75e8fc95e8d9,2026-05-14T22:07:43+00:00,1778796463,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,163,137,BUY,TRADE,Down,BUY,0.43,22.0,9.46,204,204,0,0,1340.058906,2852.333177,1491.333322,1360.999855,1360.999855,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
205,raw:f471b39f191b47419017ca351c44fa2fe9df185f,2026-05-14T22:07:43+00:00,1778796463,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,163,137,BUY,TRADE,Down,BUY,0.4300000665000366,5.263155,2.263157,205,205,0,0,1342.322063,2857.596332,1491.333322,1366.26301,1366.26301,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
206,raw:d7fde9e15d48f47054ce565070080a964c88fc28,2026-05-14T22:07:45+00:00,1778796465,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,165,135,BUY,TRADE,Down,BUY,0.43,9.39,4.0377,206,206,0,0,1346.359763,2866.986332,1491.333322,1375.65301,1375.65301,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
207,raw:1e4fc5f175ab17f851320e0568d9b7cba1024119,2026-05-14T22:07:46+00:00,1778796466,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.36,4.23,1.5228,207,207,0,0,1347.882563,2871.216332,1491.333322,1379.88301,1379.88301,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
208,raw:71caa095cc199a59d189b3f73fce7669ec3dab15,2026-05-14T22:07:46+00:00,1778796466,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.37,1.6,0.592,208,208,0,0,1348.474563,2872.816332,1491.333322,1381.48301,1381.48301,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
209,raw:745861fb182692783b9cefabc056472bf0fd0bdd,2026-05-14T22:07:46+00:00,1778796466,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.37,18.4,6.808,209,209,0,0,1355.282563,2891.216332,1491.333322,1399.88301,1399.88301,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
210,raw:cbcc84cb1017c3942b5ac24241646170efa015d4,2026-05-14T22:07:46+00:00,1778796466,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,166,134,BUY,TRADE,Down,BUY,0.43,33.58,14.4394,210,210,0,0,1369.721963,2924.796332,1491.333322,1433.46301,1433.46301,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
211,raw:2f02afa4375b946029590d8b5a8318592351945c,2026-05-14T22:07:48+00:00,1778796468,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.36,32.0,11.52,211,211,0,0,1381.241963,2956.796332,1491.333322,1465.46301,1465.46301,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
212,raw:747fd7ae2ca73e12f726c2a97acdd3d3041a6129,2026-05-14T22:07:48+00:00,1778796468,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.37,30.0,11.1,212,212,0,0,1392.341963,2986.796332,1491.333322,1495.46301,1491.333322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
213,raw:95791b8a4a81014e77bd3c5639e1fc4220e21499,2026-05-14T22:07:48+00:00,1778796468,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,168,132,BUY,TRADE,Down,BUY,0.36,10.0,3.6,213,213,0,0,1395.941963,2996.796332,1491.333322,1505.46301,1491.333322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
214,raw:95481f7362a932e5979b7a24de48937cba3d3094,2026-05-14T22:07:55+00:00,1778796475,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,175,125,BUY,TRADE,Up,BUY,0.6,2.5,1.5,214,214,0,0,1397.441963,2999.296332,1493.833322,1505.46301,1493.833322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
215,raw:d8bf58171efd3b945f9734797f3312c4109f66b7,2026-05-14T22:07:55+00:00,1778796475,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,175,125,BUY,TRADE,Up,BUY,0.6,16.975,10.185,215,215,0,0,1407.626963,3016.271332,1510.808322,1505.46301,1505.46301,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
216,raw:59156c91434d6fa5697d65d28539af746a812b63,2026-05-14T22:07:57+00:00,1778796477,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,177,123,BUY,TRADE,Up,BUY,0.6,4.875,2.925,216,216,0,0,1410.551963,3021.146332,1515.683322,1505.46301,1505.46301,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
217,raw:02dc97fb5f77bbe837e62ed56fe1b4fefc4c37a0,2026-05-14T22:07:59+00:00,1778796479,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.3,35.26,10.578,217,217,0,0,1421.129963,3056.406332,1515.683322,1540.72301,1515.683322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
218,raw:172699e4d253e8f04b80600d0cfc2a6d1966d83b,2026-05-14T22:07:59+00:00,1778796479,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.29,28.11,8.1519,218,218,0,0,1429.281863,3084.516332,1515.683322,1568.83301,1515.683322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
219,raw:17eb0d9dd24ff0c9ac9bbac93d42d489d61a64bd,2026-05-14T22:07:59+00:00,1778796479,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.31,15.42,4.7802,219,219,0,0,1434.062063,3099.936332,1515.683322,1584.25301,1515.683322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
220,raw:29dec9b0b4a0572b2409030a95d200122a4d5d17,2026-05-14T22:07:59+00:00,1778796479,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.31000005093962774,4.318838,1.33884,220,220,0,0,1435.400903,3104.25517,1515.683322,1588.571848,1515.683322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
221,raw:9aabe0394f1c5cea2d3ff71e80cfe43b182a3b38,2026-05-14T22:07:59+00:00,1778796479,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.31,0.26,0.0806,221,221,0,0,1435.481503,3104.51517,1515.683322,1588.831848,1515.683322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
222,raw:cfd308f789fe7b96f1ac1dbd8839ce4328b19c0e,2026-05-14T22:07:59+00:00,1778796479,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.31,30.0,9.3,222,222,0,0,1444.781503,3134.51517,1515.683322,1618.831848,1515.683322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
223,raw:e4d5e7188bc4d70974b8b07cd094fb9df8fa944a,2026-05-14T22:07:59+00:00,1778796479,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.3,14.74,4.422,223,223,0,0,1449.203503,3149.25517,1515.683322,1633.571848,1515.683322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
224,raw:e5fc1dea9a00f8b85363ef591e61900a54ea67f2,2026-05-14T22:07:59+00:00,1778796479,btc-updown-5m-1778796300 | btc-updown-5m-1778796300,6:05-6:10 PM ET,01:05-01:10 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.29,21.89,6.3481,224,224,0,0,1455.551603,3171.14517,1515.683322,1655.461848,1515.683322,btc-updown-5m-1778796300,btc-updown-5m-1778796300,"Bitcoin Up or Down - May 14, 6:05PM-6:10PM ET"
