seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
169,raw:1692ff9ed6059476127410f774b2e24564dbae12,2026-05-15T03:31:49+00:00,1778815909,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.03,11.0,0.33,169,169,0,0,1120.43989,2287.971243,945.210796,1342.760447,945.210796,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
170,raw:5e3e664db3be8f082d2470ff0b4cdc7ffffdba02,2026-05-15T03:31:49+00:00,1778815909,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.03,15.0,0.45,170,170,0,0,1120.88989,2302.971243,960.210796,1342.760447,960.210796,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
171,raw:969cfabe2faf9fdf6164d02234b1bed320059299,2026-05-15T03:31:49+00:00,1778815909,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.030000004850053327,2.061833,0.061855,171,171,0,0,1120.951745,2305.033076,962.272629,1342.760447,962.272629,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
172,raw:e1657632cc39147181416235662e26097cd96798,2026-05-15T03:31:49+00:00,1778815909,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.03,17.93,0.5379,172,172,0,0,1121.489645,2322.963076,980.202629,1342.760447,980.202629,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
173,raw:fd7c8146037195ba3bf53df13c1359a498028d65,2026-05-15T03:31:49+00:00,1778815909,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,109,191,BUY,TRADE,Up,BUY,0.03,4.0,0.12,173,173,0,0,1121.609645,2326.963076,984.202629,1342.760447,984.202629,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
174,raw:45d49198e487c555220bd1920a76784a4fe832ea,2026-05-15T03:31:56+00:00,1778815916,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,116,184,BUY,TRADE,Down,BUY,0.95,50.0,47.5,174,174,0,0,1169.109645,2376.963076,984.202629,1392.760447,984.202629,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
175,raw:7813413f0a5a18a6f899696964dceafa046415e5,2026-05-15T03:32:01+00:00,1778815921,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.030000004850053327,2.061833,0.061855,175,175,0,0,1169.1715,2379.024909,986.264462,1392.760447,986.264462,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
176,raw:9d3c88c6156b7faa043625d0859388c2d3990d2f,2026-05-15T03:32:01+00:00,1778815921,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.03,5.0,0.15,176,176,0,0,1169.3215,2384.024909,991.264462,1392.760447,991.264462,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
177,raw:e93357712fc9ceb290e5888d0f1802e70667dcf8,2026-05-15T03:32:01+00:00,1778815921,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,121,179,BUY,TRADE,Up,BUY,0.03,50.0,1.5,177,177,0,0,1170.8215,2434.024909,1041.264462,1392.760447,1041.264462,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
178,raw:065844d7f3ffa70c7a459fcec6c89bb0c857254b,2026-05-15T03:32:03+00:00,1778815923,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.03,7.0,0.21,178,178,0,0,1171.0315,2441.024909,1048.264462,1392.760447,1048.264462,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
179,raw:605b74adcbae240bfddd76df6934c1a57f274596,2026-05-15T03:32:03+00:00,1778815923,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.03,5.0,0.15,179,179,0,0,1171.1815,2446.024909,1053.264462,1392.760447,1053.264462,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
180,raw:acc9f8873ecf8840b68e21b0b75f023646300453,2026-05-15T03:32:03+00:00,1778815923,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.03,20.77,0.6231,180,180,0,0,1171.8046,2466.794909,1074.034462,1392.760447,1074.034462,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
181,raw:b5169d8a0c34e1926285d73a705875a7b24737c7,2026-05-15T03:32:03+00:00,1778815923,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.030000001940002324,5.154633,0.154639,181,181,0,0,1171.959239,2471.949542,1079.189095,1392.760447,1079.189095,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
182,raw:b99fa433864ee91967f72b793eda254c25e0a57c,2026-05-15T03:32:03+00:00,1778815923,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,123,177,BUY,TRADE,Up,BUY,0.03,5.0,0.15,182,182,0,0,1172.109239,2476.949542,1084.189095,1392.760447,1084.189095,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
183,raw:0c1e521312dc4b36b7e0232fb7fbe08cd4476d6a,2026-05-15T03:32:08+00:00,1778815928,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.02,50.0,1.0,183,183,0,0,1173.109239,2526.949542,1134.189095,1392.760447,1134.189095,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
184,raw:9f6f708809b7320c88ad2b9e73f1e89100cc03b7,2026-05-15T03:32:08+00:00,1778815928,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,128,172,BUY,TRADE,Up,BUY,0.02,50.0,1.0,184,184,0,0,1174.109239,2576.949542,1184.189095,1392.760447,1184.189095,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
185,raw:7b3a832dcd7263af2072b7c065317ba7a1d0274d,2026-05-15T03:32:20+00:00,1778815940,btc-updown-5m-1778815800 | btc-updown-5m-1778815800,11:30-11:35 PM ET,06:30-06:35 Europe/Kyiv,140,160,BUY,TRADE,Up,BUY,0.01,50.0,0.5,185,185,0,0,1174.609239,2626.949542,1234.189095,1392.760447,1234.189095,btc-updown-5m-1778815800,btc-updown-5m-1778815800,"Bitcoin Up or Down - May 14, 11:30PM-11:35PM ET"
