seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
565,raw:f8b5e50ea7f16d4cd5fa93457fe6f35a1db03019,2026-05-15T03:38:00+00:00,1778816280,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.55,3.0,1.65,565,565,0,0,3161.407307,7103.757936,3793.991468,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
566,raw:04489264b6bd3807432e3399556993a98a667996,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,2.54,1.397,566,566,0,0,3162.804307,7106.297936,3796.531468,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
567,raw:1968f1c9f75225d9f138d10f08aae0470e5e381e,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,567,567,0,0,3164.454307,7109.297936,3799.531468,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
568,raw:396f8479a7fc223f28acd2f1e582e4ce9f392bae,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,50.0,27.5,568,568,0,0,3191.954307,7159.297936,3849.531468,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
569,raw:5347809a7be3cdab328cd215f973e26548dcc8b6,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,569,569,0,0,3193.604307,7162.297936,3852.531468,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
570,raw:701a310cbf4cdecc4fa0a984cdcee89bbb319e9c,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.5500002025001114,2.222221,1.222222,570,570,0,0,3194.826529,7164.520157,3854.753689,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
571,raw:a25c023358a836a0d7261deb0101b22605032d88,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,571,571,0,0,3196.476529,7167.520157,3857.753689,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
572,raw:a830ae38953b6eaab5405dfd7e4dc31bbdb9c3af,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.54,31.73,17.1342,572,572,0,0,3213.610729,7199.250157,3889.483689,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
573,raw:b2064de55839f3e909d2821f82d741a29cb4a253,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,573,573,0,0,3215.260729,7202.250157,3892.483689,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
574,raw:b40e445cc903e0cb3b2706947af86d16e9fca8b5,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,574,574,0,0,3216.910729,7205.250157,3895.483689,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
575,raw:b8663bde45148e916322c5f75884b93a40f333bf,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,575,575,0,0,3218.560729,7208.250157,3898.483689,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
576,raw:c23853f888d69e2867f0bf340ce1e659501df78c,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,576,576,0,0,3220.210729,7211.250157,3901.483689,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
577,raw:c618c321288af1347280edad810d1acba5737203,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.5500002025001114,2.222221,1.222222,577,577,0,0,3221.432951,7213.472378,3903.70591,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
578,raw:dc81471eb41470b3d244f984c936b392dbe5a325,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,578,578,0,0,3223.082951,7216.472378,3906.70591,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
579,raw:df2a8f9a5f7fe7e093e9481bf07f6df82dea6499,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,579,579,0,0,3224.732951,7219.472378,3909.70591,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
580,raw:e447e9045ed0de3eac48e2c0d144f6dd222eca15,2026-05-15T03:38:02+00:00,1778816282,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,182,118,BUY,TRADE,Up,BUY,0.55,3.0,1.65,580,580,0,0,3226.382951,7222.472378,3912.70591,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
581,raw:66dc80452c7af3069b2778641051cff6314517b7,2026-05-15T03:38:03+00:00,1778816283,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.52,50.0,26.0,581,581,0,0,3252.382951,7272.472378,3962.70591,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
582,raw:861afba33ba17abd9c01c52537f6c78daaa477d8,2026-05-15T03:38:03+00:00,1778816283,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.51,50.0,25.5,582,582,0,0,3277.882951,7322.472378,4012.70591,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
583,raw:f2e06fe84246099fcea20d5edf35a8ac21634d03,2026-05-15T03:38:03+00:00,1778816283,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.53,50.0,26.5,583,583,0,0,3304.382951,7372.472378,4062.70591,3309.766468,3309.766468,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
584,raw:0c6ac4998631eb2d6e033e9c7954eb2c8c9cdb36,2026-05-15T03:38:05+00:00,1778816285,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.25,2.413332,0.603333,584,584,0,0,3304.986284,7374.88571,4062.70591,3312.1798,3312.1798,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
585,raw:c0f7146c62940f2b8c0d095b6360b805895ea2fc,2026-05-15T03:38:05+00:00,1778816285,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.25,3.49,0.8725,585,585,0,0,3305.858784,7378.37571,4062.70591,3315.6698,3315.6698,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
586,raw:d0dd564438393f0410042e17052b5fbf484c64c3,2026-05-15T03:38:05+00:00,1778816285,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.25,1.333332,0.333333,586,586,0,0,3306.192117,7379.709042,4062.70591,3317.003132,3317.003132,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
587,raw:01ead194b10f02d7e3ce5ea5159f3c26de293faf,2026-05-15T03:38:07+00:00,1778816287,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.25,34.96,8.74,587,587,0,0,3314.932117,7414.669042,4062.70591,3351.963132,3351.963132,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
588,raw:25e0337bc5004beea202acaf7371ccb66d6a810d,2026-05-15T03:38:07+00:00,1778816287,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.24000000095072502,42.073154,10.097557,588,588,0,0,3325.029674,7456.742196,4062.70591,3394.036286,3394.036286,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
589,raw:438113be4a7051238bf225794cea70e7125944f2,2026-05-15T03:38:07+00:00,1778816287,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.25,7.786664,1.946666,589,589,0,0,3326.97634,7464.52886,4062.70591,3401.82295,3401.82295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
590,raw:550d3a83cae63f838239096460844a60b547e62d,2026-05-15T03:38:07+00:00,1778816287,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.24,3.04,0.7296,590,590,0,0,3327.70594,7467.56886,4062.70591,3404.86295,3404.86295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
591,raw:80fa6355042bdd2171160e584d3fee1891bd7bb7,2026-05-15T03:38:07+00:00,1778816287,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.24,3.06,0.7344,591,591,0,0,3328.44034,7470.62886,4062.70591,3407.92295,3407.92295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
592,raw:8f13ff3aff5477fe384bde02852141a7f0f35aeb,2026-05-15T03:38:07+00:00,1778816287,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.24,1.82,0.4368,592,592,0,0,3328.87714,7472.44886,4062.70591,3409.74295,3409.74295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
593,raw:b843775545798c270f672242b5ac22b30c21320c,2026-05-15T03:38:07+00:00,1778816287,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.26,50.0,13.0,593,593,0,0,3341.87714,7522.44886,4062.70591,3459.74295,3459.74295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
594,raw:265d1a7b3fb490956ef639363c89b6e8cc2b87f8,2026-05-15T03:38:09+00:00,1778816289,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.56,10.0,5.6,594,594,0,0,3347.47714,7532.44886,4072.70591,3459.74295,3459.74295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
595,raw:5a6b6b36044fcf83b81de886f57514e8fe3bdfc1,2026-05-15T03:38:09+00:00,1778816289,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.5500000176933175,16.955554,9.325555,595,595,0,0,3356.802695,7549.404414,4089.661464,3459.74295,3459.74295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
596,raw:687b427f6fff609d5ff4af102758ab5b691cb484,2026-05-15T03:38:09+00:00,1778816289,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.5600001936001084,2.272726,1.272727,596,596,0,0,3358.075422,7551.67714,4091.93419,3459.74295,3459.74295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
597,raw:e470bfd2261a8c24100d5bab5fbd0abc89122c42,2026-05-15T03:38:09+00:00,1778816289,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.55,5.0,2.75,597,597,0,0,3360.825422,7556.67714,4096.93419,3459.74295,3459.74295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
598,raw:fc4a181a12cf612ccb4d28ab09dfb4ec4e228317,2026-05-15T03:38:09+00:00,1778816289,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.55,10.0,5.5,598,598,0,0,3366.325422,7566.67714,4106.93419,3459.74295,3459.74295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
599,raw:71ef28e94b5bacca901dba63ab22397da17b6035,2026-05-15T03:38:10+00:00,1778816290,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,190,110,BUY,TRADE,Up,BUY,0.5600000176000013,20.454544,11.454545,599,599,0,0,3377.779967,7587.131684,4127.388734,3459.74295,3459.74295,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
600,raw:05365ba5742e040790e005688a7b8f4dece8b700,2026-05-15T03:38:12+00:00,1778816292,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,192,108,BUY,TRADE,Down,BUY,0.38000016730167496,2.032257,0.772258,600,600,0,0,3378.552225,7589.163941,4127.388734,3461.775207,3461.775207,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
601,raw:16ce5a4895c1687ee0aa68aaf16781cefb29f6bc,2026-05-15T03:38:12+00:00,1778816292,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,192,108,BUY,TRADE,Down,BUY,0.38000014880011307,1.612902,0.612903,601,601,0,0,3379.165128,7590.776843,4127.388734,3463.388109,3463.388109,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
602,raw:fa6333d1c7c294f941469a90c3a31f32016dcb9a,2026-05-15T03:38:12+00:00,1778816292,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,192,108,BUY,TRADE,Down,BUY,0.3800000054988925,7.274192,2.764193,602,602,0,0,3381.929321,7598.051035,4127.388734,3470.662301,3470.662301,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
603,raw:80471ad510e19a755b646288d147423b44d4eab5,2026-05-15T03:38:14+00:00,1778816294,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.6200000247395849,20.210525,12.530526,603,603,0,0,3394.459847,7618.26156,4147.599259,3470.662301,3470.662301,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
604,raw:b6f8d67c68c497d74daaf3f5a1b8d717a730fe4e,2026-05-15T03:38:14+00:00,1778816294,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.62,29.78,18.4636,604,604,0,0,3412.923447,7648.04156,4177.379259,3470.662301,3470.662301,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
605,raw:c2ebb84a16eeb386711b77cbfe5bbe868e50483f,2026-05-15T03:38:16+00:00,1778816296,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.64,18.92,12.1088,605,605,0,0,3425.032247,7666.96156,4196.299259,3470.662301,3470.662301,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
606,raw:37bb27fa2fba90e1049ad2f711e912fa76e5fb5a,2026-05-15T03:38:17+00:00,1778816297,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.3,14.29,4.287,606,606,0,0,3429.319247,7681.25156,4196.299259,3484.952301,3484.952301,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
607,raw:6a7f4cc9777a72637741c6f4913b3b48f0b3ff7e,2026-05-15T03:38:17+00:00,1778816297,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.3,35.71,10.713,607,607,0,0,3440.032247,7716.96156,4196.299259,3520.662301,3520.662301,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
608,raw:0030dec728a229053cf322e31b64835297776269,2026-05-15T03:38:19+00:00,1778816299,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.25,2.666664,0.666666,608,608,0,0,3440.698913,7719.628224,4196.299259,3523.328965,3523.328965,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
609,raw:22d5a8d03e8764b8a855667d4d178e06e1c3db9e,2026-05-15T03:38:19+00:00,1778816299,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.25,30.0,7.5,609,609,0,0,3448.198913,7749.628224,4196.299259,3553.328965,3553.328965,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
610,raw:28019de53af55a87b0ea04571cd3c40d59f3c6dd,2026-05-15T03:38:19+00:00,1778816299,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.25,5.0,1.25,610,610,0,0,3449.448913,7754.628224,4196.299259,3558.328965,3558.328965,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
611,raw:75925784d7cfadd4dd07ea9ef4088d12544c8c1d,2026-05-15T03:38:19+00:00,1778816299,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.690000035302161,12.747095,8.795496,611,611,0,0,3458.244409,7767.375319,4209.046354,3558.328965,3558.328965,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
612,raw:a5d7ace9a779c42968c7d716f5deb2a662354ea6,2026-05-15T03:38:19+00:00,1778816299,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.26000000925000116,19.459457,5.059459,612,612,0,0,3463.303868,7786.834776,4209.046354,3577.788422,3577.788422,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
613,raw:ab9a74f83449cb7e87ecc8c9dc772ba7b8701c69,2026-05-15T03:38:19+00:00,1778816299,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.25,0.39,0.0975,613,613,0,0,3463.401368,7787.224776,4209.046354,3578.178422,3578.178422,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
614,raw:f34acf697d1c97289ba209b6ece1e47fca58aceb,2026-05-15T03:38:19+00:00,1778816299,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.25,11.94,2.985,614,614,0,0,3466.386368,7799.164776,4209.046354,3590.118422,3590.118422,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
615,raw:2d487eabf5abf79f66a066c57af9933718a744c5,2026-05-15T03:38:21+00:00,1778816301,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.2600000071439785,11.198242,2.911543,615,615,0,0,3469.297911,7810.363018,4209.046354,3601.316664,3601.316664,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
616,raw:3c559589a133f9e2f08bcad4386464432a3d02ea,2026-05-15T03:38:21+00:00,1778816301,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.230000034853771,3.729869,0.85787,616,616,0,0,3470.155781,7814.092887,4209.046354,3605.046533,3605.046533,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
617,raw:659e4a3dc9645d09ed4a8b8cf7bb356d96784af4,2026-05-15T03:38:21+00:00,1778816301,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.23000001182475355,14.376621,3.306623,617,617,0,0,3473.462404,7828.469508,4209.046354,3619.423154,3619.423154,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
618,raw:6f1c8114f1be7241bbe49c1948ac6997977625cb,2026-05-15T03:38:21+00:00,1778816301,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.24,8.52,2.0448,618,618,0,0,3475.507204,7836.989508,4209.046354,3627.943154,3627.943154,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
619,raw:76b435fd0cfcd4fbdf708eea291ae9250b650532,2026-05-15T03:38:21+00:00,1778816301,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.24,50.0,12.0,619,619,0,0,3487.507204,7886.989508,4209.046354,3677.943154,3677.943154,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
620,raw:9cdde1735f14f44e968e29eec77c58723ba09419,2026-05-15T03:38:21+00:00,1778816301,btc-updown-5m-1778816100 | btc-updown-5m-1778816100,11:35-11:40 PM ET,06:35-06:40 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.23000003019610357,5.961034,1.371038,620,620,0,0,3488.878242,7892.950542,4209.046354,3683.904188,3683.904188,btc-updown-5m-1778816100,btc-updown-5m-1778816100,"Bitcoin Up or Down - May 14, 11:35PM-11:40PM ET"
