seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
169,raw:4510db4f48e23b60f426cabf857c7c6b2e9c9224,2026-05-14T23:57:32+00:00,1778803052,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.78,9.46,7.3788,169,169,0,0,1148.752629,2512.566249,1102.403529,1410.16272,1102.403529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
170,raw:78b1aee3a6c6308cf308018cf98edca22efe4cb7,2026-05-14T23:57:32+00:00,1778803052,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.2,27.802625,5.560525,170,170,0,0,1154.313154,2540.368874,1102.403529,1437.965345,1102.403529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
171,raw:b070149f76e39716d17d0abc61389a10cfeacb81,2026-05-14T23:57:32+00:00,1778803052,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,152,148,BUY,TRADE,Down,BUY,0.2,2.5,0.5,171,171,0,0,1154.813154,2542.868874,1102.403529,1440.465345,1102.403529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
172,raw:0caa70e5f960c079d07fcd317b798963cbe3837c,2026-05-14T23:57:33+00:00,1778803053,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,153,147,BUY,TRADE,Down,BUY,0.2,50.0,10.0,172,172,0,0,1164.813154,2592.868874,1102.403529,1490.465345,1102.403529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
173,raw:16e0f504465bea67e791ce58777b8d40d92ac6c1,2026-05-14T23:57:33+00:00,1778803053,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,153,147,BUY,TRADE,Down,BUY,0.2,19.69,3.938,173,173,0,0,1168.751154,2612.558874,1102.403529,1510.155345,1102.403529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
174,raw:217486fa54b37fb3bd4c3f3024e93fac1b0f2d69,2026-05-14T23:57:33+00:00,1778803053,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.78,5.45,4.251,174,174,0,0,1173.002154,2618.008874,1107.853529,1510.155345,1107.853529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
175,raw:27d6fe24952388f08803e4e2958b8ca185060550,2026-05-14T23:57:33+00:00,1778803053,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.78,4.3,3.354,175,175,0,0,1176.356154,2622.308874,1112.153529,1510.155345,1112.153529,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
176,raw:450c707c29565274929f9570221c8d61bed506e4,2026-05-14T23:57:33+00:00,1778803053,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.7800000198512622,31.232271,24.361172,176,176,0,0,1200.717326,2653.541145,1143.3858,1510.155345,1143.3858,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
177,raw:6296fa9a5f71925ca37feb13f67c0ff0a867b5c6,2026-05-14T23:57:33+00:00,1778803053,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.78,5.0,3.9,177,177,0,0,1204.617326,2658.541145,1148.3858,1510.155345,1148.3858,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
178,raw:c93e9876efa03d317932616f2c90b1b6cac3dc28,2026-05-14T23:57:33+00:00,1778803053,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.78,5.0,3.9,178,178,0,0,1208.517326,2663.541145,1153.3858,1510.155345,1153.3858,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
179,raw:e3c85d44d340fb25dbfdbb72144d9aee4f7ea487,2026-05-14T23:57:33+00:00,1778803053,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.7800000166896558,39.545453,30.845454,179,179,0,0,1239.36278,2703.086598,1192.931253,1510.155345,1192.931253,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
180,raw:f4e4d47d1917fa1fa475e5a9bb15e42ba151bfa4,2026-05-14T23:57:33+00:00,1778803053,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.79,50.0,39.5,180,180,0,0,1278.86278,2753.086598,1242.931253,1510.155345,1242.931253,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
181,raw:31fb30b3091fd46a483a1b858e09c564df84f123,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.66,1.58,1.0428,181,181,0,0,1279.90558,2754.666598,1244.511253,1510.155345,1244.511253,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
182,raw:81a42a3f0c6fc1f213586f75c4eef39565a76241,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.64,50.0,32.0,182,182,0,0,1311.90558,2804.666598,1294.511253,1510.155345,1294.511253,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
183,raw:9da039eb9c923948973fe3bf465c1f11ec076111,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.65,10.0,6.5,183,183,0,0,1318.40558,2814.666598,1304.511253,1510.155345,1304.511253,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
184,raw:b7dee9006e61939824453f1ae031e8b54c6727e8,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.65,5.0,3.25,184,184,0,0,1321.65558,2819.666598,1309.511253,1510.155345,1309.511253,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
185,raw:d43ff362d26168005dc8d58902e30fb725d2e9ce,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.66,25.0,16.5,185,185,0,0,1338.15558,2844.666598,1334.511253,1510.155345,1334.511253,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
186,raw:e07c1fdfd2139c91a3ee70b356b918634933a2a7,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.660000170000085,2.941175,1.941176,186,186,0,0,1340.096756,2847.607773,1337.452428,1510.155345,1337.452428,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
187,raw:e4500cb754422a1a5a845c3a7bafd6f23bff2ac3,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.65,6.0,3.9,187,187,0,0,1343.996756,2853.607773,1343.452428,1510.155345,1343.452428,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
188,raw:e4e0f7b8830ce453f391b5f53dff7171e91a9dee,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.660000170000085,2.941175,1.941176,188,188,0,0,1345.937932,2856.548948,1346.393603,1510.155345,1346.393603,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
189,raw:efa00958ecfff6c20f02829d04f70c09198d97da,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.65,10.0,6.5,189,189,0,0,1352.437932,2866.548948,1356.393603,1510.155345,1356.393603,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
190,raw:f559aebde26fd8f60e5025c7a17842ed1eed6fec,2026-05-14T23:57:35+00:00,1778803055,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.65,19.0,12.35,190,190,0,0,1364.787932,2885.548948,1375.393603,1510.155345,1375.393603,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
191,raw:466523c2bea525c111fc9f252bab5493d71cd0ed,2026-05-14T23:57:37+00:00,1778803057,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,157,143,BUY,TRADE,Up,BUY,0.660000170000085,2.941175,1.941176,191,191,0,0,1366.729108,2888.490123,1378.334778,1510.155345,1378.334778,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
192,raw:56d3f0ae3f486dd59ea24eb1617da895cc2bef70,2026-05-14T23:57:40+00:00,1778803060,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,160,140,BUY,TRADE,Up,BUY,0.65,50.0,32.5,192,192,0,0,1399.229108,2938.490123,1428.334778,1510.155345,1428.334778,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
193,raw:9ada9f424daf18773604f6da7a57c424121c968a,2026-05-14T23:57:40+00:00,1778803060,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,160,140,BUY,TRADE,Up,BUY,0.66,14.57,9.6162,193,193,0,0,1408.845308,2953.060123,1442.904778,1510.155345,1442.904778,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
194,raw:634700de35ca4d0ea52d3c2e28ae4a68a20ebd6b,2026-05-14T23:57:42+00:00,1778803062,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,162,138,BUY,TRADE,Up,BUY,0.660000170000085,2.941175,1.941176,194,194,0,0,1410.786484,2956.001298,1445.845953,1510.155345,1445.845953,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
195,raw:19c417833dbc3c82e3e9cf3a8c43667d6787c27a,2026-05-14T23:57:58+00:00,1778803078,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.3200001088000914,1.470587,0.470588,195,195,0,0,1411.257072,2957.471885,1447.31654,1510.155345,1447.31654,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
196,raw:386b0de47fb97743180d85e86b1fa0f7bbf7379c,2026-05-14T23:57:58+00:00,1778803078,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.32,5.4,1.728,196,196,0,0,1412.985072,2962.871885,1452.71654,1510.155345,1452.71654,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
197,raw:435bc8bc22f1acef3d606cdf1f8c3e378e54cd8b,2026-05-14T23:57:58+00:00,1778803078,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.32000002720000437,7.35294,2.352941,197,197,0,0,1415.338013,2970.224825,1460.06948,1510.155345,1460.06948,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
198,raw:958c633fc293cd5103efbb7a83bad921c8bbedc5,2026-05-14T23:57:58+00:00,1778803078,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.32,30.0,9.6,198,198,0,0,1424.938013,3000.224825,1490.06948,1510.155345,1490.06948,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
199,raw:989c6503b06086db11661184663cc6eff41f8a63,2026-05-14T23:57:58+00:00,1778803078,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.32,0.14,0.0448,199,199,0,0,1424.982813,3000.364825,1490.20948,1510.155345,1490.20948,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
200,raw:c64535c3edf87748d28cb876fab2802926e432e2,2026-05-14T23:57:58+00:00,1778803078,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.32,2.12,0.6784,200,200,0,0,1425.661213,3002.484825,1492.32948,1510.155345,1492.32948,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
201,raw:ed64bdfe4ff30ab945d4e0de7c3b8dbdbf598a45,2026-05-14T23:57:58+00:00,1778803078,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,178,122,BUY,TRADE,Up,BUY,0.32,3.5,1.12,201,201,0,0,1426.781213,3005.984825,1495.82948,1510.155345,1495.82948,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
202,raw:0d95d9223f8261a5a167e4d3e20d64d53153ad7a,2026-05-14T23:58:00+00:00,1778803080,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.3300000375200129,7.462684,2.462686,202,202,0,0,1429.243899,3013.447509,1503.292164,1510.155345,1503.292164,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
203,raw:40d160b3613ec1b65c60da14ea4eb080773fefdb,2026-05-14T23:58:00+00:00,1778803080,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.33,4.05,1.3365,203,203,0,0,1430.580399,3017.497509,1507.342164,1510.155345,1507.342164,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
204,raw:c79d29b9047f0dea6b2cfdce0c8ba0c1355b0435,2026-05-14T23:58:00+00:00,1778803080,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,180,120,BUY,TRADE,Up,BUY,0.33,6.32,2.0856,204,204,0,0,1432.665999,3023.817509,1513.662164,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
205,raw:2ac58a2efc9fba5a821a06db38c1df9940e2d510,2026-05-14T23:58:01+00:00,1778803081,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,181,119,BUY,TRADE,Up,BUY,0.33000000089452614,11.179103,3.689104,205,205,0,0,1436.355103,3034.996612,1524.841267,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
206,raw:7b5cae80a3ff5c7cd4c987093ce1d7cdf3e59e21,2026-05-14T23:58:01+00:00,1778803081,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,181,119,BUY,TRADE,Up,BUY,0.33,1.56,0.5148,206,206,0,0,1436.869903,3036.556612,1526.401267,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
207,raw:94272e7f90c6dbf8b9daac0984e75073b3d1c43f,2026-05-14T23:58:01+00:00,1778803081,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,181,119,BUY,TRADE,Up,BUY,0.33000001608000123,14.925372,4.925373,207,207,0,0,1441.795276,3051.481984,1541.326639,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
208,raw:bdbab16ad0af588bc0aee71aedf41ebd052b28b9,2026-05-14T23:58:01+00:00,1778803081,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,181,119,BUY,TRADE,Up,BUY,0.33000012226284064,2.044775,0.674776,208,208,0,0,1442.470052,3053.526759,1543.371414,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
209,raw:69f63596abb7dee27bec79e0ed784f1c11764dfb,2026-05-14T23:58:03+00:00,1778803083,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.33,2.44,0.8052,209,209,0,0,1443.275252,3055.966759,1545.811414,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
210,raw:3fbe171b921b1055bbb7720d40b2891fab0b1b4a,2026-05-14T23:58:07+00:00,1778803087,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,187,113,BUY,TRADE,Up,BUY,0.33000001266806833,14.208954,4.688955,210,210,0,0,1447.964207,3070.175713,1560.020368,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
211,raw:7434b897ba471949aa4a38e30a2961b2e9a6380d,2026-05-14T23:58:07+00:00,1778803087,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,187,113,BUY,TRADE,Up,BUY,0.33,13.33,4.3989,211,211,0,0,1452.363107,3083.505713,1573.350368,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
212,raw:cc5ed091d57977d19578e15a1d8e154b59754f0a,2026-05-14T23:58:07+00:00,1778803087,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,187,113,BUY,TRADE,Up,BUY,0.3300000375200129,7.462684,2.462686,212,212,0,0,1454.825793,3090.968397,1580.813052,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
213,raw:da66d19aa9d1c545ec5feffe09af4dcde0cb184c,2026-05-14T23:58:07+00:00,1778803087,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,187,113,BUY,TRADE,Up,BUY,0.33,5.0,1.65,213,213,0,0,1456.475793,3095.968397,1585.813052,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
214,raw:fe74ee829c0bf7e004f39c1831c70dc88c075921,2026-05-14T23:58:07+00:00,1778803087,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,187,113,BUY,TRADE,Up,BUY,0.3300000804000707,1.492536,0.492537,214,214,0,0,1456.96833,3097.460933,1587.305588,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
215,raw:27bdb3d9f1ee94965aa0b238b1a6d831989a0589,2026-05-14T23:58:08+00:00,1778803088,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,188,112,BUY,TRADE,Up,BUY,0.36,50.0,18.0,215,215,0,0,1474.96833,3147.460933,1637.305588,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
216,raw:3780fd7e0eb65541e4ac63ed79f0ce21b13eaa16,2026-05-14T23:58:08+00:00,1778803088,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,188,112,BUY,TRADE,Up,BUY,0.37,50.0,18.5,216,216,0,0,1493.46833,3197.460933,1687.305588,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
217,raw:b852a15fc883b0ba0df7e32de4a78b4787b63fee,2026-05-14T23:58:08+00:00,1778803088,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,188,112,BUY,TRADE,Up,BUY,0.35000001381289114,14.479228,5.06773,217,217,0,0,1498.53606,3211.940161,1701.784816,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
218,raw:f6228b4edae07cfb47bb5767e38fc6dc90e17ab7,2026-05-14T23:58:08+00:00,1778803088,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,188,112,BUY,TRADE,Up,BUY,0.38,50.0,19.0,218,218,0,0,1517.53606,3261.940161,1751.784816,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
219,raw:14a571f1a434e5464df5f371913342df60f9d518,2026-05-14T23:58:10+00:00,1778803090,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,190,110,BUY,TRADE,Up,BUY,0.39000003795556165,7.377048,2.877049,219,219,0,0,1520.413109,3269.317209,1759.161864,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
220,raw:9104e622c96a6177ff240f6e688ecaea6d8dfcb2,2026-05-14T23:58:10+00:00,1778803090,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,190,110,BUY,TRADE,Up,BUY,0.39,11.0,4.29,220,220,0,0,1524.703109,3280.317209,1770.161864,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
221,raw:ab5c25fa38b0d82748e05ba0aaa8921b407c53aa,2026-05-14T23:58:10+00:00,1778803090,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,190,110,BUY,TRADE,Up,BUY,0.3900001810939792,2.098358,0.81836,221,221,0,0,1525.521469,3282.415567,1772.260222,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
222,raw:b925178ee5856ba55e9d88740100ad4620aa80f2,2026-05-14T23:58:10+00:00,1778803090,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,190,110,BUY,TRADE,Up,BUY,0.39000021138648394,1.655735,0.645737,222,222,0,0,1526.167206,3284.071302,1773.915957,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
223,raw:d6626c37e0bcd7a096a56da1d60d3fa578f81b80,2026-05-14T23:58:10+00:00,1778803090,btc-updown-5m-1778802900 | btc-updown-5m-1778802900,7:55-8:00 PM ET,02:55-03:00 Europe/Kyiv,190,110,BUY,TRADE,Up,BUY,0.39,6.3,2.457,223,223,0,0,1528.624206,3290.371302,1780.215957,1510.155345,1510.155345,btc-updown-5m-1778802900,btc-updown-5m-1778802900,"Bitcoin Up or Down - May 14, 7:55PM-8:00PM ET"
