seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
169,raw:1e6d4a75add95e2fa993384dc9d27a832e748248,2026-05-15T04:22:11+00:00,1778818931,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.3,2.85714,0.857142,169,169,0,0,1730.807179,3454.748019,1327.927367,2126.820652,1327.927367,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
170,raw:20fb65339b9486c0d11f7cdae63f696fad1582ca,2026-05-15T04:22:11+00:00,1778818931,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.3,5.0,1.5,170,170,0,0,1732.307179,3459.748019,1332.927367,2126.820652,1332.927367,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
171,raw:2c8ebd017c99655d2f88776d2b69166dedd71322,2026-05-15T04:22:11+00:00,1778818931,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.30000013076801363,1.529426,0.458828,171,171,0,0,1732.766007,3461.277445,1334.456793,2126.820652,1334.456793,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
172,raw:7ff58a43efa2d605025c50275c3254e6fee5fef3,2026-05-15T04:22:11+00:00,1778818931,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.3,25.61,7.683,172,172,0,0,1740.449007,3486.887445,1360.066793,2126.820652,1360.066793,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
173,raw:c94231f4b3705aadf2bfcd2dc478cc4aeecd0fd2,2026-05-15T04:22:11+00:00,1778818931,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.3,5.0,1.5,173,173,0,0,1741.949007,3491.887445,1365.066793,2126.820652,1365.066793,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
174,raw:f06c0538b119d0f4b0ac1c19c1b1082eed48d1fa,2026-05-15T04:22:11+00:00,1778818931,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,131,169,BUY,TRADE,Up,BUY,0.3,10.0,3.0,174,174,0,0,1744.949007,3501.887445,1375.066793,2126.820652,1375.066793,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
175,raw:2c623c93ff36fac776b06d8449d5e98807467c3f,2026-05-15T04:22:13+00:00,1778818933,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.29000005680010904,1.408448,0.40845,175,175,0,0,1745.357457,3503.295893,1376.475241,2126.820652,1376.475241,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
176,raw:3e929fa111139eedc41509dc29a5f34e84cc82e5,2026-05-15T04:22:13+00:00,1778818933,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.29,2.8169,0.816901,176,176,0,0,1746.174358,3506.112793,1379.292141,2126.820652,1379.292141,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
177,raw:6e5f9614053d8b6fa89088eba73d97a684d1989c,2026-05-15T04:22:13+00:00,1778818933,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.29,5.6338,1.633802,177,177,0,0,1747.80816,3511.746593,1384.925941,2126.820652,1384.925941,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
178,raw:7c10c9e8d5d0e5f47f17b57132367cda3f5c7ea9,2026-05-15T04:22:13+00:00,1778818933,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.29,10.0,2.9,178,178,0,0,1750.70816,3521.746593,1394.925941,2126.820652,1394.925941,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
179,raw:89e4daf94b32290f73815fc572f3d93879af6c51,2026-05-15T04:22:13+00:00,1778818933,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.29000005756761477,3.126758,0.90676,179,179,0,0,1751.61492,3524.873351,1398.052699,2126.820652,1398.052699,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
180,raw:9aade50e9b9a5df7c01aedae44542dd3aeb6c05a,2026-05-15T04:22:13+00:00,1778818933,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.29000005680010904,1.408448,0.40845,180,180,0,0,1752.02337,3526.281799,1399.461147,2126.820652,1399.461147,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
181,raw:bf15199eb46abadf57270167579bf94ad5f33eab,2026-05-15T04:22:13+00:00,1778818933,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.29000005680010904,1.408448,0.40845,181,181,0,0,1752.43182,3527.690247,1400.869595,2126.820652,1400.869595,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
182,raw:c8f2bc429bba52955785f5a31dacd67be4dc7bcc,2026-05-15T04:22:13+00:00,1778818933,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,133,167,BUY,TRADE,Up,BUY,0.29,20.0,5.8,182,182,0,0,1758.23182,3547.690247,1420.869595,2126.820652,1420.869595,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
183,raw:01e57cf29c3a0f5dd39ab3f15707c44b168b832a,2026-05-15T04:22:15+00:00,1778818935,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.29,0.18,0.0522,183,183,0,0,1758.28402,3547.870247,1421.049595,2126.820652,1421.049595,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
184,raw:e686941d73caaa7bdda19b522edb5843c8fb7d62,2026-05-15T04:22:15+00:00,1778818935,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,135,165,BUY,TRADE,Up,BUY,0.29,17.94,5.2026,184,184,0,0,1763.48662,3565.810247,1438.989595,2126.820652,1438.989595,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
185,raw:3682efec78d657ab6cf9183170f248ecf0a11aa9,2026-05-15T04:22:16+00:00,1778818936,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.2800034561216555,0.069442,0.019444,185,185,0,0,1763.506064,3565.879689,1439.059037,2126.820652,1439.059037,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
186,raw:76e0c8e5142fc0bfdbe6acdc2d0d1fce3fe819ee,2026-05-15T04:22:16+00:00,1778818936,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.2900001314820658,0.608448,0.17645,186,186,0,0,1763.682514,3566.488137,1439.667485,2126.820652,1439.667485,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
187,raw:86f950e2b94a988827e1ab7c6bd938a74ee40d3b,2026-05-15T04:22:16+00:00,1778818936,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.29000005680010904,1.408448,0.40845,187,187,0,0,1764.090964,3567.896585,1441.075933,2126.820652,1441.075933,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
188,raw:8a69ddcafab31d8562dee24132bbcaf92e32041d,2026-05-15T04:22:16+00:00,1778818936,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.28,5.0,1.4,188,188,0,0,1765.490964,3572.896585,1446.075933,2126.820652,1446.075933,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
189,raw:a0df2a1dc7160e2fdc956bc31a27587a038996dc,2026-05-15T04:22:16+00:00,1778818936,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.29000005680010904,1.408448,0.40845,189,189,0,0,1765.899414,3574.305033,1447.484381,2126.820652,1447.484381,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
190,raw:b0326641adf96b16686d87d70ac457aab0af6600,2026-05-15T04:22:16+00:00,1778818936,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.28000001440000405,13.888885,3.888888,190,190,0,0,1769.788302,3588.193918,1461.373266,2126.820652,1461.373266,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
191,raw:bb0a0bf25e039e9d0c1e1e3871ecce4e3082ffe5,2026-05-15T04:22:16+00:00,1778818936,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,136,164,BUY,TRADE,Up,BUY,0.29,2.8169,0.816901,191,191,0,0,1770.605203,3591.010818,1464.190166,2126.820652,1464.190166,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
192,raw:4c1e786745d8de1f3c072b9e27e86209b4b4eb4b,2026-05-15T04:22:18+00:00,1778818938,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.28,20.277775,5.677777,192,192,0,0,1776.28298,3611.288593,1484.467941,2126.820652,1484.467941,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
193,raw:7ee1a24961056462c5c0583329098f74e50e12f7,2026-05-15T04:22:18+00:00,1778818938,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.28,2.777775,0.777777,193,193,0,0,1777.060757,3614.066368,1487.245716,2126.820652,1487.245716,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
194,raw:bf8fac34e6caff6b8a73b1c2e073a341d6a3addd,2026-05-15T04:22:18+00:00,1778818938,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.28,2.777775,0.777777,194,194,0,0,1777.838534,3616.844143,1490.023491,2126.820652,1490.023491,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
195,raw:e46899ad514c82848353718bc13a7cd29056088f,2026-05-15T04:22:18+00:00,1778818938,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,138,162,BUY,TRADE,Up,BUY,0.2800001440004032,1.388885,0.388888,195,195,0,0,1778.227422,3618.233028,1491.412376,2126.820652,1491.412376,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
196,raw:d8c7178951d329575c0ece1ad5a4880d37d4a80f,2026-05-15T04:22:20+00:00,1778818940,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,140,160,BUY,TRADE,Down,BUY,0.7300000484409287,10.32185,7.534951,196,196,0,0,1785.762373,3628.554878,1491.412376,2137.142502,1491.412376,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
197,raw:2ba9b593c4bb50e3018cdb1af5c3ffe5a44fa13b,2026-05-15T04:22:25+00:00,1778818945,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,145,155,BUY,TRADE,Down,BUY,0.77,50.0,38.5,197,197,0,0,1824.262373,3678.554878,1491.412376,2187.142502,1491.412376,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
198,raw:4b2f49813c74f46b7e149ce822a334fcd1a686fd,2026-05-15T04:22:27+00:00,1778818947,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,147,153,BUY,TRADE,Up,BUY,0.22000093600823686,0.128204,0.028205,198,198,0,0,1824.290578,3678.683082,1491.54058,2187.142502,1491.54058,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
199,raw:069d262291d9e59f053a1aac77a422fe962838fc,2026-05-15T04:22:30+00:00,1778818950,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.15000000874845787,5.715293,0.857294,199,199,0,0,1825.147872,3684.398375,1497.255873,2187.142502,1497.255873,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
200,raw:33a5d72c40ce8ae5cd55323f17f7100ccb8ee89d,2026-05-15T04:22:30+00:00,1778818950,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.15,20.70588,3.105882,200,200,0,0,1828.253754,3705.104255,1517.961753,2187.142502,1517.961753,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
201,raw:4771ea9d9cb74ee77d5b30cc33e3d4f490b0ab6b,2026-05-15T04:22:30+00:00,1778818950,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.1400000156363669,5.116278,0.716279,201,201,0,0,1828.970033,3710.220533,1523.078031,2187.142502,1523.078031,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
202,raw:48196d5ab506fe8538295878d6e2159c73a05549,2026-05-15T04:22:30+00:00,1778818950,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.15,12.0,1.8,202,202,0,0,1830.770033,3722.220533,1535.078031,2187.142502,1535.078031,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
203,raw:b1ca713017f8f042177c83be15b86da6879ff92b,2026-05-15T04:22:30+00:00,1778818950,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.14,5.0,0.7,203,203,0,0,1831.470033,3727.220533,1540.078031,2187.142502,1540.078031,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
204,raw:d84a6065dcc7d7553488aac422e37b64438a20df,2026-05-15T04:22:30+00:00,1778818950,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.15,5.0,0.75,204,204,0,0,1832.220033,3732.220533,1545.078031,2187.142502,1545.078031,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
205,raw:d98e0ff453eaeeb68e608e4a0ed07a03e6ba16ac,2026-05-15T04:22:30+00:00,1778818950,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.15,6.57,0.9855,205,205,0,0,1833.205533,3738.790533,1551.648031,2187.142502,1551.648031,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
206,raw:233d24db5a9a42a31edf094924a8e0a4ade54ee5,2026-05-15T04:22:32+00:00,1778818952,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.14,3.07,0.4298,206,206,0,0,1833.635333,3741.860533,1554.718031,2187.142502,1554.718031,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
207,raw:3a28c3255e3f0e83c76effec89c821d8a0085c0e,2026-05-15T04:22:32+00:00,1778818952,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.14000001134066292,10.581392,1.481395,207,207,0,0,1835.116728,3752.441925,1565.299423,2187.142502,1565.299423,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
208,raw:7409685ca5b3d551e7d4a7c62dfd79a1cd5b2cfc,2026-05-15T04:22:32+00:00,1778818952,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.14,0.28,0.0392,208,208,0,0,1835.155928,3752.721925,1565.579423,2187.142502,1565.579423,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
209,raw:7c25c3425da2c1765f599c1c0aaa32d8fd782bd0,2026-05-15T04:22:32+00:00,1778818952,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.14,5.81395,0.813953,209,209,0,0,1835.969881,3758.535875,1571.393373,2187.142502,1571.393373,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
210,raw:d2158949ba53512221d39efc655b035977b39869,2026-05-15T04:22:32+00:00,1778818952,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.1400000156363669,5.116278,0.716279,210,210,0,0,1836.68616,3763.652153,1576.509651,2187.142502,1576.509651,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
211,raw:d92e27759b416a1e1ec011696bfb78c3d0b44769,2026-05-15T04:22:32+00:00,1778818952,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,152,148,BUY,TRADE,Up,BUY,0.14,15.0,2.1,211,211,0,0,1838.78616,3778.652153,1591.509651,2187.142502,1591.509651,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
212,raw:963ec759441ef1b8be0d68996d957dd4ad318337,2026-05-15T04:22:36+00:00,1778818956,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,156,144,BUY,TRADE,Up,BUY,0.09,24.0,2.16,212,212,0,0,1840.94616,3802.652153,1615.509651,2187.142502,1615.509651,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
213,raw:10a014f933f348d68d7e7648ae2ed3e0fe8fd885,2026-05-15T04:22:50+00:00,1778818970,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,170,130,BUY,TRADE,Up,BUY,0.06,6.14,0.3684,213,213,0,0,1841.31456,3808.792153,1621.649651,2187.142502,1621.649651,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
214,raw:1c5b58258f658c5a262bbbf8f53e96740614a0a4,2026-05-15T04:22:50+00:00,1778818970,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,170,130,BUY,TRADE,Up,BUY,0.11,50.0,5.5,214,214,0,0,1846.81456,3858.792153,1671.649651,2187.142502,1671.649651,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
215,raw:9d70294cb8212ab8c9ac89283832cf975e73eb9f,2026-05-15T04:22:50+00:00,1778818970,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,170,130,BUY,TRADE,Up,BUY,0.04,50.0,2.0,215,215,0,0,1848.81456,3908.792153,1721.649651,2187.142502,1721.649651,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
216,raw:cc1c7c5631ce3da57057683d7f700e392a7d5e24,2026-05-15T04:22:50+00:00,1778818970,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,170,130,BUY,TRADE,Up,BUY,0.05,50.0,2.5,216,216,0,0,1851.31456,3958.792153,1771.649651,2187.142502,1771.649651,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
217,raw:e599f58288a45b115171da9beffd3fffcd9a4d9c,2026-05-15T04:22:50+00:00,1778818970,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,170,130,BUY,TRADE,Up,BUY,0.06,43.86,2.6316,217,217,0,0,1853.94616,4002.652153,1815.509651,2187.142502,1815.509651,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
218,raw:2291d2b4bada6feb299402b9c0a1c1f45eff5864,2026-05-15T04:22:57+00:00,1778818977,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,177,123,BUY,TRADE,Up,BUY,0.04,1.04165,0.041666,218,218,0,0,1853.987826,4003.693803,1816.551301,2187.142502,1816.551301,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
219,raw:d2379587648d8107c3ec2f4eb81eb19e684f7eaa,2026-05-15T04:22:57+00:00,1778818977,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,177,123,BUY,TRADE,Up,BUY,0.04,18.0,0.72,219,219,0,0,1854.707826,4021.693803,1834.551301,2187.142502,1834.551301,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
220,raw:ee333477bef421b79368734e3c0232efec7f9f51,2026-05-15T04:22:57+00:00,1778818977,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,177,123,BUY,TRADE,Up,BUY,0.04,25.74,1.0296,220,220,0,0,1855.737426,4047.433803,1860.291301,2187.142502,1860.291301,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
221,raw:f738912b22b5738a61a34dd2849bb87ec721d9c8,2026-05-15T04:22:57+00:00,1778818977,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,177,123,BUY,TRADE,Up,BUY,0.04,5.21,0.2084,221,221,0,0,1855.945826,4052.643803,1865.501301,2187.142502,1865.501301,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
222,raw:6a2dea350ef610d6c951e6257f1f7290996ce9f7,2026-05-15T04:23:07+00:00,1778818987,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.93,5.0,4.65,222,222,0,0,1860.595826,4057.643803,1865.501301,2192.142502,1865.501301,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
223,raw:8cd8bd6e9f63e62db17448e7e8c84354013bec13,2026-05-15T04:23:07+00:00,1778818987,btc-updown-5m-1778818800 | btc-updown-5m-1778818800,12:20-12:25 AM ET,07:20-07:25 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.9,21.01,18.909,223,223,0,0,1879.504826,4078.653803,1865.501301,2213.152502,1865.501301,btc-updown-5m-1778818800,btc-updown-5m-1778818800,"Bitcoin Up or Down - May 15, 12:20AM-12:25AM ET"
