seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
375,raw:1df7633a960f293907aeef237c87038b007e8092,2026-05-15T03:58:16+00:00,1778817496,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.85,17.6,14.96,375,375,0,0,2919.063578,6116.812862,3580.138511,2536.674351,2536.674351,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
376,raw:20005c5b8daa2c856fc2e26376b9020309edbe21,2026-05-15T03:58:16+00:00,1778817496,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.85,21.6,18.36,376,376,0,0,2937.423578,6138.412862,3601.738511,2536.674351,2536.674351,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
377,raw:8f198079147943093dbf04ea60f0723324a10b42,2026-05-15T03:58:16+00:00,1778817496,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,196,104,BUY,TRADE,Down,BUY,0.12,22.68,2.7216,377,377,0,0,2940.145178,6161.092862,3601.738511,2559.354351,2559.354351,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
378,raw:9594e24a995efdcb74c3d4a5996f66e651dbea44,2026-05-15T03:58:16+00:00,1778817496,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.86,50.0,43.0,378,378,0,0,2983.145178,6211.092862,3651.738511,2559.354351,2559.354351,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
379,raw:880627154d6351f88ed9e4e4994e65c54f4ef2d0,2026-05-15T03:58:20+00:00,1778817500,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.12,2.56,0.3072,379,379,0,0,2983.452378,6213.652862,3651.738511,2561.914351,2561.914351,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
380,raw:f619ffeebafcc9ef48f7147944110f814a59d34a,2026-05-15T03:58:20+00:00,1778817500,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,200,100,BUY,TRADE,Down,BUY,0.12,47.434425,5.692131,380,380,0,0,2989.144509,6261.087287,3651.738511,2609.348776,2609.348776,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
381,raw:0482212630d887275c9eebb14e7324d4b63f5b75,2026-05-15T03:58:23+00:00,1778817503,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.84,50.0,42.0,381,381,0,0,3031.144509,6311.087287,3701.738511,2609.348776,2609.348776,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
382,raw:3231baeb436a994424e1d3ea45bb5009d0b9b683,2026-05-15T03:58:23+00:00,1778817503,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.83,32.16,26.6928,382,382,0,0,3057.837309,6343.247287,3733.898511,2609.348776,2609.348776,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
383,raw:83359e2209efaad718971514b56bca576b53320a,2026-05-15T03:58:23+00:00,1778817503,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.83,50.0,41.5,383,383,0,0,3099.337309,6393.247287,3783.898511,2609.348776,2609.348776,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
384,raw:ac9581080ef7eb20bf6174cfb67135030540371b,2026-05-15T03:58:23+00:00,1778817503,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.82,22.84,18.7288,384,384,0,0,3118.066109,6416.087287,3806.738511,2609.348776,2609.348776,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
385,raw:cf354399076ee417c562dcc66bf19bdc7722fdce,2026-05-15T03:58:23+00:00,1778817503,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.8500000745341707,10.733332,9.123333,385,385,0,0,3127.189442,6426.820619,3817.471843,2609.348776,2609.348776,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
386,raw:cf6a7ab6e1f3e22337918aca7f16b7c58627e721,2026-05-15T03:58:23+00:00,1778817503,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.85,16.4,13.94,386,386,0,0,3141.129442,6443.220619,3833.871843,2609.348776,2609.348776,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
387,raw:eced44acc7a3cee2fd2ec241b94d27f48c15e4b3,2026-05-15T03:58:23+00:00,1778817503,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.82,27.16,22.2712,387,387,0,0,3163.400642,6470.380619,3861.031843,2609.348776,2609.348776,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
388,raw:01aa5f1252f51151184c2017ae3129a0bc1a21f9,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,5.0,0.85,388,388,0,0,3164.250642,6475.380619,3861.031843,2614.348776,2614.348776,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
389,raw:383eb3e62c77d51610345d5cd6ac5a26e30f9afb,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.16000000662983682,6.033331,0.965333,389,389,0,0,3165.215975,6481.41395,3861.031843,2620.382107,2620.382107,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
390,raw:3c9525e8011291376a19d792383073b71194a2b9,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,5.0,0.85,390,390,0,0,3166.065975,6486.41395,3861.031843,2625.382107,2625.382107,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
391,raw:4c5c11236a0a770fd126b0bfca8dec686148968f,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,5.0,0.85,391,391,0,0,3166.915975,6491.41395,3861.031843,2630.382107,2630.382107,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
392,raw:525931281925c8f8f5ed5570ffc87967f83105ac,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,5.0,0.85,392,392,0,0,3167.765975,6496.41395,3861.031843,2635.382107,2635.382107,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
393,raw:5559cef3c0b612d9ff81c30a834b021faacceab5,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,1.22,0.2074,393,393,0,0,3167.973375,6497.63395,3861.031843,2636.602107,2636.602107,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
394,raw:755e2e01d86eb45c5d99a2d72d5f3f45e2ace1ff,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.16,2.071425,0.331428,394,394,0,0,3168.304803,6499.705375,3861.031843,2638.673532,2638.673532,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
395,raw:9d8c3d9b904d12e3d30e77cae34bbe723310a8f8,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,3.78,0.6426,395,395,0,0,3168.947403,6503.485375,3861.031843,2642.453532,2642.453532,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
396,raw:aa7d6732ebbf87ea8a4154c4fd2fca2a4337f0d1,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,5.0,0.85,396,396,0,0,3169.797403,6508.485375,3861.031843,2647.453532,2647.453532,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
397,raw:b4117b21dbd7b1c5fc4e5811b66ba0bd65805385,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,5.0,0.85,397,397,0,0,3170.647403,6513.485375,3861.031843,2652.453532,2652.453532,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
398,raw:cc65f4921ec2aa41430ed46a9cf04f4b726ebb52,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,5.0,0.85,398,398,0,0,3171.497403,6518.485375,3861.031843,2657.453532,2657.453532,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
399,raw:d90c99c3b34e76c2c73db2cc002f36f3ef27a5e7,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Up,BUY,0.83,17.84,14.8072,399,399,0,0,3186.304603,6536.325375,3878.871843,2657.453532,2657.453532,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
400,raw:e46b04915fbf74d90862e4780af6b3d219fa8a3c,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,5.0,0.85,400,400,0,0,3187.154603,6541.325375,3878.871843,2662.453532,2662.453532,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
401,raw:f2d667c9660aae1f38026e1aa541ea7222ed3a69,2026-05-15T03:58:25+00:00,1778817505,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.17,5.0,0.85,401,401,0,0,3188.004603,6546.325375,3878.871843,2667.453532,2667.453532,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
402,raw:03f1c0803760cd3e7382c2d40141534b4e58fa02,2026-05-15T03:58:27+00:00,1778817507,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.16,18.9025,3.0244,402,402,0,0,3191.029003,6565.227875,3878.871843,2686.356032,2686.356032,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
403,raw:1c75f02d1dbeaf89c5dff6e7382670b2484e368f,2026-05-15T03:58:27+00:00,1778817507,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.16,2.38095,0.380952,403,403,0,0,3191.409955,6567.608825,3878.871843,2688.736982,2688.736982,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
404,raw:5665932a21f7eb626aaba3103c1abe48caac7bd0,2026-05-15T03:58:27+00:00,1778817507,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.16000000480000134,8.333331,1.333333,404,404,0,0,3192.743288,6575.942156,3878.871843,2697.070313,2697.070313,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
405,raw:aa14a9c1a8f1a9564a697ae8d8d043d65b4a0c9b,2026-05-15T03:58:27+00:00,1778817507,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.16,3.571425,0.571428,405,405,0,0,3193.314716,6579.513581,3878.871843,2700.641738,2700.641738,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
406,raw:ae25a7def5bb3643779796869cd31b9d8baf18f8,2026-05-15T03:58:27+00:00,1778817507,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.16,5.0,0.8,406,406,0,0,3194.114716,6584.513581,3878.871843,2705.641738,2705.641738,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
407,raw:e96ddee6af597659efc59b2809cfa221be48c7ce,2026-05-15T03:58:27+00:00,1778817507,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.16,3.571425,0.571428,407,407,0,0,3194.686144,6588.085006,3878.871843,2709.213163,2709.213163,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
408,raw:925eba8a193e2a6b5dd54c61b29645e4da2edea8,2026-05-15T03:58:28+00:00,1778817508,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,208,92,BUY,TRADE,Down,BUY,0.16,0.08,0.0128,408,408,0,0,3194.698944,6588.165006,3878.871843,2709.293163,2709.293163,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
409,raw:dfa5c25f9b7877d87a70a28ad2b7ce7b8e4b4a2b,2026-05-15T03:58:28+00:00,1778817508,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,409,409,0,0,3199.581296,6594.047357,3884.754194,2709.293163,2709.293163,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
410,raw:fd1173fd14b0637bbd7102853a8dfbcb4787cbe9,2026-05-15T03:58:28+00:00,1778817508,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.8300001139000376,5.882351,4.882352,410,410,0,0,3204.463648,6599.929708,3890.636545,2709.293163,2709.293163,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
411,raw:36c8f427ddac6647bacf8aea5ac486dd944f4d50,2026-05-15T03:58:34+00:00,1778817514,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,214,86,BUY,TRADE,Up,BUY,0.84,5.625,4.725,411,411,0,0,3209.188648,6605.554708,3896.261545,2709.293163,2709.293163,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
412,raw:57c03a54c07cb14bb6fadd3389e460e50040dddd,2026-05-15T03:58:34+00:00,1778817514,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.15000001700002005,5.882346,0.882352,412,412,0,0,3210.071,6611.437054,3896.261545,2715.175509,2715.175509,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
413,raw:99e6bc07411078c196c36a5bc7ccc466ac7b5b81,2026-05-15T03:58:34+00:00,1778817514,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.1500000283333796,3.529406,0.529411,413,413,0,0,3210.600411,6614.96646,3896.261545,2718.704915,2718.704915,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
414,raw:b949e1a846352676711fc203408856ba7fdaf6dc,2026-05-15T03:58:34+00:00,1778817514,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.15,5.05882,0.758823,414,414,0,0,3211.359234,6620.02528,3896.261545,2723.763735,2723.763735,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
415,raw:ccc57560620cb2e9f61669c7afaa5d211e48f0e6,2026-05-15T03:58:34+00:00,1778817514,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.1500000850003315,1.176466,0.17647,415,415,0,0,3211.535704,6621.201746,3896.261545,2724.940201,2724.940201,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
416,raw:db50c200ca26e802a703594a28ea1a60719cdad6,2026-05-15T03:58:34+00:00,1778817514,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.15000004941868797,2.023526,0.303529,416,416,0,0,3211.839233,6623.225272,3896.261545,2726.963727,2726.963727,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
417,raw:3a20f9e54bd2f2d763a1abc5d6fa9cf47d12d7ba,2026-05-15T03:58:35+00:00,1778817515,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,215,85,BUY,TRADE,Up,BUY,0.84,6.25,5.25,417,417,0,0,3217.089233,6629.475272,3902.511545,2726.963727,2726.963727,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
418,raw:81ccac9113a05f8a2ac3f1e5e30f8711ce9e4d7a,2026-05-15T03:58:35+00:00,1778817515,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,215,85,BUY,TRADE,Up,BUY,0.84,10.625,8.925,418,418,0,0,3226.014233,6640.100272,3913.136545,2726.963727,2726.963727,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
419,raw:9a623f1f794dbd30dfa81e76176ab394c52dd091,2026-05-15T03:58:35+00:00,1778817515,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,215,85,BUY,TRADE,Up,BUY,0.84,6.25,5.25,419,419,0,0,3231.264233,6646.350272,3919.386545,2726.963727,2726.963727,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
420,raw:a346c471626ea1c3330e1ec0f482600396a9972f,2026-05-15T03:58:35+00:00,1778817515,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,215,85,BUY,TRADE,Down,BUY,0.1500000283333796,3.529406,0.529411,420,420,0,0,3231.793644,6649.879678,3919.386545,2730.493133,2730.493133,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
421,raw:b59badff926024c2ffff54415befbada7d88e659,2026-05-15T03:58:35+00:00,1778817515,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,215,85,BUY,TRADE,Down,BUY,0.15000001700002005,5.882346,0.882352,421,421,0,0,3232.675996,6655.762024,3919.386545,2736.375479,2736.375479,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
422,raw:d45f8b2db5846b3bb645a6ea01ce20ae7d998659,2026-05-15T03:58:35+00:00,1778817515,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,215,85,BUY,TRADE,Down,BUY,0.15,16.0,2.4,422,422,0,0,3235.075996,6671.762024,3919.386545,2752.375479,2752.375479,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
423,raw:f336409ac7df7d04bd64f4d81fd86f9dfc90af00,2026-05-15T03:58:35+00:00,1778817515,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,215,85,BUY,TRADE,Down,BUY,0.15,6.89,1.0335,423,423,0,0,3236.109496,6678.652024,3919.386545,2759.265479,2759.265479,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
424,raw:03ee6ee91c014b16aa72ee243a901973cfdfa66c,2026-05-15T03:58:37+00:00,1778817517,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.84,13.0,10.92,424,424,0,0,3247.029496,6691.652024,3932.386545,2759.265479,2759.265479,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
425,raw:7a20ad1d3642738569e9acb8011691e42507256b,2026-05-15T03:58:37+00:00,1778817517,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.83,10.0,8.3,425,425,0,0,3255.329496,6701.652024,3942.386545,2759.265479,2759.265479,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
426,raw:fc0f32e76a64360bbc91839fd825718b24d6f18b,2026-05-15T03:58:37+00:00,1778817517,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.83,10.0,8.3,426,426,0,0,3263.629496,6711.652024,3952.386545,2759.265479,2759.265479,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
427,raw:6d4f4b58412b255ac0eb5776c27b39ff9668b64c,2026-05-15T03:58:39+00:00,1778817519,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,219,81,BUY,TRADE,Up,BUY,0.8300000628078895,11.941175,9.911176,427,427,0,0,3273.540672,6723.593199,3964.32772,2759.265479,2759.265479,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
428,raw:435069d08139a7d23df089159b8776ea655acb47,2026-05-15T03:58:42+00:00,1778817522,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,222,78,BUY,TRADE,Up,BUY,0.84,5.66,4.7544,428,428,0,0,3278.295072,6729.253199,3969.98772,2759.265479,2759.265479,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
429,raw:77745c88164ae3e11ec3ade0fb0b8d97214ecf63,2026-05-15T03:58:44+00:00,1778817524,btc-updown-5m-1778817300 | btc-updown-5m-1778817300,11:55-12:00 AM ET,06:55-07:00 Europe/Kyiv,224,76,BUY,TRADE,Up,BUY,0.84,6.25,5.25,429,429,0,0,3283.545072,6735.503199,3976.23772,2759.265479,2759.265479,btc-updown-5m-1778817300,btc-updown-5m-1778817300,"Bitcoin Up or Down - May 14, 11:55PM-12:00AM ET"
