seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
170,raw:43abf47bfa1f3f0557269ca1658521c509222366,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,170,170,0,0,1206.935245,2351.272494,1207.880811,1143.391683,1143.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
171,raw:5d337daefb28cc2e8bbed42dc22ffbb515217e9b,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.36,2.390625,0.860625,171,171,0,0,1207.79587,2353.663119,1210.271436,1143.391683,1143.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
172,raw:610564f5445377fc0f96f4c7488d84715105b376,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.36,29.35,10.566,172,172,0,0,1218.36187,2383.013119,1239.621436,1143.391683,1143.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
173,raw:64fd91f164c822e03972122b143093d45fd1e2c2,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.36,5.078125,1.828125,173,173,0,0,1220.189995,2388.091244,1244.699561,1143.391683,1143.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
174,raw:79db32217937aa9d1c129a9cd75b35ff33d34d21,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,0.21,0.1302,174,174,0,0,1220.320195,2388.301244,1244.699561,1143.601683,1143.601683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
175,raw:7eec3bae44c5229fc372cbd902baffe82a5fc818,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.36,2.890625,1.040625,175,175,0,0,1221.36082,2391.191869,1247.590186,1143.601683,1143.601683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
176,raw:86cd67d5d80d2e4ed14d48e8d4fe4b295d819c6b,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,176,176,0,0,1223.22082,2394.191869,1247.590186,1146.601683,1146.601683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
177,raw:8f5c03b199c43ca289d2f089b7bd6f2e9ee10dcb,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,177,177,0,0,1225.08082,2397.191869,1247.590186,1149.601683,1149.601683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
178,raw:ab8e9f27bc2be0c5868b96081da24640f680737e,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,1.79,1.1098,178,178,0,0,1226.19062,2398.981869,1247.590186,1151.391683,1151.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
179,raw:ad55fe06c0fb1b3c2a798ba7c137cf178aeb6dc1,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,179,179,0,0,1228.05062,2401.981869,1247.590186,1154.391683,1154.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
180,raw:b4e4981a2952c44dc3941bf95d0081b15572549e,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,180,180,0,0,1229.91062,2404.981869,1247.590186,1157.391683,1157.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
181,raw:d4b25652906db87b3999f54d23532ae30e55f212,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,181,181,0,0,1231.77062,2407.981869,1247.590186,1160.391683,1160.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
182,raw:e632339263a45f6a38c8d3089b1b90d318ee2d87,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,182,182,0,0,1233.63062,2410.981869,1247.590186,1163.391683,1163.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
183,raw:eb74dcd7f7c60c7d68c014b9dfb9bca3919ff2fe,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,183,183,0,0,1235.49062,2413.981869,1247.590186,1166.391683,1166.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
184,raw:ee329fe45ea0230f07dd1727dbd760a048dd9a78,2026-05-15T00:57:28+00:00,1778806648,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,148,152,BUY,TRADE,Down,BUY,0.62,3.0,1.86,184,184,0,0,1237.35062,2416.981869,1247.590186,1169.391683,1169.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
185,raw:022da6e2580a9f517d9d8df15c124b7907059de7,2026-05-15T00:57:30+00:00,1778806650,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.36,5.078125,1.828125,185,185,0,0,1239.178745,2422.059994,1252.668311,1169.391683,1169.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
186,raw:76cf363e0f5342eec5730b57c9e50fe9bda9072d,2026-05-15T00:57:30+00:00,1778806650,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.36,1.5625,0.5625,186,186,0,0,1239.741245,2423.622494,1254.230811,1169.391683,1169.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
187,raw:778e3c0f44f1f0c2012bfcce5d10751255e2e59d,2026-05-15T00:57:30+00:00,1778806650,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.36,7.8125,2.8125,187,187,0,0,1242.553745,2431.434994,1262.043311,1169.391683,1169.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
188,raw:a563b9cfaa199a7b63bd2fefb91a56abd5ddbe6d,2026-05-15T00:57:30+00:00,1778806650,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.36,3.28125,1.18125,188,188,0,0,1243.734995,2434.716244,1265.324561,1169.391683,1169.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
189,raw:acd16c7973eb25b4cb74be7850647cce21d87a42,2026-05-15T00:57:30+00:00,1778806650,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,150,150,BUY,TRADE,Down,BUY,0.62,50.0,31.0,189,189,0,0,1274.734995,2484.716244,1265.324561,1219.391683,1219.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
190,raw:f62686b98adb5a2fc6018f90e4d9c72080b31fe7,2026-05-15T00:57:30+00:00,1778806650,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,150,150,BUY,TRADE,Up,BUY,0.36,4.03125,1.45125,190,190,0,0,1276.186245,2488.747494,1269.355811,1219.391683,1219.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
191,raw:6d588d0668a058c7cc04951f9d01a8d35a44a8f6,2026-05-15T00:57:31+00:00,1778806651,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.63,50.0,31.5,191,191,0,0,1307.686245,2538.747494,1269.355811,1269.391683,1269.355811,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
192,raw:79187de84480a0f548e136135aefd6d991e64159,2026-05-15T00:57:31+00:00,1778806651,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.36,8.765625,3.155625,192,192,0,0,1310.84187,2547.513119,1278.121436,1269.391683,1269.391683,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
193,raw:81530d47f529e17db691ff233e0dbdf09cf8089d,2026-05-15T00:57:31+00:00,1778806651,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,151,149,BUY,TRADE,Down,BUY,0.62,50.0,31.0,193,193,0,0,1341.84187,2597.513119,1278.121436,1319.391683,1278.121436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
194,raw:a15fe9d22434290a222bb227fe3c2fdde2b2d243,2026-05-15T00:57:31+00:00,1778806651,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.36,3.53,1.2708,194,194,0,0,1343.11267,2601.043119,1281.651436,1319.391683,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
195,raw:8dcf44882b6614f1b37cfecf1f8b8318e60a444c,2026-05-15T00:57:33+00:00,1778806653,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,153,147,BUY,TRADE,Down,BUY,0.63,40.16,25.3008,195,195,0,0,1368.41347,2641.203119,1281.651436,1359.551683,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
196,raw:2893b99456169893844cfac54d042ee67fd5212b,2026-05-15T00:57:37+00:00,1778806657,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.64,5.0,3.2,196,196,0,0,1371.61347,2646.203119,1281.651436,1364.551683,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
197,raw:7f7548607a1b03ae3a16db7fa3bb60d6c24d98f0,2026-05-15T00:57:37+00:00,1778806657,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.64,42.22,27.0208,197,197,0,0,1398.63427,2688.423119,1281.651436,1406.771683,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
198,raw:889b7432afb5648c51d67931bb094ac361b1ea18,2026-05-15T00:57:37+00:00,1778806657,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,157,143,BUY,TRADE,Down,BUY,0.6400001296000829,2.777776,1.777777,198,198,0,0,1400.412047,2691.200895,1281.651436,1409.549459,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
199,raw:53baa5045653fe26ccc60805784168142e6adbff,2026-05-15T00:57:44+00:00,1778806664,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.64,5.0,3.2,199,199,0,0,1403.612047,2696.200895,1281.651436,1414.549459,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
200,raw:61f9aa3fcde49ceace6f0b0db29ddfc376f45adb,2026-05-15T00:57:44+00:00,1778806664,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.6400001296000829,2.777776,1.777777,200,200,0,0,1405.389824,2698.978671,1281.651436,1417.327235,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
201,raw:856dfa6d81ce1940690f3a7d5245405d7e12111b,2026-05-15T00:57:44+00:00,1778806664,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.63,9.84,6.1992,201,201,0,0,1411.589024,2708.818671,1281.651436,1427.167235,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
202,raw:4a6a22487357188c2a7a4a69ed3b719816082510,2026-05-15T00:57:45+00:00,1778806665,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,165,135,BUY,TRADE,Down,BUY,0.65,3.54,2.301,202,202,0,0,1413.890024,2712.358671,1281.651436,1430.707235,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
203,raw:6d6b663bdba5f696defb2189fe212009650a0d17,2026-05-15T00:57:45+00:00,1778806665,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,165,135,BUY,TRADE,Down,BUY,0.6500000082436074,42.457141,27.597142,203,203,0,0,1441.487166,2754.815812,1281.651436,1473.164376,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
204,raw:c08bdcf8383473ae19904e46db141fbd73a8231a,2026-05-15T00:57:45+00:00,1778806665,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,165,135,BUY,TRADE,Down,BUY,0.65,4.0,2.6,204,204,0,0,1444.087166,2758.815812,1281.651436,1477.164376,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
205,raw:731dec1a8fecf671bad58f62fe0ae857d8bf89d9,2026-05-15T00:57:52+00:00,1778806672,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,172,128,BUY,TRADE,Down,BUY,0.7,27.99,19.593,205,205,0,0,1463.680166,2786.805812,1281.651436,1505.154376,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
206,raw:600612bf7dd469e089fbee13a824bb45ed4f2fd8,2026-05-15T00:57:56+00:00,1778806676,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,176,124,BUY,TRADE,Down,BUY,0.71,38.25,27.1575,206,206,0,0,1490.837666,2825.055812,1281.651436,1543.404376,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
207,raw:753358dbcfb7206336035bffa32e73d6f22be76b,2026-05-15T00:57:56+00:00,1778806676,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,176,124,BUY,TRADE,Down,BUY,0.7100000624796867,8.482757,6.022758,207,207,0,0,1496.860424,2833.538569,1281.651436,1551.887133,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
208,raw:a57a2307b32753113a1cb29c825604c06f4520d7,2026-05-15T00:57:56+00:00,1778806676,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,176,124,BUY,TRADE,Down,BUY,0.71,11.75,8.3425,208,208,0,0,1505.202924,2845.288569,1281.651436,1563.637133,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
209,raw:d0272342bb5ce76d06ef43876c0bf238a07b5d7f,2026-05-15T00:57:56+00:00,1778806676,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,176,124,BUY,TRADE,Down,BUY,0.71,22.0,15.62,209,209,0,0,1520.822924,2867.288569,1281.651436,1585.637133,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
210,raw:fea49ede1cf99b938d7a6446a7409611916f8d71,2026-05-15T00:57:56+00:00,1778806676,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,176,124,BUY,TRADE,Down,BUY,0.7100001334000721,3.448274,2.448275,210,210,0,0,1523.271199,2870.736843,1281.651436,1589.085407,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
211,raw:40324b01efcd327f0455dc39906a1165675cb832,2026-05-15T00:57:58+00:00,1778806678,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,178,122,BUY,TRADE,Down,BUY,0.71,16.06,11.4026,211,211,0,0,1534.673799,2886.796843,1281.651436,1605.145407,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
212,raw:9770cdf1e7484441f9ac1d028a5094bce72e75ae,2026-05-15T00:57:58+00:00,1778806678,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,178,122,BUY,TRADE,Down,BUY,0.7,22.01,15.407,212,212,0,0,1550.080799,2908.806843,1281.651436,1627.155407,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
213,raw:190e97d4992b8c03f70e9293dc8e625be5639e1c,2026-05-15T00:57:59+00:00,1778806679,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.7300001145454754,6.11111,4.461111,213,213,0,0,1554.54191,2914.917953,1281.651436,1633.266517,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
214,raw:76c934b76c564e60bceb627440a3ad7e78291876,2026-05-15T00:57:59+00:00,1778806679,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.73,13.91,10.1543,214,214,0,0,1564.69621,2928.827953,1281.651436,1647.176517,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
215,raw:d5133413663b2141973043af1339e7e4772e9367,2026-05-15T00:57:59+00:00,1778806679,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.73,17.0,12.41,215,215,0,0,1577.10621,2945.827953,1281.651436,1664.176517,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
216,raw:dd15e352fc1be78a1ef52c6e0896423ca0998378,2026-05-15T00:57:59+00:00,1778806679,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.7300000362571484,12.962961,9.462962,216,216,0,0,1586.569172,2958.790914,1281.651436,1677.139478,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
217,raw:de9c2d71efd09bae8d3116e9fee307a4a68e7f1d,2026-05-15T00:57:59+00:00,1778806679,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,179,121,BUY,TRADE,Down,BUY,0.74,50.0,37.0,217,217,0,0,1623.569172,3008.790914,1281.651436,1727.139478,1281.651436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
218,raw:d1b66b080a304d9a6447bab716f656bbf67a9448,2026-05-15T00:58:01+00:00,1778806681,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,181,119,BUY,TRADE,Up,BUY,0.24,6.04,1.4496,218,218,0,0,1625.018772,3014.830914,1287.691436,1727.139478,1287.691436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
219,raw:b27685ed7e57cfdfc1d6bb1289a710c072bb7af9,2026-05-15T00:58:05+00:00,1778806685,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.82,50.0,41.0,219,219,0,0,1666.018772,3064.830914,1287.691436,1777.139478,1287.691436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
220,raw:f49746c303c4fc345b498f366949b9a70509ce96,2026-05-15T00:58:08+00:00,1778806688,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,188,112,BUY,TRADE,Down,BUY,0.71,6.25,4.4375,220,220,0,0,1670.456272,3071.080914,1287.691436,1783.389478,1287.691436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
221,raw:21ef2625afaac073f1c42607b937438cebf9d4f7,2026-05-15T00:58:12+00:00,1778806692,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.39,3.0,1.17,221,221,0,0,1671.626272,3074.080914,1290.691436,1783.389478,1290.691436,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
222,raw:3cc6a363d4b1e211d391fdb61c47a59380762564,2026-05-15T00:58:12+00:00,1778806692,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.39000000061000006,16.393441,6.393442,222,222,0,0,1678.019714,3090.474355,1307.084877,1783.389478,1307.084877,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
223,raw:55c3bab6f99481abd7078a4a87ef2a8c507b690a,2026-05-15T00:58:12+00:00,1778806692,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.3900000408337358,5.387702,2.101204,223,223,0,0,1680.120918,3095.862057,1312.472579,1783.389478,1312.472579,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
224,raw:55fa61be1c1750ba3ad7dc350427a598cc86aca1,2026-05-15T00:58:12+00:00,1778806692,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.39,8.0,3.12,224,224,0,0,1683.240918,3103.862057,1320.472579,1783.389478,1320.472579,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
225,raw:a0f9602ea6c6c3f7bcb037aa08e84e77dd386f24,2026-05-15T00:58:12+00:00,1778806692,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.390000114661805,2.180325,0.850327,225,225,0,0,1684.091245,3106.042382,1322.652904,1783.389478,1322.652904,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
