seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
169,raw:a6294dd97fba5286eae545d5fbc5a11024873e13,2026-05-15T01:22:01+00:00,1778808121,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,121,179,BUY,TRADE,Down,BUY,0.92,15.72,14.4624,169,169,0,0,1240.740598,2614.118025,999.833473,1614.284552,999.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
170,raw:c048cef2525a3b46ad4234c8e9e6bef621e49e57,2026-05-15T01:22:07+00:00,1778808127,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,127,173,BUY,TRADE,Up,BUY,0.07,10.0,0.7,170,170,0,0,1241.440598,2624.118025,1009.833473,1614.284552,1009.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
171,raw:903d6d2c81c5816c7a521c02a7b9ab4ccb190d95,2026-05-15T01:22:12+00:00,1778808132,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,132,168,BUY,TRADE,Down,BUY,0.91,22.91,20.8481,171,171,0,0,1262.288698,2647.028025,1009.833473,1637.194552,1009.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
172,raw:a36b6fefbf121c14bfa05a42256184b77adc9248,2026-05-15T01:22:14+00:00,1778808134,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.9100000400500022,22.222221,20.222222,172,172,0,0,1282.51092,2669.250246,1009.833473,1659.416773,1009.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
173,raw:a41f7d9fd9d672eb52ee344624fd8c60f474591b,2026-05-15T01:22:21+00:00,1778808141,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,141,159,BUY,TRADE,Up,BUY,0.07,50.0,3.5,173,173,0,0,1286.01092,2719.250246,1059.833473,1659.416773,1059.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
174,raw:cfc5de80b6b2e1e908263511ea2c700b7e30616f,2026-05-15T01:22:24+00:00,1778808144,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,144,156,BUY,TRADE,Up,BUY,0.07,50.0,3.5,174,174,0,0,1289.51092,2769.250246,1109.833473,1659.416773,1109.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
175,raw:0e4deba09c0dfe18c142ae26d3c569bbe60da0e2,2026-05-15T01:22:47+00:00,1778808167,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,167,133,BUY,TRADE,Down,BUY,0.9,10.0,9.0,175,175,0,0,1298.51092,2779.250246,1109.833473,1669.416773,1109.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
176,raw:dd3ffe72e4e67f28561a0257fbc58a76dfb6912f,2026-05-15T01:22:47+00:00,1778808167,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,167,133,BUY,TRADE,Down,BUY,0.9,40.0,36.0,176,176,0,0,1334.51092,2819.250246,1109.833473,1709.416773,1109.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
177,raw:e289db8d24ff0e9dbc784cb0e91c01e9a33a30ae,2026-05-15T01:22:47+00:00,1778808167,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,167,133,BUY,TRADE,Down,BUY,0.89,50.0,44.5,177,177,0,0,1379.01092,2869.250246,1109.833473,1759.416773,1109.833473,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
178,raw:118d52860f8e71a2ffdde6e3970437ee79ed89f8,2026-05-15T01:22:49+00:00,1778808169,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,169,131,BUY,TRADE,Up,BUY,0.08,11.2826,0.902608,178,178,0,0,1379.913528,2880.532846,1121.116073,1759.416773,1121.116073,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
179,raw:11f81574aa92656c62d787dfd69143f3daed0dec,2026-05-15T01:22:49+00:00,1778808169,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,169,131,BUY,TRADE,Up,BUY,0.08,9.06,0.7248,179,179,0,0,1380.638328,2889.592846,1130.176073,1759.416773,1130.176073,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
180,raw:47afdd58504efa577c33b7dddda3016d4ee0b44a,2026-05-15T01:22:49+00:00,1778808169,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,169,131,BUY,TRADE,Up,BUY,0.09000000244623721,20.439555,1.83956,180,180,0,0,1382.477888,2910.032401,1150.615628,1759.416773,1150.615628,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
181,raw:890ea1f1caa7b5c475c143ad50467199ceed5510,2026-05-15T01:22:49+00:00,1778808169,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,169,131,BUY,TRADE,Up,BUY,0.09,9.34,0.8406,181,181,0,0,1383.318488,2919.372401,1159.955628,1759.416773,1159.955628,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
182,raw:9c641dac5fb01020fe8fc3dedbb00b33ce1609a7,2026-05-15T01:22:49+00:00,1778808169,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,169,131,BUY,TRADE,Up,BUY,0.09000000346195708,20.219777,1.81978,182,182,0,0,1385.138268,2939.592178,1180.175405,1759.416773,1180.175405,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
183,raw:bd52bc55d02d521afb5db7f7d6482fb74cbf9838,2026-05-15T01:22:49+00:00,1778808169,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,169,131,BUY,TRADE,Up,BUY,0.08,3.65,0.292,183,183,0,0,1385.430268,2943.242178,1183.825405,1759.416773,1183.825405,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
184,raw:de4f96bec92105d94dc5ac581fec861a8c797d3f,2026-05-15T01:22:49+00:00,1778808169,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,169,131,BUY,TRADE,Up,BUY,0.08,26.0,2.08,184,184,0,0,1387.510268,2969.242178,1209.825405,1759.416773,1209.825405,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
185,raw:81db86e979fcc50b64f8275b31b4f9a87c9a5397,2026-05-15T01:22:50+00:00,1778808170,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,170,130,BUY,TRADE,Down,BUY,0.91,15.0,13.65,185,185,0,0,1401.160268,2984.242178,1209.825405,1774.416773,1209.825405,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
186,raw:cc4e4ee0f2584693dbdebfc2a7802ef485f3aaa0,2026-05-15T01:22:50+00:00,1778808170,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,170,130,BUY,TRADE,Down,BUY,0.9100000810000081,11.11111,10.111111,186,186,0,0,1411.271379,2995.353288,1209.825405,1785.527883,1209.825405,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
187,raw:d1c6b30574fab12edb8346f91d0ade531abe5043,2026-05-15T01:22:50+00:00,1778808170,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,170,130,BUY,TRADE,Down,BUY,0.91,12.98,11.8118,187,187,0,0,1423.083179,3008.333288,1209.825405,1798.507883,1209.825405,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
188,raw:7bb35a1eab236bdc5522963bf32534e37b6bd67b,2026-05-15T01:22:52+00:00,1778808172,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,172,128,BUY,TRADE,Up,BUY,0.07,30.0,2.1,188,188,0,0,1425.183179,3038.333288,1239.825405,1798.507883,1239.825405,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
189,raw:c98a14595e31dafc154c1ea381b265bf7d9218f7,2026-05-15T01:22:52+00:00,1778808172,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,172,128,BUY,TRADE,Down,BUY,0.91,10.9,9.919,189,189,0,0,1435.102179,3049.233288,1239.825405,1809.407883,1239.825405,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
190,raw:e48795660bd8aaaba50e523df2aaee4d3c56cc7d,2026-05-15T01:22:52+00:00,1778808172,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,172,128,BUY,TRADE,Up,BUY,0.07000000197872593,5.053757,0.353763,190,190,0,0,1435.455942,3054.287045,1244.879162,1809.407883,1244.879162,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
191,raw:1692339a6bbba32712658ec448581a14a87b1ed8,2026-05-15T01:22:54+00:00,1778808174,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,174,126,BUY,TRADE,Up,BUY,0.07,4.56,0.3192,191,191,0,0,1435.775142,3058.847045,1249.439162,1809.407883,1249.439162,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
192,raw:64d0f459fd16c48052d6c523997217ab81740f3c,2026-05-15T01:22:54+00:00,1778808174,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,174,126,BUY,TRADE,Up,BUY,0.06,40.44,2.4264,192,192,0,0,1438.201542,3099.287045,1289.879162,1809.407883,1289.879162,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
193,raw:70db28759a6f983abf66421c282593bb4bb1fa94,2026-05-15T01:22:54+00:00,1778808174,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,174,126,BUY,TRADE,Up,BUY,0.07000001116000433,5.376342,0.376344,193,193,0,0,1438.577886,3104.663387,1295.255504,1809.407883,1295.255504,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
194,raw:d0dc4c90e56d9422dcd966b388a4809b165f964e,2026-05-15T01:22:54+00:00,1778808174,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,174,126,BUY,TRADE,Up,BUY,0.06,9.56,0.5736,194,194,0,0,1439.151486,3114.223387,1304.815504,1809.407883,1304.815504,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
195,raw:f4d03c0e2759d85f35b605fad6be1778700d23c5,2026-05-15T01:22:54+00:00,1778808174,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,174,126,BUY,TRADE,Up,BUY,0.07,5.0,0.35,195,195,0,0,1439.501486,3119.223387,1309.815504,1809.407883,1309.815504,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
196,raw:0f6fdb1d19c18e72824481c7b712ef0ee725d2af,2026-05-15T01:22:56+00:00,1778808176,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,176,124,BUY,TRADE,Up,BUY,0.06000000188000263,10.638283,0.638297,196,196,0,0,1440.139783,3129.86167,1320.453787,1809.407883,1320.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
197,raw:0a630669765b436de1261b0659f610eb1b77ba35,2026-05-15T01:23:03+00:00,1778808183,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.06,30.83,1.8498,197,197,0,0,1441.989583,3160.69167,1351.283787,1809.407883,1351.283787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
198,raw:35e4b523182a6d89c5b8289c60dd07081856d3ff,2026-05-15T01:23:03+00:00,1778808183,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.06,19.17,1.1502,198,198,0,0,1443.139783,3179.86167,1370.453787,1809.407883,1370.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
199,raw:38026f93343ca82222a9dc5f0f049c091580cb9a,2026-05-15T01:23:03+00:00,1778808183,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,183,117,BUY,TRADE,Down,BUY,0.93,27.48,25.5564,199,199,0,0,1468.696183,3207.34167,1370.453787,1836.887883,1370.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
200,raw:7cf5fce659d31e4483642db885bd568f0ed07b44,2026-05-15T01:23:03+00:00,1778808183,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,183,117,BUY,TRADE,Down,BUY,0.93,22.52,20.9436,200,200,0,0,1489.639783,3229.86167,1370.453787,1859.407883,1370.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
201,raw:057dd0aa8d66168cfd7c8843554a51a969fa4d35,2026-05-15T01:23:04+00:00,1778808184,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,184,116,BUY,TRADE,Up,BUY,0.05,42.12,2.106,201,201,0,0,1491.745783,3271.98167,1412.573787,1859.407883,1412.573787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
202,raw:3a304b21a3096cec079719c42e573ca43cbd5b8a,2026-05-15T01:23:04+00:00,1778808184,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,184,116,BUY,TRADE,Up,BUY,0.05,5.0,0.25,202,202,0,0,1491.995783,3276.98167,1417.573787,1859.407883,1417.573787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
203,raw:725f0a058310354db5832a094f46b702903ae1a7,2026-05-15T01:23:04+00:00,1778808184,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,184,116,BUY,TRADE,Up,BUY,0.05,2.88,0.144,203,203,0,0,1492.139783,3279.86167,1420.453787,1859.407883,1420.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
204,raw:86d3a7a3c718ab2e3a88ece6ee742b655d32b8ef,2026-05-15T01:23:06+00:00,1778808186,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,186,114,BUY,TRADE,Down,BUY,0.94,50.0,47.0,204,204,0,0,1539.139783,3329.86167,1420.453787,1909.407883,1420.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
205,raw:89b76802c4c98f8ebf46a307c9c4ecab03b51078,2026-05-15T01:23:06+00:00,1778808186,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,186,114,BUY,TRADE,Down,BUY,0.95,50.0,47.5,205,205,0,0,1586.639783,3379.86167,1420.453787,1959.407883,1420.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
206,raw:f86f96d16ad1ada16143a984a613c260191a6c67,2026-05-15T01:23:06+00:00,1778808186,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,186,114,BUY,TRADE,Up,BUY,0.04,50.0,2.0,206,206,0,0,1588.639783,3429.86167,1470.453787,1959.407883,1470.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
207,raw:56a9a1b0b1fefc681859c58dd22e479b60a05c9e,2026-05-15T01:23:11+00:00,1778808191,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.03,50.0,1.5,207,207,0,0,1590.139783,3479.86167,1520.453787,1959.407883,1520.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
208,raw:d19836e2778b60984e39059c90a8a8cd869a571b,2026-05-15T01:23:11+00:00,1778808191,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,191,109,BUY,TRADE,Up,BUY,0.03,50.0,1.5,208,208,0,0,1591.639783,3529.86167,1570.453787,1959.407883,1570.453787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
209,raw:31b53bc40ec1cea36900a8a4709b955de9491e34,2026-05-15T01:23:13+00:00,1778808193,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.02,5.8,0.116,209,209,0,0,1591.755783,3535.66167,1576.253787,1959.407883,1576.253787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
210,raw:41eb882687a08f6a0575f213bdc8e6acc06465e0,2026-05-15T01:23:13+00:00,1778808193,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.02,33.17,0.6634,210,210,0,0,1592.419183,3568.83167,1609.423787,1959.407883,1609.423787,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
211,raw:50926a55b66f93f2213c9100d4ba86d954e7cd96,2026-05-15T01:23:13+00:00,1778808193,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.02,1.0204,0.020408,211,211,0,0,1592.439591,3569.85207,1610.444187,1959.407883,1610.444187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
212,raw:7089abed3f91cccd7983adbea46a37a430cff3d8,2026-05-15T01:23:13+00:00,1778808193,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,193,107,BUY,TRADE,Up,BUY,0.02,10.0,0.2,212,212,0,0,1592.639591,3579.85207,1620.444187,1959.407883,1620.444187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
213,raw:260084dc21567845246eff407718352ccc6034ed,2026-05-15T01:23:29+00:00,1778808209,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.01,50.0,0.5,213,213,0,0,1593.139591,3629.85207,1670.444187,1959.407883,1670.444187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
214,raw:efa96a1866ef883a292dcc0887eb6ce7b641769a,2026-05-15T01:23:41+00:00,1778808221,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,221,79,BUY,TRADE,Down,BUY,0.96,50.0,48.0,214,214,0,0,1641.139591,3679.85207,1670.444187,2009.407883,1670.444187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
215,raw:4613b84abf0d21819aa9083a1068f6c0d0a9f647,2026-05-15T01:23:46+00:00,1778808226,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,226,74,BUY,TRADE,Up,BUY,0.01,50.0,0.5,215,215,0,0,1641.639591,3729.85207,1720.444187,2009.407883,1720.444187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
216,raw:309abd92f88b1435f008cb06220d0f4920d294a2,2026-05-15T01:23:50+00:00,1778808230,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,230,70,BUY,TRADE,Up,BUY,0.01,50.0,0.5,216,216,0,0,1642.139591,3779.85207,1770.444187,2009.407883,1770.444187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
217,raw:5af5f74b35bad13cd5226c9775ad3970f759a905,2026-05-15T01:23:50+00:00,1778808230,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,230,70,BUY,TRADE,Up,BUY,0.01,10.1,0.101,217,217,0,0,1642.240591,3789.95207,1780.544187,2009.407883,1780.544187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
218,raw:64155c9aa103135f3713f9a495629f254cf32109,2026-05-15T01:23:50+00:00,1778808230,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,230,70,BUY,TRADE,Up,BUY,0.01,29.8,0.298,218,218,0,0,1642.538591,3819.75207,1810.344187,2009.407883,1810.344187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
219,raw:851c67465238ca82c0886a0ce19b244df0faafd1,2026-05-15T01:23:50+00:00,1778808230,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,230,70,BUY,TRADE,Up,BUY,0.01,5.1,0.051,219,219,0,0,1642.589591,3824.85207,1815.444187,2009.407883,1815.444187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
220,raw:c53a493639d1325754014e8f133de40048f87726,2026-05-15T01:23:50+00:00,1778808230,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,230,70,BUY,TRADE,Up,BUY,0.01,5.0,0.05,220,220,0,0,1642.639591,3829.85207,1820.444187,2009.407883,1820.444187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
221,raw:4e13824d6c8133b920b44b28735532560c61dd2f,2026-05-15T01:23:57+00:00,1778808237,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,237,63,BUY,TRADE,Down,BUY,0.97,50.0,48.5,221,221,0,0,1691.139591,3879.85207,1820.444187,2059.407883,1820.444187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
222,raw:00153343e3ed8fde5594ffdd1ca50daf630e7d33,2026-05-15T01:24:00+00:00,1778808240,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,240,60,BUY,TRADE,Up,BUY,0.01,41.74,0.4174,222,222,0,0,1691.556991,3921.59207,1862.184187,2059.407883,1862.184187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
223,raw:039ff33aac2e0848f05ddec134db7ddbdb20b72f,2026-05-15T01:24:02+00:00,1778808242,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,242,58,BUY,TRADE,Down,BUY,0.96,22.0,21.12,223,223,0,0,1712.676991,3943.59207,1862.184187,2081.407883,1862.184187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
224,raw:5c3dd32acd98f7e7bff04762515bff2e23253437,2026-05-15T01:24:02+00:00,1778808242,btc-updown-5m-1778808000 | btc-updown-5m-1778808000,9:20-9:25 PM ET,04:20-04:25 Europe/Kyiv,242,58,BUY,TRADE,Down,BUY,0.96,28.0,26.88,224,224,0,0,1739.556991,3971.59207,1862.184187,2109.407883,1862.184187,btc-updown-5m-1778808000,btc-updown-5m-1778808000,"Bitcoin Up or Down - May 14, 9:20PM-9:25PM ET"
